nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Tuyên Quang,45.65,18
2023,Tuyên Quang,45.650000000000006,1
2023,Tuyên Quang,45.7,14
2023,Tuyên Quang,45.75,10
2023,Tuyên Quang,45.8,17
2023,Tuyên Quang,45.85,9
2023,Tuyên Quang,45.9,12
2023,Tuyên Quang,45.95,8
2023,Tuyên Quang,46.0,10
2023,Tuyên Quang,46.05,12
2023,Tuyên Quang,46.1,11
2023,Tuyên Quang,46.15,8
2023,Tuyên Quang,46.150000000000006,1
2023,Tuyên Quang,46.2,7
2023,Tuyên Quang,46.25,11
2023,Tuyên Quang,46.3,14
2023,Tuyên Quang,46.35,12
2023,Tuyên Quang,46.4,9
2023,Tuyên Quang,46.400000000000006,1
2023,Tuyên Quang,46.45,13
2023,Tuyên Quang,46.5,5
2023,Tuyên Quang,46.55,7
2023,Tuyên Quang,46.599999999999994,2
2023,Tuyên Quang,46.6,7
2023,Tuyên Quang,46.65,13
2023,Tuyên Quang,46.650000000000006,1
2023,Tuyên Quang,46.7,11
2023,Tuyên Quang,46.75,12
2023,Tuyên Quang,46.8,10
2023,Tuyên Quang,46.85,8
2023,Tuyên Quang,46.9,10
2023,Tuyên Quang,46.95,11
2023,Tuyên Quang,47.0,10
2023,Tuyên Quang,47.05,8
2023,Tuyên Quang,47.099999999999994,1
2023,Tuyên Quang,47.1,7
2023,Tuyên Quang,47.15,10
2023,Tuyên Quang,47.2,11
2023,Tuyên Quang,47.25,7
2023,Tuyên Quang,47.3,7
2023,Tuyên Quang,47.35,10
2023,Tuyên Quang,47.4,8
2023,Tuyên Quang,47.45,11
2023,Tuyên Quang,47.5,11
2023,Tuyên Quang,47.55,5
2023,Tuyên Quang,47.6,6
2023,Tuyên Quang,47.65,2
2023,Tuyên Quang,47.7,11
2023,Tuyên Quang,47.75,7
2023,Tuyên Quang,47.8,10
2023,Tuyên Quang,47.849999999999994,1
2023,Tuyên Quang,47.85,7
2023,Tuyên Quang,47.9,7
2023,Tuyên Quang,47.900000000000006,1
2023,Tuyên Quang,47.95,3
2023,Tuyên Quang,48.0,7
2023,Tuyên Quang,48.05,3
2023,Tuyên Quang,48.1,4
2023,Tuyên Quang,48.15,11
2023,Tuyên Quang,48.150000000000006,1
2023,Tuyên Quang,48.2,8
2023,Tuyên Quang,48.25,10
2023,Tuyên Quang,48.3,3
2023,Tuyên Quang,48.35,7
2023,Tuyên Quang,48.4,3
2023,Tuyên Quang,48.45,8
2023,Tuyên Quang,48.5,5
2023,Tuyên Quang,48.55,5
2023,Tuyên Quang,48.599999999999994,1
2023,Tuyên Quang,48.6,3
2023,Tuyên Quang,48.65,8
2023,Tuyên Quang,48.650000000000006,1
2023,Tuyên Quang,48.75,7
2023,Tuyên Quang,48.8,9
2023,Tuyên Quang,48.85,8
2023,Tuyên Quang,48.9,6
2023,Tuyên Quang,48.900000000000006,1
2023,Tuyên Quang,48.95,2
2023,Tuyên Quang,49.0,6
2023,Tuyên Quang,49.05,4
2023,Tuyên Quang,49.07,1
2023,Tuyên Quang,49.099999999999994,2
2023,Tuyên Quang,49.1,4
2023,Tuyên Quang,49.15,4
2023,Tuyên Quang,49.2,7
2023,Tuyên Quang,49.25,6
2023,Tuyên Quang,49.3,5
2023,Tuyên Quang,49.349999999999994,1
2023,Tuyên Quang,49.35,4
2023,Tuyên Quang,49.4,3
2023,Tuyên Quang,49.400000000000006,1
2023,Tuyên Quang,49.45,4
2023,Tuyên Quang,49.5,4
2023,Tuyên Quang,49.55,6
2023,Tuyên Quang,49.599999999999994,1
2023,Tuyên Quang,49.6,4
2023,Tuyên Quang,49.65,4
2023,Tuyên Quang,49.7,5
2023,Tuyên Quang,49.75,1
2023,Tuyên Quang,49.8,5
2023,Tuyên Quang,49.85,5
2023,Tuyên Quang,49.9,1
2023,Tuyên Quang,49.95,5
2023,Tuyên Quang,50.0,1
2023,Tuyên Quang,50.05,3
2023,Tuyên Quang,50.1,3
2023,Tuyên Quang,50.15,4
2023,Tuyên Quang,50.150000000000006,1
2023,Tuyên Quang,50.2,2
2023,Tuyên Quang,50.3,1
2023,Tuyên Quang,50.35,4
2023,Tuyên Quang,50.4,4
2023,Tuyên Quang,50.400000000000006,1
2023,Tuyên Quang,50.45,2
2023,Tuyên Quang,50.5,2
2023,Tuyên Quang,50.55,6
2023,Tuyên Quang,50.599999999999994,1
2023,Tuyên Quang,50.6,1
2023,Tuyên Quang,50.65,1
2023,Tuyên Quang,50.650000000000006,1
2023,Tuyên Quang,50.75,6
2023,Tuyên Quang,50.8,4
2023,Tuyên Quang,50.85,1
2023,Tuyên Quang,50.9,1
2023,Tuyên Quang,50.95,1
2023,Tuyên Quang,51.0,4
2023,Tuyên Quang,51.05,3
2023,Tuyên Quang,51.1,2
2023,Tuyên Quang,51.15,1
2023,Tuyên Quang,51.2,3
2023,Tuyên Quang,51.25,3
2023,Tuyên Quang,51.3,1
2023,Tuyên Quang,51.35,4
2023,Tuyên Quang,51.4,1
2023,Tuyên Quang,51.400000000000006,1
2023,Tuyên Quang,51.45,3
2023,Tuyên Quang,51.5,1
2023,Tuyên Quang,51.55,3
2023,Tuyên Quang,51.6,2
2023,Tuyên Quang,51.650000000000006,1
2023,Tuyên Quang,51.7,2
2023,Tuyên Quang,51.8,1
2023,Tuyên Quang,51.849999999999994,1
2023,Tuyên Quang,51.9,2
2023,Tuyên Quang,51.95,2
2023,Tuyên Quang,52.0,4
2023,Tuyên Quang,52.150000000000006,1
2023,Tuyên Quang,52.2,1
2023,Tuyên Quang,52.25,1
2023,Tuyên Quang,52.3,1
2023,Tuyên Quang,52.4,2
2023,Tuyên Quang,52.45,1
2023,Tuyên Quang,52.5,3
2023,Tuyên Quang,52.6,1
2023,Tuyên Quang,52.7,2
2023,Tuyên Quang,52.75,2
2023,Tuyên Quang,52.8,1
2023,Tuyên Quang,52.85,2
2023,Tuyên Quang,53.1,2
2023,Tuyên Quang,53.2,1
2023,Tuyên Quang,53.25,2
2023,Tuyên Quang,53.45,1
2023,Tuyên Quang,53.5,1
2023,Tuyên Quang,53.75,1
2023,Tuyên Quang,54.099999999999994,1
2023,Tuyên Quang,54.3,1
2023,Tuyên Quang,55.0,1
2024,Tuyên Quang,4.65,1
2024,Tuyên Quang,6.2,1
2024,Tuyên Quang,7.5,2
2024,Tuyên Quang,7.75,1
2024,Tuyên Quang,8.25,1
2024,Tuyên Quang,9.5,1
2024,Tuyên Quang,10.0,2
2024,Tuyên Quang,10.7,1
2024,Tuyên Quang,11.0,1
2024,Tuyên Quang,11.35,1
2024,Tuyên Quang,11.75,1
2024,Tuyên Quang,11.9,1
2024,Tuyên Quang,11.95,1
2024,Tuyên Quang,12.45,1
2024,Tuyên Quang,12.5,1
2024,Tuyên Quang,12.6,1
2024,Tuyên Quang,12.7,1
2024,Tuyên Quang,12.75,1
2024,Tuyên Quang,12.85,1
2024,Tuyên Quang,13.0,2
2024,Tuyên Quang,13.05,2
2024,Tuyên Quang,13.2,1
2024,Tuyên Quang,13.25,1
2024,Tuyên Quang,13.5,4
2024,Tuyên Quang,13.55,1
2024,Tuyên Quang,13.6,2
2024,Tuyên Quang,13.7,1
2024,Tuyên Quang,13.75,1
2024,Tuyên Quang,13.8,2
2024,Tuyên Quang,13.85,1
2024,Tuyên Quang,13.9,1
2024,Tuyên Quang,14.0,3
2024,Tuyên Quang,14.15,4
2024,Tuyên Quang,14.2,3
2024,Tuyên Quang,14.25,1
2024,Tuyên Quang,14.3,1
2024,Tuyên Quang,14.35,2
2024,Tuyên Quang,14.4,2
2024,Tuyên Quang,14.45,1
2024,Tuyên Quang,14.5,5
2024,Tuyên Quang,14.55,3
2024,Tuyên Quang,14.65,1
2024,Tuyên Quang,14.75,4
2024,Tuyên Quang,14.85,1
2024,Tuyên Quang,14.9,1
2024,Tuyên Quang,15.0,3
2024,Tuyên Quang,15.05,1
2024,Tuyên Quang,15.1,1
2024,Tuyên Quang,15.15,1
2024,Tuyên Quang,15.2,1
2024,Tuyên Quang,15.25,3
2024,Tuyên Quang,15.3,2
2024,Tuyên Quang,15.35,2
2024,Tuyên Quang,15.4,1
2024,Tuyên Quang,15.45,1
2024,Tuyên Quang,15.5,1
2024,Tuyên Quang,15.55,2
2024,Tuyên Quang,15.65,2
2024,Tuyên Quang,15.75,4
2024,Tuyên Quang,15.8,1
2024,Tuyên Quang,15.9,3
2024,Tuyên Quang,16.0,7
2024,Tuyên Quang,16.05,2
2024,Tuyên Quang,16.1,1
2024,Tuyên Quang,16.2,3
2024,Tuyên Quang,16.25,6
2024,Tuyên Quang,16.3,1
2024,Tuyên Quang,16.4,1
2024,Tuyên Quang,16.45,3
2024,Tuyên Quang,16.5,3
2024,Tuyên Quang,16.55,5
2024,Tuyên Quang,16.6,1
2024,Tuyên Quang,16.75,7
2024,Tuyên Quang,16.8,3
2024,Tuyên Quang,16.95,4
2024,Tuyên Quang,17.0,4
2024,Tuyên Quang,17.05,2
2024,Tuyên Quang,17.1,2
2024,Tuyên Quang,17.15,1
2024,Tuyên Quang,17.2,1
2024,Tuyên Quang,17.25,7
2024,Tuyên Quang,17.3,2
2024,Tuyên Quang,17.45,3
2024,Tuyên Quang,17.5,7
2024,Tuyên Quang,17.55,3
2024,Tuyên Quang,17.6,4
2024,Tuyên Quang,17.75,1
2024,Tuyên Quang,17.8,2
2024,Tuyên Quang,17.85,2
2024,Tuyên Quang,17.95,2
2024,Tuyên Quang,18.0,3
2024,Tuyên Quang,18.1,1
2024,Tuyên Quang,18.15,1
2024,Tuyên Quang,18.2,1
2024,Tuyên Quang,18.25,7
2024,Tuyên Quang,18.3,4
2024,Tuyên Quang,18.35,1
2024,Tuyên Quang,18.4,2
2024,Tuyên Quang,18.45,4
2024,Tuyên Quang,18.5,8
2024,Tuyên Quang,18.55,4
2024,Tuyên Quang,18.6,7
2024,Tuyên Quang,18.65,3
2024,Tuyên Quang,18.7,3
2024,Tuyên Quang,18.8,1
2024,Tuyên Quang,18.85,1
2024,Tuyên Quang,18.9,3
2024,Tuyên Quang,18.95,3
2024,Tuyên Quang,19.0,4
2024,Tuyên Quang,19.05,3
2024,Tuyên Quang,19.1,2
2024,Tuyên Quang,19.15,3
2024,Tuyên Quang,19.2,2
2024,Tuyên Quang,19.25,9
2024,Tuyên Quang,19.3,4
2024,Tuyên Quang,19.35,1
2024,Tuyên Quang,19.4,2
2024,Tuyên Quang,19.45,3
2024,Tuyên Quang,19.5,4
2024,Tuyên Quang,19.55,4
2024,Tuyên Quang,19.6,4
2024,Tuyên Quang,19.65,4
2024,Tuyên Quang,19.7,1
2024,Tuyên Quang,19.75,10
2024,Tuyên Quang,19.8,2
2024,Tuyên Quang,19.85,3
2024,Tuyên Quang,19.9,4
2024,Tuyên Quang,19.95,7
2024,Tuyên Quang,20.0,8
2024,Tuyên Quang,20.05,1
2024,Tuyên Quang,20.1,3
2024,Tuyên Quang,20.15,3
2024,Tuyên Quang,20.2,5
2024,Tuyên Quang,20.25,3
2024,Tuyên Quang,20.299999999999997,1
2024,Tuyên Quang,20.3,2
2024,Tuyên Quang,20.35,3
2024,Tuyên Quang,20.4,4
2024,Tuyên Quang,20.45,4
2024,Tuyên Quang,20.5,4
2024,Tuyên Quang,20.6,1
2024,Tuyên Quang,20.65,3
2024,Tuyên Quang,20.7,9
2024,Tuyên Quang,20.75,5
2024,Tuyên Quang,20.8,5
2024,Tuyên Quang,20.85,4
2024,Tuyên Quang,20.9,2
2024,Tuyên Quang,20.95,1
2024,Tuyên Quang,21.0,5
2024,Tuyên Quang,21.05,8
2024,Tuyên Quang,21.1,4
2024,Tuyên Quang,21.15,4
2024,Tuyên Quang,21.2,2
2024,Tuyên Quang,21.25,7
2024,Tuyên Quang,21.3,2
2024,Tuyên Quang,21.35,3
2024,Tuyên Quang,21.4,1
2024,Tuyên Quang,21.45,2
2024,Tuyên Quang,21.5,3
2024,Tuyên Quang,21.55,1
2024,Tuyên Quang,21.599999999999998,1
2024,Tuyên Quang,21.6,5
2024,Tuyên Quang,21.7,2
2024,Tuyên Quang,21.75,3
2024,Tuyên Quang,21.8,1
2024,Tuyên Quang,21.85,4
2024,Tuyên Quang,21.9,4
2024,Tuyên Quang,21.95,3
2024,Tuyên Quang,22.0,7
2024,Tuyên Quang,22.049999999999997,1
2024,Tuyên Quang,22.05,3
2024,Tuyên Quang,22.1,3
2024,Tuyên Quang,22.15,2
2024,Tuyên Quang,22.2,2
2024,Tuyên Quang,22.25,7
2024,Tuyên Quang,22.3,4
2024,Tuyên Quang,22.35,3
2024,Tuyên Quang,22.4,2
2024,Tuyên Quang,22.45,4
2024,Tuyên Quang,22.5,6
2024,Tuyên Quang,22.55,1
2024,Tuyên Quang,22.6,2
2024,Tuyên Quang,22.65,1
2024,Tuyên Quang,22.7,3
2024,Tuyên Quang,22.75,3
2024,Tuyên Quang,22.8,6
2024,Tuyên Quang,22.85,4
2024,Tuyên Quang,22.9,2
2024,Tuyên Quang,22.95,4
2024,Tuyên Quang,23.0,8
2024,Tuyên Quang,23.05,5
2024,Tuyên Quang,23.1,2
2024,Tuyên Quang,23.15,2
2024,Tuyên Quang,23.2,2
2024,Tuyên Quang,23.200000000000003,1
2024,Tuyên Quang,23.25,5
2024,Tuyên Quang,23.3,1
2024,Tuyên Quang,23.35,3
2024,Tuyên Quang,23.4,2
2024,Tuyên Quang,23.45,3
2024,Tuyên Quang,23.5,5
2024,Tuyên Quang,23.55,1
2024,Tuyên Quang,23.6,1
2024,Tuyên Quang,23.65,3
2024,Tuyên Quang,23.7,4
2024,Tuyên Quang,23.75,6
2024,Tuyên Quang,23.8,3
2024,Tuyên Quang,23.85,4
2024,Tuyên Quang,23.9,3
2024,Tuyên Quang,23.95,3
2024,Tuyên Quang,23.950000000000003,1
2024,Tuyên Quang,24.0,7
2024,Tuyên Quang,24.05,2
2024,Tuyên Quang,24.1,4
2024,Tuyên Quang,24.15,4
2024,Tuyên Quang,24.2,2
2024,Tuyên Quang,24.200000000000003,1
2024,Tuyên Quang,24.25,4
2024,Tuyên Quang,24.3,4
2024,Tuyên Quang,24.35,4
2024,Tuyên Quang,24.4,2
2024,Tuyên Quang,24.45,4
2024,Tuyên Quang,24.5,9
2024,Tuyên Quang,24.55,4
2024,Tuyên Quang,24.6,4
2024,Tuyên Quang,24.65,4
2024,Tuyên Quang,24.7,5
2024,Tuyên Quang,24.75,9
2024,Tuyên Quang,24.8,2
2024,Tuyên Quang,24.85,4
2024,Tuyên Quang,24.95,8
2024,Tuyên Quang,25.0,8
2024,Tuyên Quang,25.05,2
2024,Tuyên Quang,25.1,5
2024,Tuyên Quang,25.15,4
2024,Tuyên Quang,25.2,3
2024,Tuyên Quang,25.25,3
2024,Tuyên Quang,25.3,1
2024,Tuyên Quang,25.35,1
2024,Tuyên Quang,25.4,1
2024,Tuyên Quang,25.45,2
2024,Tuyên Quang,25.450000000000003,1
2024,Tuyên Quang,25.5,10
2024,Tuyên Quang,25.55,2
2024,Tuyên Quang,25.6,2
2024,Tuyên Quang,25.65,1
2024,Tuyên Quang,25.7,2
2024,Tuyên Quang,25.75,3
2024,Tuyên Quang,25.8,3
2024,Tuyên Quang,25.85,2
2024,Tuyên Quang,25.9,1
2024,Tuyên Quang,25.95,2
2024,Tuyên Quang,26.0,3
2024,Tuyên Quang,26.049999999999997,1
2024,Tuyên Quang,26.05,3
2024,Tuyên Quang,26.15,4
2024,Tuyên Quang,26.25,4
2024,Tuyên Quang,26.3,7
2024,Tuyên Quang,26.35,2
2024,Tuyên Quang,26.45,4
2024,Tuyên Quang,26.5,6
2024,Tuyên Quang,26.55,3
2024,Tuyên Quang,26.6,3
2024,Tuyên Quang,26.65,1
2024,Tuyên Quang,26.7,3
2024,Tuyên Quang,26.700000000000003,1
2024,Tuyên Quang,26.75,6
2024,Tuyên Quang,26.8,4
2024,Tuyên Quang,26.85,1
2024,Tuyên Quang,26.9,4
2024,Tuyên Quang,26.95,1
2024,Tuyên Quang,27.0,5
2024,Tuyên Quang,27.05,1
2024,Tuyên Quang,27.1,2
2024,Tuyên Quang,27.15,3
2024,Tuyên Quang,27.2,3
2024,Tuyên Quang,27.25,4
2024,Tuyên Quang,27.35,3
2024,Tuyên Quang,27.4,2
2024,Tuyên Quang,27.45,4
2024,Tuyên Quang,27.5,2
2024,Tuyên Quang,27.549999999999997,1
2024,Tuyên Quang,27.55,3
2024,Tuyên Quang,27.6,4
2024,Tuyên Quang,27.65,2
2024,Tuyên Quang,27.7,1
2024,Tuyên Quang,27.75,6
2024,Tuyên Quang,27.8,6
2024,Tuyên Quang,27.85,2
2024,Tuyên Quang,27.9,5
2024,Tuyên Quang,27.95,1
2024,Tuyên Quang,27.950000000000003,1
2024,Tuyên Quang,28.0,4
2024,Tuyên Quang,28.05,3
2024,Tuyên Quang,28.1,2
2024,Tuyên Quang,28.15,3
2024,Tuyên Quang,28.2,1
2024,Tuyên Quang,28.25,7
2024,Tuyên Quang,28.3,1
2024,Tuyên Quang,28.35,2
2024,Tuyên Quang,28.4,2
2024,Tuyên Quang,28.45,4
2024,Tuyên Quang,28.5,4
2024,Tuyên Quang,28.55,1
2024,Tuyên Quang,28.6,2
2024,Tuyên Quang,28.65,3
2024,Tuyên Quang,28.75,2
2024,Tuyên Quang,28.8,4
2024,Tuyên Quang,28.85,3
2024,Tuyên Quang,28.9,6
2024,Tuyên Quang,28.95,5
2024,Tuyên Quang,28.950000000000003,1
2024,Tuyên Quang,29.0,3
2024,Tuyên Quang,29.05,2
2024,Tuyên Quang,29.15,3
2024,Tuyên Quang,29.2,3
2024,Tuyên Quang,29.200000000000003,1
2024,Tuyên Quang,29.25,5
2024,Tuyên Quang,29.3,1
2024,Tuyên Quang,29.35,2
2024,Tuyên Quang,29.4,7
2024,Tuyên Quang,29.45,7
2024,Tuyên Quang,29.5,5
2024,Tuyên Quang,29.549999999999997,2
2024,Tuyên Quang,29.55,2
2024,Tuyên Quang,29.6,4
2024,Tuyên Quang,29.65,4
2024,Tuyên Quang,29.7,4
2024,Tuyên Quang,29.75,7
2024,Tuyên Quang,29.8,6
2024,Tuyên Quang,29.85,2
2024,Tuyên Quang,29.9,8
2024,Tuyên Quang,29.95,4
2024,Tuyên Quang,29.950000000000003,1
2024,Tuyên Quang,30.0,7
2024,Tuyên Quang,30.049999999999997,1
2024,Tuyên Quang,30.05,1
2024,Tuyên Quang,30.1,6
2024,Tuyên Quang,30.15,7
2024,Tuyên Quang,30.2,6
2024,Tuyên Quang,30.200000000000003,2
2024,Tuyên Quang,30.25,5
2024,Tuyên Quang,30.3,4
2024,Tuyên Quang,30.35,6
2024,Tuyên Quang,30.4,2
2024,Tuyên Quang,30.45,3
2024,Tuyên Quang,30.5,8
2024,Tuyên Quang,30.549999999999997,1
2024,Tuyên Quang,30.55,6
2024,Tuyên Quang,30.6,6
2024,Tuyên Quang,30.65,4
2024,Tuyên Quang,30.7,7
2024,Tuyên Quang,30.75,5
2024,Tuyên Quang,30.799999999999997,1
2024,Tuyên Quang,30.8,4
2024,Tuyên Quang,30.85,6
2024,Tuyên Quang,30.9,7
2024,Tuyên Quang,30.95,6
2024,Tuyên Quang,30.950000000000003,2
2024,Tuyên Quang,31.0,7
2024,Tuyên Quang,31.049999999999997,1
2024,Tuyên Quang,31.05,3
2024,Tuyên Quang,31.1,6
2024,Tuyên Quang,31.15,4
2024,Tuyên Quang,31.2,4
2024,Tuyên Quang,31.25,6
2024,Tuyên Quang,31.3,5
2024,Tuyên Quang,31.35,5
2024,Tuyên Quang,31.4,5
2024,Tuyên Quang,31.45,4
2024,Tuyên Quang,31.450000000000003,2
2024,Tuyên Quang,31.5,6
2024,Tuyên Quang,31.549999999999997,2
2024,Tuyên Quang,31.55,8
2024,Tuyên Quang,31.599999999999998,1
2024,Tuyên Quang,31.6,8
2024,Tuyên Quang,31.65,8
2024,Tuyên Quang,31.7,6
2024,Tuyên Quang,31.700000000000003,1
2024,Tuyên Quang,31.75,4
2024,Tuyên Quang,31.799999999999997,1
2024,Tuyên Quang,31.8,8
2024,Tuyên Quang,31.85,8
2024,Tuyên Quang,31.9,4
2024,Tuyên Quang,31.95,6
2024,Tuyên Quang,31.950000000000003,3
2024,Tuyên Quang,32.0,7
2024,Tuyên Quang,32.05,16
2024,Tuyên Quang,32.1,10
2024,Tuyên Quang,32.15,3
2024,Tuyên Quang,32.2,4
2024,Tuyên Quang,32.25,10
2024,Tuyên Quang,32.3,12
2024,Tuyên Quang,32.35,9
2024,Tuyên Quang,32.4,8
2024,Tuyên Quang,32.45,9
2024,Tuyên Quang,32.5,10
2024,Tuyên Quang,32.55,10
2024,Tuyên Quang,32.6,9
2024,Tuyên Quang,32.65,8
2024,Tuyên Quang,32.7,9
2024,Tuyên Quang,32.75,9
2024,Tuyên Quang,32.8,14
2024,Tuyên Quang,32.85,11
2024,Tuyên Quang,32.9,12
2024,Tuyên Quang,32.95,12
2024,Tuyên Quang,33.0,14
2024,Tuyên Quang,33.05,6
2024,Tuyên Quang,33.1,16
2024,Tuyên Quang,33.15,18
2024,Tuyên Quang,33.2,10
2024,Tuyên Quang,33.25,7
2024,Tuyên Quang,33.3,10
2024,Tuyên Quang,33.35,14
2024,Tuyên Quang,33.4,12
2024,Tuyên Quang,33.45,15
2024,Tuyên Quang,33.5,11
2024,Tuyên Quang,33.55,10
2024,Tuyên Quang,33.6,10
2024,Tuyên Quang,33.65,13
2024,Tuyên Quang,33.7,9
2024,Tuyên Quang,33.75,17
2024,Tuyên Quang,33.8,10
2024,Tuyên Quang,33.85,16
2024,Tuyên Quang,33.9,17
2024,Tuyên Quang,33.95,7
2024,Tuyên Quang,34.0,11
2024,Tuyên Quang,34.05,13
2024,Tuyên Quang,34.1,12
2024,Tuyên Quang,34.15,16
2024,Tuyên Quang,34.2,11
2024,Tuyên Quang,34.25,12
2024,Tuyên Quang,34.3,15
2024,Tuyên Quang,34.349999999999994,1
2024,Tuyên Quang,34.35,13
2024,Tuyên Quang,34.4,12
2024,Tuyên Quang,34.45,19
2024,Tuyên Quang,34.5,19
2024,Tuyên Quang,34.55,15
2024,Tuyên Quang,34.6,16
2024,Tuyên Quang,34.65,15
2024,Tuyên Quang,34.7,9
2024,Tuyên Quang,34.75,10
2024,Tuyên Quang,34.8,16
2024,Tuyên Quang,34.85,13
2024,Tuyên Quang,34.9,10
2024,Tuyên Quang,34.95,18
2024,Tuyên Quang,35.0,13
2024,Tuyên Quang,35.05,17
2024,Tuyên Quang,35.1,10
2024,Tuyên Quang,35.15,17
2024,Tuyên Quang,35.2,15
2024,Tuyên Quang,35.25,25
2024,Tuyên Quang,35.3,20
2024,Tuyên Quang,35.35,20
2024,Tuyên Quang,35.4,25
2024,Tuyên Quang,35.45,16
2024,Tuyên Quang,35.5,18
2024,Tuyên Quang,35.55,15
2024,Tuyên Quang,35.6,19
2024,Tuyên Quang,35.65,20
2024,Tuyên Quang,35.7,27
2024,Tuyên Quang,35.75,26
2024,Tuyên Quang,35.8,17
2024,Tuyên Quang,35.85,14
2024,Tuyên Quang,35.9,16
2024,Tuyên Quang,35.95,21
2024,Tuyên Quang,36.0,21
2024,Tuyên Quang,36.05,31
2024,Tuyên Quang,36.1,21
2024,Tuyên Quang,36.15,33
2024,Tuyên Quang,36.150000000000006,1
2024,Tuyên Quang,36.2,14
2024,Tuyên Quang,36.25,17
2024,Tuyên Quang,36.3,24
2024,Tuyên Quang,36.35,12
2024,Tuyên Quang,36.4,18
2024,Tuyên Quang,36.45,24
2024,Tuyên Quang,36.5,17
2024,Tuyên Quang,36.55,21
2024,Tuyên Quang,36.6,21
2024,Tuyên Quang,36.65,18
2024,Tuyên Quang,36.7,16
2024,Tuyên Quang,36.75,25
2024,Tuyên Quang,36.8,28
2024,Tuyên Quang,36.85,16
2024,Tuyên Quang,36.9,23
2024,Tuyên Quang,36.95,20
2024,Tuyên Quang,37.0,22
2024,Tuyên Quang,37.05,22
2024,Tuyên Quang,37.099999999999994,1
2024,Tuyên Quang,37.1,27
2024,Tuyên Quang,37.15,20
2024,Tuyên Quang,37.2,29
2024,Tuyên Quang,37.25,25
2024,Tuyên Quang,37.3,22
2024,Tuyên Quang,37.349999999999994,1
2024,Tuyên Quang,37.35,25
2024,Tuyên Quang,37.4,21
2024,Tuyên Quang,37.45,29
2024,Tuyên Quang,37.5,21
2024,Tuyên Quang,37.55,23
2024,Tuyên Quang,37.6,26
2024,Tuyên Quang,37.65,19
2024,Tuyên Quang,37.650000000000006,2
2024,Tuyên Quang,37.7,18
2024,Tuyên Quang,37.75,31
2024,Tuyên Quang,37.8,18
2024,Tuyên Quang,37.85,32
2024,Tuyên Quang,37.9,27
2024,Tuyên Quang,37.95,18
2024,Tuyên Quang,38.0,23
2024,Tuyên Quang,38.05,22
2024,Tuyên Quang,38.099999999999994,1
2024,Tuyên Quang,38.1,25
2024,Tuyên Quang,38.15,29
2024,Tuyên Quang,38.2,22
2024,Tuyên Quang,38.25,21
2024,Tuyên Quang,38.3,25
2024,Tuyên Quang,38.349999999999994,2
2024,Tuyên Quang,38.35,32
2024,Tuyên Quang,38.4,19
2024,Tuyên Quang,38.400000000000006,1
2024,Tuyên Quang,38.45,38
2024,Tuyên Quang,38.5,25
2024,Tuyên Quang,38.55,28
2024,Tuyên Quang,38.6,28
2024,Tuyên Quang,38.65,34
2024,Tuyên Quang,38.650000000000006,1
2024,Tuyên Quang,38.7,31
2024,Tuyên Quang,38.75,32
2024,Tuyên Quang,38.8,19
2024,Tuyên Quang,38.849999999999994,1
2024,Tuyên Quang,38.85,21
2024,Tuyên Quang,38.9,20
2024,Tuyên Quang,38.900000000000006,1
2024,Tuyên Quang,38.95,21
2024,Tuyên Quang,39.0,20
2024,Tuyên Quang,39.05,29
2024,Tuyên Quang,39.1,30
2024,Tuyên Quang,39.15,29
2024,Tuyên Quang,39.150000000000006,1
2024,Tuyên Quang,39.2,33
2024,Tuyên Quang,39.25,37
2024,Tuyên Quang,39.3,31
2024,Tuyên Quang,39.35,32
2024,Tuyên Quang,39.4,38
2024,Tuyên Quang,39.400000000000006,1
2024,Tuyên Quang,39.45,29
2024,Tuyên Quang,39.5,29
2024,Tuyên Quang,39.55,36
2024,Tuyên Quang,39.6,20
2024,Tuyên Quang,39.65,25
2024,Tuyên Quang,39.7,37
2024,Tuyên Quang,39.75,29
2024,Tuyên Quang,39.8,30
2024,Tuyên Quang,39.849999999999994,1
2024,Tuyên Quang,39.85,31
2024,Tuyên Quang,39.9,26
2024,Tuyên Quang,39.95,33
2024,Tuyên Quang,40.0,34
2024,Tuyên Quang,40.05,27
2024,Tuyên Quang,40.1,23
2024,Tuyên Quang,40.15,31
2024,Tuyên Quang,40.2,25
2024,Tuyên Quang,40.25,35
2024,Tuyên Quang,40.3,30
2024,Tuyên Quang,40.35,31
2024,Tuyên Quang,40.4,26
2024,Tuyên Quang,40.400000000000006,1
2024,Tuyên Quang,40.45,26
2024,Tuyên Quang,40.5,31
2024,Tuyên Quang,40.55,29
2024,Tuyên Quang,40.6,23
2024,Tuyên Quang,40.65,33
2024,Tuyên Quang,40.7,39
2024,Tuyên Quang,40.75,36
2024,Tuyên Quang,40.8,30
2024,Tuyên Quang,40.85,27
2024,Tuyên Quang,40.9,22
2024,Tuyên Quang,40.900000000000006,1
2024,Tuyên Quang,40.95,28
2024,Tuyên Quang,41.0,32
2024,Tuyên Quang,41.05,39
2024,Tuyên Quang,41.1,37
2024,Tuyên Quang,41.15,26
2024,Tuyên Quang,41.150000000000006,1
2024,Tuyên Quang,41.2,27
2024,Tuyên Quang,41.25,22
2024,Tuyên Quang,41.3,30
2024,Tuyên Quang,41.349999999999994,1
2024,Tuyên Quang,41.35,24
2024,Tuyên Quang,41.4,26
