nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vĩnh Long,38.35,28
2023,Vĩnh Long,38.4,28
2023,Vĩnh Long,38.42,1
2023,Vĩnh Long,38.45,47
2023,Vĩnh Long,38.5,30
2023,Vĩnh Long,38.55,32
2023,Vĩnh Long,38.6,24
2023,Vĩnh Long,38.65,40
2023,Vĩnh Long,38.650000000000006,1
2023,Vĩnh Long,38.67,1
2023,Vĩnh Long,38.7,27
2023,Vĩnh Long,38.75,42
2023,Vĩnh Long,38.769999999999996,1
2023,Vĩnh Long,38.8,30
2023,Vĩnh Long,38.849999999999994,1
2023,Vĩnh Long,38.85,30
2023,Vĩnh Long,38.879999999999995,1
2023,Vĩnh Long,38.9,45
2023,Vĩnh Long,38.900000000000006,2
2023,Vĩnh Long,38.95,32
2023,Vĩnh Long,39.0,41
2023,Vĩnh Long,39.05,23
2023,Vĩnh Long,39.08,1
2023,Vĩnh Long,39.099999999999994,1
2023,Vĩnh Long,39.1,28
2023,Vĩnh Long,39.120000000000005,1
2023,Vĩnh Long,39.15,32
2023,Vĩnh Long,39.150000000000006,1
2023,Vĩnh Long,39.2,29
2023,Vĩnh Long,39.25,28
2023,Vĩnh Long,39.3,30
2023,Vĩnh Long,39.349999999999994,2
2023,Vĩnh Long,39.35,44
2023,Vĩnh Long,39.4,31
2023,Vĩnh Long,39.45,24
2023,Vĩnh Long,39.47,1
2023,Vĩnh Long,39.5,34
2023,Vĩnh Long,39.55,30
2023,Vĩnh Long,39.599999999999994,1
2023,Vĩnh Long,39.6,30
2023,Vĩnh Long,39.65,36
2023,Vĩnh Long,39.7,37
2023,Vĩnh Long,39.72,1
2023,Vĩnh Long,39.75,47
2023,Vĩnh Long,39.8,45
2023,Vĩnh Long,39.85,42
2023,Vĩnh Long,39.9,24
2023,Vĩnh Long,39.900000000000006,1
2023,Vĩnh Long,39.95,46
2023,Vĩnh Long,40.0,30
2023,Vĩnh Long,40.05,37
2023,Vĩnh Long,40.1,23
2023,Vĩnh Long,40.15,35
2023,Vĩnh Long,40.2,34
2023,Vĩnh Long,40.25,34
2023,Vĩnh Long,40.27,1
2023,Vĩnh Long,40.28,2
2023,Vĩnh Long,40.3,28
2023,Vĩnh Long,40.32,1
2023,Vĩnh Long,40.35,30
2023,Vĩnh Long,40.4,42
2023,Vĩnh Long,40.45,41
2023,Vĩnh Long,40.5,37
2023,Vĩnh Long,40.55,42
2023,Vĩnh Long,40.57,2
2023,Vĩnh Long,40.6,30
2023,Vĩnh Long,40.65,38
2023,Vĩnh Long,40.7,47
2023,Vĩnh Long,40.75,46
2023,Vĩnh Long,40.8,38
2023,Vĩnh Long,40.82,1
2023,Vĩnh Long,40.83,1
2023,Vĩnh Long,40.85,33
2023,Vĩnh Long,40.870000000000005,1
2023,Vĩnh Long,40.9,38
2023,Vĩnh Long,40.93,1
2023,Vĩnh Long,40.95,40
2023,Vĩnh Long,41.0,33
2023,Vĩnh Long,41.03,1
2023,Vĩnh Long,41.05,29
2023,Vĩnh Long,41.099999999999994,1
2023,Vĩnh Long,41.1,27
2023,Vĩnh Long,41.15,44
2023,Vĩnh Long,41.2,30
2023,Vĩnh Long,41.25,40
2023,Vĩnh Long,41.3,38
2023,Vĩnh Long,41.349999999999994,1
2023,Vĩnh Long,41.35,36
2023,Vĩnh Long,41.37,1
2023,Vĩnh Long,41.4,34
2023,Vĩnh Long,41.45,26
2023,Vĩnh Long,41.5,35
2023,Vĩnh Long,41.55,30
2023,Vĩnh Long,41.6,35
2023,Vĩnh Long,41.62,1
2023,Vĩnh Long,41.65,24
2023,Vĩnh Long,41.68,1
2023,Vĩnh Long,41.7,39
2023,Vĩnh Long,41.75,35
2023,Vĩnh Long,41.8,32
2023,Vĩnh Long,41.85,36
2023,Vĩnh Long,41.9,35
2023,Vĩnh Long,41.95,34
2023,Vĩnh Long,41.97,1
2023,Vĩnh Long,42.0,27
2023,Vĩnh Long,42.05,28
2023,Vĩnh Long,42.1,29
2023,Vĩnh Long,42.129999999999995,1
2023,Vĩnh Long,42.15,30
2023,Vĩnh Long,42.150000000000006,1
2023,Vĩnh Long,42.2,41
2023,Vĩnh Long,42.25,38
2023,Vĩnh Long,42.3,27
2023,Vĩnh Long,42.349999999999994,1
2023,Vĩnh Long,42.35,41
2023,Vĩnh Long,42.4,32
2023,Vĩnh Long,42.400000000000006,1
2023,Vĩnh Long,42.45,38
2023,Vĩnh Long,42.5,38
2023,Vĩnh Long,42.53,2
2023,Vĩnh Long,42.55,36
2023,Vĩnh Long,42.57,1
2023,Vĩnh Long,42.58,1
2023,Vĩnh Long,42.6,33
2023,Vĩnh Long,42.65,35
2023,Vĩnh Long,42.67,1
2023,Vĩnh Long,42.7,41
2023,Vĩnh Long,42.730000000000004,1
2023,Vĩnh Long,42.75,31
2023,Vĩnh Long,42.8,37
2023,Vĩnh Long,42.83,1
2023,Vĩnh Long,42.85,29
2023,Vĩnh Long,42.87,1
2023,Vĩnh Long,42.879999999999995,1
2023,Vĩnh Long,42.9,37
2023,Vĩnh Long,42.95,37
2023,Vĩnh Long,43.0,34
2023,Vĩnh Long,43.05,37
2023,Vĩnh Long,43.1,29
2023,Vĩnh Long,43.13,1
2023,Vĩnh Long,43.15,32
2023,Vĩnh Long,43.2,34
2023,Vĩnh Long,43.25,30
2023,Vĩnh Long,43.3,25
2023,Vĩnh Long,43.35,25
2023,Vĩnh Long,43.4,40
2023,Vĩnh Long,43.45,29
2023,Vĩnh Long,43.5,30
2023,Vĩnh Long,43.55,31
2023,Vĩnh Long,43.6,29
2023,Vĩnh Long,43.65,28
2023,Vĩnh Long,43.7,28
2023,Vĩnh Long,43.730000000000004,1
2023,Vĩnh Long,43.75,34
2023,Vĩnh Long,43.78,1
2023,Vĩnh Long,43.8,33
