nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hải Phòng,43.099999999999994,3
2023,Hải Phòng,43.1,66
2023,Hải Phòng,43.15,55
2023,Hải Phòng,43.150000000000006,2
2023,Hải Phòng,43.2,76
2023,Hải Phòng,43.25,68
2023,Hải Phòng,43.3,65
2023,Hải Phòng,43.349999999999994,3
2023,Hải Phòng,43.35,67
2023,Hải Phòng,43.4,63
2023,Hải Phòng,43.400000000000006,5
2023,Hải Phòng,43.45,60
2023,Hải Phòng,43.5,69
2023,Hải Phòng,43.55,68
2023,Hải Phòng,43.599999999999994,4
2023,Hải Phòng,43.6,48
2023,Hải Phòng,43.65,58
2023,Hải Phòng,43.7,76
2023,Hải Phòng,43.75,63
2023,Hải Phòng,43.8,78
2023,Hải Phòng,43.849999999999994,8
2023,Hải Phòng,43.85,57
2023,Hải Phòng,43.9,64
2023,Hải Phòng,43.900000000000006,6
2023,Hải Phòng,43.95,66
2023,Hải Phòng,44.0,70
2023,Hải Phòng,44.05,72
2023,Hải Phòng,44.099999999999994,4
2023,Hải Phòng,44.1,53
2023,Hải Phòng,44.15,65
2023,Hải Phòng,44.150000000000006,5
2023,Hải Phòng,44.2,63
2023,Hải Phòng,44.25,66
2023,Hải Phòng,44.3,57
2023,Hải Phòng,44.349999999999994,6
2023,Hải Phòng,44.35,67
2023,Hải Phòng,44.4,78
2023,Hải Phòng,44.400000000000006,4
2023,Hải Phòng,44.45,63
2023,Hải Phòng,44.5,61
2023,Hải Phòng,44.55,68
2023,Hải Phòng,44.599999999999994,6
2023,Hải Phòng,44.6,60
2023,Hải Phòng,44.65,74
2023,Hải Phòng,44.650000000000006,6
2023,Hải Phòng,44.7,53
2023,Hải Phòng,44.75,68
2023,Hải Phòng,44.8,64
2023,Hải Phòng,44.849999999999994,5
2023,Hải Phòng,44.85,64
2023,Hải Phòng,44.9,71
2023,Hải Phòng,44.900000000000006,8
2023,Hải Phòng,44.95,58
2023,Hải Phòng,45.0,72
2023,Hải Phòng,45.05,56
2023,Hải Phòng,45.099999999999994,6
2023,Hải Phòng,45.1,55
2023,Hải Phòng,45.15,58
2023,Hải Phòng,45.150000000000006,10
2023,Hải Phòng,45.2,54
2023,Hải Phòng,45.25,61
2023,Hải Phòng,45.3,54
2023,Hải Phòng,45.349999999999994,8
2023,Hải Phòng,45.35,61
2023,Hải Phòng,45.4,64
2023,Hải Phòng,45.400000000000006,10
2023,Hải Phòng,45.45,63
2023,Hải Phòng,45.5,76
2023,Hải Phòng,45.55,65
2023,Hải Phòng,45.599999999999994,4
2023,Hải Phòng,45.6,61
2023,Hải Phòng,45.65,59
2023,Hải Phòng,45.650000000000006,5
2023,Hải Phòng,45.7,77
2023,Hải Phòng,45.75,60
2023,Hải Phòng,45.8,70
2023,Hải Phòng,45.849999999999994,10
2023,Hải Phòng,45.85,54
2023,Hải Phòng,45.9,66
2023,Hải Phòng,45.900000000000006,2
2023,Hải Phòng,45.95,55
2023,Hải Phòng,46.0,53
2023,Hải Phòng,46.05,81
2023,Hải Phòng,46.099999999999994,5
2023,Hải Phòng,46.1,53
2023,Hải Phòng,46.15,58
2023,Hải Phòng,46.150000000000006,5
2023,Hải Phòng,46.2,54
2023,Hải Phòng,46.25,61
2023,Hải Phòng,46.3,50
2023,Hải Phòng,46.349999999999994,6
2023,Hải Phòng,46.35,53
2023,Hải Phòng,46.4,53
2023,Hải Phòng,46.400000000000006,8
2023,Hải Phòng,46.45,54
2023,Hải Phòng,46.5,58
2023,Hải Phòng,46.55,49
2023,Hải Phòng,46.599999999999994,9
2023,Hải Phòng,46.6,41
2023,Hải Phòng,46.65,55
2023,Hải Phòng,46.650000000000006,10
2023,Hải Phòng,46.7,42
2023,Hải Phòng,46.75,46
2023,Hải Phòng,46.8,55
2023,Hải Phòng,46.849999999999994,5
2023,Hải Phòng,46.85,31
2023,Hải Phòng,46.9,55
2023,Hải Phòng,46.900000000000006,8
2023,Hải Phòng,46.95,42
2023,Hải Phòng,47.0,58
2023,Hải Phòng,47.05,58
2023,Hải Phòng,47.099999999999994,3
2023,Hải Phòng,47.1,54
2023,Hải Phòng,47.15,56
2023,Hải Phòng,47.150000000000006,4
2023,Hải Phòng,47.2,48
2023,Hải Phòng,47.25,58
2023,Hải Phòng,47.3,59
2023,Hải Phòng,47.349999999999994,11
2023,Hải Phòng,47.35,35
2023,Hải Phòng,47.4,33
2023,Hải Phòng,47.400000000000006,8
2023,Hải Phòng,47.45,56
2023,Hải Phòng,47.5,46
2023,Hải Phòng,47.55,46
2023,Hải Phòng,47.599999999999994,4
2023,Hải Phòng,47.6,51
2023,Hải Phòng,47.65,53
2023,Hải Phòng,47.650000000000006,9
2023,Hải Phòng,47.7,50
2023,Hải Phòng,47.75,52
2023,Hải Phòng,47.8,50
2023,Hải Phòng,47.849999999999994,8
2023,Hải Phòng,47.85,51
2023,Hải Phòng,47.9,52
2023,Hải Phòng,47.900000000000006,9
2023,Hải Phòng,47.95,50
2023,Hải Phòng,48.0,37
2023,Hải Phòng,48.05,42
2023,Hải Phòng,48.099999999999994,9
2023,Hải Phòng,48.1,43
2023,Hải Phòng,48.15,62
2023,Hải Phòng,48.150000000000006,7
2023,Hải Phòng,48.2,54
2023,Hải Phòng,48.25,48
2023,Hải Phòng,48.3,53
2023,Hải Phòng,48.349999999999994,7
2023,Hải Phòng,48.35,35
2023,Hải Phòng,48.4,46
2023,Hải Phòng,48.400000000000006,6
2023,Hải Phòng,48.45,37
2023,Hải Phòng,48.5,43
2023,Hải Phòng,48.55,48
2023,Hải Phòng,48.599999999999994,7
2023,Hải Phòng,48.6,31
2023,Hải Phòng,48.65,41
2023,Hải Phòng,48.650000000000006,8
2023,Hải Phòng,48.7,46
2023,Hải Phòng,48.75,46
2023,Hải Phòng,48.8,31
2023,Hải Phòng,48.849999999999994,11
2023,Hải Phòng,48.85,38
2023,Hải Phòng,48.9,35
2023,Hải Phòng,48.900000000000006,4
2023,Hải Phòng,48.95,47
2023,Hải Phòng,49.0,47
2023,Hải Phòng,49.05,44
2023,Hải Phòng,49.099999999999994,10
2023,Hải Phòng,49.1,28
2023,Hải Phòng,49.15,37
2023,Hải Phòng,49.150000000000006,7
2023,Hải Phòng,49.2,39
2023,Hải Phòng,49.25,33
2023,Hải Phòng,49.3,34
2023,Hải Phòng,49.349999999999994,5
2023,Hải Phòng,49.35,29
2023,Hải Phòng,49.4,28
2023,Hải Phòng,49.400000000000006,11
2023,Hải Phòng,49.45,35
2023,Hải Phòng,49.5,41
2023,Hải Phòng,49.55,31
2023,Hải Phòng,49.599999999999994,13
2023,Hải Phòng,49.6,30
2023,Hải Phòng,49.65,15
2023,Hải Phòng,49.650000000000006,8
2023,Hải Phòng,49.7,23
2023,Hải Phòng,49.75,33
2023,Hải Phòng,49.8,30
2023,Hải Phòng,49.849999999999994,5
2023,Hải Phòng,49.85,26
2023,Hải Phòng,49.9,24
2023,Hải Phòng,49.900000000000006,4
2023,Hải Phòng,49.95,41
2023,Hải Phòng,50.0,38
2023,Hải Phòng,50.05,27
2023,Hải Phòng,50.099999999999994,7
2023,Hải Phòng,50.1,22
2023,Hải Phòng,50.15,18
2023,Hải Phòng,50.150000000000006,10
2023,Hải Phòng,50.2,34
2023,Hải Phòng,50.25,37
2023,Hải Phòng,50.3,32
2023,Hải Phòng,50.349999999999994,5
2023,Hải Phòng,50.35,24
2023,Hải Phòng,50.4,20
2023,Hải Phòng,50.400000000000006,7
2023,Hải Phòng,50.45,17
2023,Hải Phòng,50.5,24
2023,Hải Phòng,50.55,26
2023,Hải Phòng,50.599999999999994,8
2023,Hải Phòng,50.6,17
2023,Hải Phòng,50.65,17
2023,Hải Phòng,50.650000000000006,6
2023,Hải Phòng,50.7,19
2023,Hải Phòng,50.75,19
2023,Hải Phòng,50.8,16
2023,Hải Phòng,50.849999999999994,1
2023,Hải Phòng,50.85,12
2023,Hải Phòng,50.9,19
2023,Hải Phòng,50.900000000000006,5
2023,Hải Phòng,50.95,28
2023,Hải Phòng,51.0,24
2023,Hải Phòng,51.05,19
2023,Hải Phòng,51.099999999999994,3
2023,Hải Phòng,51.1,7
2023,Hải Phòng,51.15,16
2023,Hải Phòng,51.150000000000006,4
2023,Hải Phòng,51.2,20
2023,Hải Phòng,51.25,18
2023,Hải Phòng,51.3,20
2023,Hải Phòng,51.349999999999994,1
2023,Hải Phòng,51.35,12
2023,Hải Phòng,51.4,10
2023,Hải Phòng,51.400000000000006,5
2023,Hải Phòng,51.45,18
2023,Hải Phòng,51.5,20
2023,Hải Phòng,51.55,21
2023,Hải Phòng,51.6,16
2023,Hải Phòng,51.65,11
2023,Hải Phòng,51.650000000000006,1
2023,Hải Phòng,51.7,8
2023,Hải Phòng,51.75,12
2023,Hải Phòng,51.8,14
2023,Hải Phòng,51.849999999999994,3
2023,Hải Phòng,51.85,7
2023,Hải Phòng,51.9,15
2023,Hải Phòng,51.900000000000006,2
2023,Hải Phòng,51.95,19
2023,Hải Phòng,52.0,8
2023,Hải Phòng,52.05,12
2023,Hải Phòng,52.099999999999994,3
2023,Hải Phòng,52.1,11
2023,Hải Phòng,52.15,11
2023,Hải Phòng,52.150000000000006,3
2023,Hải Phòng,52.2,12
2023,Hải Phòng,52.25,13
2023,Hải Phòng,52.3,11
2023,Hải Phòng,52.349999999999994,2
2023,Hải Phòng,52.35,7
2023,Hải Phòng,52.4,6
2023,Hải Phòng,52.400000000000006,2
2023,Hải Phòng,52.45,6
2023,Hải Phòng,52.5,9
2023,Hải Phòng,52.55,8
2023,Hải Phòng,52.599999999999994,1
2023,Hải Phòng,52.6,4
2023,Hải Phòng,52.65,6
2023,Hải Phòng,52.650000000000006,1
2023,Hải Phòng,52.7,5
2023,Hải Phòng,52.75,8
2023,Hải Phòng,52.8,15
2023,Hải Phòng,52.849999999999994,5
2023,Hải Phòng,52.85,6
2023,Hải Phòng,52.9,1
2023,Hải Phòng,52.900000000000006,2
2023,Hải Phòng,52.95,7
2023,Hải Phòng,53.0,7
2023,Hải Phòng,53.05,11
2023,Hải Phòng,53.099999999999994,3
2023,Hải Phòng,53.1,9
2023,Hải Phòng,53.15,4
2023,Hải Phòng,53.2,5
2023,Hải Phòng,53.25,8
2023,Hải Phòng,53.3,8
2023,Hải Phòng,53.349999999999994,2
2023,Hải Phòng,53.35,3
2023,Hải Phòng,53.4,3
2023,Hải Phòng,53.45,6
2023,Hải Phòng,53.55,6
2023,Hải Phòng,53.6,4
2023,Hải Phòng,53.65,6
2023,Hải Phòng,53.650000000000006,1
2023,Hải Phòng,53.7,8
2023,Hải Phòng,53.75,6
2023,Hải Phòng,53.8,3
2023,Hải Phòng,53.849999999999994,1
2023,Hải Phòng,53.85,3
2023,Hải Phòng,53.9,2
2023,Hải Phòng,53.95,7
2023,Hải Phòng,54.0,4
2023,Hải Phòng,54.05,4
2023,Hải Phòng,54.1,2
2023,Hải Phòng,54.15,3
2023,Hải Phòng,54.150000000000006,1
2023,Hải Phòng,54.2,3
2023,Hải Phòng,54.25,1
2023,Hải Phòng,54.3,2
2023,Hải Phòng,54.349999999999994,2
2023,Hải Phòng,54.35,1
2023,Hải Phòng,54.4,2
2023,Hải Phòng,54.45,1
2023,Hải Phòng,54.5,2
2023,Hải Phòng,54.55,1
2023,Hải Phòng,54.599999999999994,1
2023,Hải Phòng,54.65,1
2023,Hải Phòng,54.650000000000006,2
2023,Hải Phòng,54.75,1
2023,Hải Phòng,54.85,2
2023,Hải Phòng,54.900000000000006,1
2023,Hải Phòng,55.05,1
2023,Hải Phòng,55.3,1
2023,Hải Phòng,55.35,1
2023,Hải Phòng,55.45,2
2023,Hải Phòng,55.5,1
2023,Hải Phòng,55.55,1
2023,Hải Phòng,55.9,1
2023,Hải Phòng,56.05,1
2024,Hải Phòng,4.0,1
2024,Hải Phòng,4.2,1
2024,Hải Phòng,5.4,1
2024,Hải Phòng,5.5,1
2024,Hải Phòng,6.45,1
2024,Hải Phòng,6.5,2
2024,Hải Phòng,6.6,1
2024,Hải Phòng,7.4,2
2024,Hải Phòng,8.0,1
2024,Hải Phòng,8.05,1
2024,Hải Phòng,8.25,3
2024,Hải Phòng,8.3,1
2024,Hải Phòng,8.8,1
2024,Hải Phòng,8.85,1
2024,Hải Phòng,8.95,1
2024,Hải Phòng,9.0,1
2024,Hải Phòng,9.2,1
2024,Hải Phòng,9.25,2
2024,Hải Phòng,9.3,1
2024,Hải Phòng,9.5,1
2024,Hải Phòng,10.0,1
2024,Hải Phòng,10.05,1
2024,Hải Phòng,10.15,1
2024,Hải Phòng,10.2,1
2024,Hải Phòng,10.3,1
2024,Hải Phòng,10.5,1
2024,Hải Phòng,10.55,1
2024,Hải Phòng,10.65,1
2024,Hải Phòng,11.1,2
2024,Hải Phòng,11.15,1
2024,Hải Phòng,11.25,1
2024,Hải Phòng,11.3,4
2024,Hải Phòng,11.4,1
2024,Hải Phòng,11.5,1
2024,Hải Phòng,11.55,1
2024,Hải Phòng,11.6,1
2024,Hải Phòng,11.65,2
2024,Hải Phòng,11.85,3
2024,Hải Phòng,11.9,1
2024,Hải Phòng,11.95,1
2024,Hải Phòng,12.0,1
2024,Hải Phòng,12.05,1
2024,Hải Phòng,12.2,1
2024,Hải Phòng,12.25,1
2024,Hải Phòng,12.5,1
2024,Hải Phòng,12.55,1
2024,Hải Phòng,12.6,1
2024,Hải Phòng,12.65,2
2024,Hải Phòng,12.7,2
2024,Hải Phòng,12.9,2
2024,Hải Phòng,13.0,1
2024,Hải Phòng,13.1,1
2024,Hải Phòng,13.15,1
2024,Hải Phòng,13.2,2
2024,Hải Phòng,13.25,3
2024,Hải Phòng,13.35,2
2024,Hải Phòng,13.4,1
2024,Hải Phòng,13.45,2
2024,Hải Phòng,13.5,2
2024,Hải Phòng,13.55,1
2024,Hải Phòng,13.6,3
2024,Hải Phòng,13.65,1
2024,Hải Phòng,13.7,2
2024,Hải Phòng,13.75,1
2024,Hải Phòng,13.85,4
2024,Hải Phòng,13.9,3
2024,Hải Phòng,13.95,5
2024,Hải Phòng,14.0,1
2024,Hải Phòng,14.05,2
2024,Hải Phòng,14.1,3
2024,Hải Phòng,14.15,3
2024,Hải Phòng,14.2,2
2024,Hải Phòng,14.25,2
2024,Hải Phòng,14.3,5
2024,Hải Phòng,14.350000000000001,1
2024,Hải Phòng,14.4,3
2024,Hải Phòng,14.45,2
2024,Hải Phòng,14.5,3
2024,Hải Phòng,14.55,1
2024,Hải Phòng,14.65,5
2024,Hải Phòng,14.7,1
2024,Hải Phòng,14.75,1
2024,Hải Phòng,14.8,1
2024,Hải Phòng,14.85,4
2024,Hải Phòng,14.9,2
2024,Hải Phòng,14.95,3
2024,Hải Phòng,15.0,4
2024,Hải Phòng,15.05,3
2024,Hải Phòng,15.1,2
2024,Hải Phòng,15.15,4
2024,Hải Phòng,15.2,4
2024,Hải Phòng,15.25,3
2024,Hải Phòng,15.3,4
2024,Hải Phòng,15.35,4
2024,Hải Phòng,15.4,3
2024,Hải Phòng,15.45,2
2024,Hải Phòng,15.5,9
2024,Hải Phòng,15.55,3
2024,Hải Phòng,15.6,8
2024,Hải Phòng,15.65,1
2024,Hải Phòng,15.7,7
2024,Hải Phòng,15.75,6
2024,Hải Phòng,15.8,6
2024,Hải Phòng,15.85,6
2024,Hải Phòng,15.9,2
2024,Hải Phòng,15.95,2
2024,Hải Phòng,16.0,7
2024,Hải Phòng,16.05,2
2024,Hải Phòng,16.1,3
2024,Hải Phòng,16.15,5
2024,Hải Phòng,16.2,1
2024,Hải Phòng,16.25,7
2024,Hải Phòng,16.3,2
2024,Hải Phòng,16.35,6
2024,Hải Phòng,16.4,8
2024,Hải Phòng,16.45,6
2024,Hải Phòng,16.5,4
2024,Hải Phòng,16.55,2
2024,Hải Phòng,16.6,3
2024,Hải Phòng,16.65,5
2024,Hải Phòng,16.650000000000002,1
2024,Hải Phòng,16.7,4
2024,Hải Phòng,16.75,5
2024,Hải Phòng,16.8,2
2024,Hải Phòng,16.85,2
2024,Hải Phòng,16.9,8
2024,Hải Phòng,16.95,5
2024,Hải Phòng,17.0,9
2024,Hải Phòng,17.05,6
2024,Hải Phòng,17.1,6
2024,Hải Phòng,17.15,3
2024,Hải Phòng,17.2,5
2024,Hải Phòng,17.25,6
2024,Hải Phòng,17.3,9
2024,Hải Phòng,17.35,5
2024,Hải Phòng,17.4,5
2024,Hải Phòng,17.45,6
2024,Hải Phòng,17.5,6
2024,Hải Phòng,17.55,6
2024,Hải Phòng,17.6,8
2024,Hải Phòng,17.65,7
2024,Hải Phòng,17.7,4
2024,Hải Phòng,17.75,11
2024,Hải Phòng,17.8,8
2024,Hải Phòng,17.85,4
2024,Hải Phòng,17.9,7
2024,Hải Phòng,17.95,1
2024,Hải Phòng,18.0,4
2024,Hải Phòng,18.05,2
2024,Hải Phòng,18.1,9
2024,Hải Phòng,18.15,9
2024,Hải Phòng,18.2,4
2024,Hải Phòng,18.25,10
2024,Hải Phòng,18.3,9
2024,Hải Phòng,18.35,4
2024,Hải Phòng,18.4,8
2024,Hải Phòng,18.45,7
2024,Hải Phòng,18.5,6
2024,Hải Phòng,18.55,8
2024,Hải Phòng,18.6,11
2024,Hải Phòng,18.65,7
2024,Hải Phòng,18.7,4
2024,Hải Phòng,18.75,10
2024,Hải Phòng,18.8,4
2024,Hải Phòng,18.85,9
2024,Hải Phòng,18.9,8
2024,Hải Phòng,18.95,9
2024,Hải Phòng,19.0,10
2024,Hải Phòng,19.05,10
2024,Hải Phòng,19.1,14
2024,Hải Phòng,19.15,7
2024,Hải Phòng,19.2,5
2024,Hải Phòng,19.25,16
2024,Hải Phòng,19.3,5
2024,Hải Phòng,19.35,12
2024,Hải Phòng,19.4,7
2024,Hải Phòng,19.45,13
2024,Hải Phòng,19.5,15
2024,Hải Phòng,19.55,8
2024,Hải Phòng,19.6,7
2024,Hải Phòng,19.65,6
2024,Hải Phòng,19.7,6
2024,Hải Phòng,19.75,6
2024,Hải Phòng,19.8,9
2024,Hải Phòng,19.85,9
2024,Hải Phòng,19.9,15
2024,Hải Phòng,19.95,9
2024,Hải Phòng,20.0,10
2024,Hải Phòng,20.05,10
2024,Hải Phòng,20.1,7
2024,Hải Phòng,20.15,9
2024,Hải Phòng,20.2,12
2024,Hải Phòng,20.200000000000003,1
2024,Hải Phòng,20.25,14
2024,Hải Phòng,20.3,12
2024,Hải Phòng,20.35,12
2024,Hải Phòng,20.4,12
2024,Hải Phòng,20.45,16
2024,Hải Phòng,20.5,19
2024,Hải Phòng,20.55,11
2024,Hải Phòng,20.6,12
2024,Hải Phòng,20.65,15
2024,Hải Phòng,20.7,9
2024,Hải Phòng,20.700000000000003,1
2024,Hải Phòng,20.75,15
2024,Hải Phòng,20.8,10
2024,Hải Phòng,20.85,15
2024,Hải Phòng,20.9,15
2024,Hải Phòng,20.95,9
2024,Hải Phòng,21.0,19
2024,Hải Phòng,21.05,5
2024,Hải Phòng,21.1,9
2024,Hải Phòng,21.15,15
2024,Hải Phòng,21.2,17
2024,Hải Phòng,21.25,9
2024,Hải Phòng,21.3,15
2024,Hải Phòng,21.35,10
2024,Hải Phòng,21.4,7
2024,Hải Phòng,21.45,12
2024,Hải Phòng,21.450000000000003,2
2024,Hải Phòng,21.5,16
2024,Hải Phòng,21.549999999999997,1
2024,Hải Phòng,21.55,12
2024,Hải Phòng,21.6,19
2024,Hải Phòng,21.65,13
2024,Hải Phòng,21.7,11
2024,Hải Phòng,21.75,16
2024,Hải Phòng,21.8,15
2024,Hải Phòng,21.85,14
2024,Hải Phòng,21.9,13
2024,Hải Phòng,21.95,16
2024,Hải Phòng,22.0,21
2024,Hải Phòng,22.05,8
2024,Hải Phòng,22.1,13
2024,Hải Phòng,22.15,11
2024,Hải Phòng,22.2,12
2024,Hải Phòng,22.200000000000003,1
2024,Hải Phòng,22.25,11
2024,Hải Phòng,22.3,9
2024,Hải Phòng,22.35,17
2024,Hải Phòng,22.4,15
2024,Hải Phòng,22.45,13
2024,Hải Phòng,22.450000000000003,1
2024,Hải Phòng,22.5,21
2024,Hải Phòng,22.549999999999997,1
2024,Hải Phòng,22.55,13
2024,Hải Phòng,22.6,17
2024,Hải Phòng,22.65,7
2024,Hải Phòng,22.7,15
2024,Hải Phòng,22.75,20
2024,Hải Phòng,22.8,12
2024,Hải Phòng,22.85,13
2024,Hải Phòng,22.9,10
2024,Hải Phòng,22.95,6
2024,Hải Phòng,22.950000000000003,1
2024,Hải Phòng,23.0,12
2024,Hải Phòng,23.05,14
2024,Hải Phòng,23.1,18
2024,Hải Phòng,23.15,16
2024,Hải Phòng,23.2,11
2024,Hải Phòng,23.25,11
2024,Hải Phòng,23.299999999999997,1
2024,Hải Phòng,23.3,13
2024,Hải Phòng,23.349999999999998,2
2024,Hải Phòng,23.35,16
2024,Hải Phòng,23.4,12
2024,Hải Phòng,23.45,17
2024,Hải Phòng,23.5,18
2024,Hải Phòng,23.55,17
2024,Hải Phòng,23.6,12
2024,Hải Phòng,23.65,12
2024,Hải Phòng,23.7,14
2024,Hải Phòng,23.700000000000003,1
2024,Hải Phòng,23.75,11
2024,Hải Phòng,23.8,13
2024,Hải Phòng,23.85,8
2024,Hải Phòng,23.9,20
2024,Hải Phòng,23.95,13
2024,Hải Phòng,23.950000000000003,1
2024,Hải Phòng,24.0,15
2024,Hải Phòng,24.049999999999997,1
2024,Hải Phòng,24.05,16
2024,Hải Phòng,24.1,13
2024,Hải Phòng,24.15,16
2024,Hải Phòng,24.150000000000002,1
2024,Hải Phòng,24.2,16
2024,Hải Phòng,24.25,17
2024,Hải Phòng,24.299999999999997,2
2024,Hải Phòng,24.3,14
2024,Hải Phòng,24.35,18
2024,Hải Phòng,24.4,15
2024,Hải Phòng,24.45,15
2024,Hải Phòng,24.450000000000003,2
2024,Hải Phòng,24.5,16
2024,Hải Phòng,24.549999999999997,1
2024,Hải Phòng,24.55,14
2024,Hải Phòng,24.6,13
2024,Hải Phòng,24.65,10
2024,Hải Phòng,24.7,10
2024,Hải Phòng,24.75,22
2024,Hải Phòng,24.799999999999997,2
2024,Hải Phòng,24.8,15
2024,Hải Phòng,24.849999999999998,1
2024,Hải Phòng,24.85,16
2024,Hải Phòng,24.9,11
2024,Hải Phòng,24.95,14
2024,Hải Phòng,24.950000000000003,3
2024,Hải Phòng,25.0,17
2024,Hải Phòng,25.049999999999997,2
2024,Hải Phòng,25.05,17
2024,Hải Phòng,25.1,13
2024,Hải Phòng,25.15,11
2024,Hải Phòng,25.2,10
2024,Hải Phòng,25.200000000000003,1
2024,Hải Phòng,25.25,13
2024,Hải Phòng,25.299999999999997,1
2024,Hải Phòng,25.3,14
2024,Hải Phòng,25.35,17
2024,Hải Phòng,25.4,7
2024,Hải Phòng,25.45,16
2024,Hải Phòng,25.450000000000003,2
2024,Hải Phòng,25.5,18
2024,Hải Phòng,25.55,11
2024,Hải Phòng,25.6,16
2024,Hải Phòng,25.65,15
2024,Hải Phòng,25.7,12
2024,Hải Phòng,25.700000000000003,2
2024,Hải Phòng,25.75,18
2024,Hải Phòng,25.8,11
2024,Hải Phòng,25.85,8
2024,Hải Phòng,25.9,9
2024,Hải Phòng,25.900000000000002,1
2024,Hải Phòng,25.95,9
2024,Hải Phòng,25.950000000000003,1
2024,Hải Phòng,26.0,20
2024,Hải Phòng,26.049999999999997,1
2024,Hải Phòng,26.05,17
2024,Hải Phòng,26.1,14
2024,Hải Phòng,26.15,9
2024,Hải Phòng,26.2,21
2024,Hải Phòng,26.200000000000003,1
2024,Hải Phòng,26.25,16
2024,Hải Phòng,26.299999999999997,1
2024,Hải Phòng,26.3,7
2024,Hải Phòng,26.35,14
2024,Hải Phòng,26.4,6
2024,Hải Phòng,26.45,6
2024,Hải Phòng,26.5,12
2024,Hải Phòng,26.55,13
2024,Hải Phòng,26.599999999999998,1
2024,Hải Phòng,26.6,12
2024,Hải Phòng,26.65,14
2024,Hải Phòng,26.7,18
2024,Hải Phòng,26.700000000000003,1
2024,Hải Phòng,26.75,12
2024,Hải Phòng,26.799999999999997,1
2024,Hải Phòng,26.8,13
2024,Hải Phòng,26.85,16
2024,Hải Phòng,26.9,9
2024,Hải Phòng,26.95,8
2024,Hải Phòng,27.0,13
2024,Hải Phòng,27.05,10
2024,Hải Phòng,27.1,7
2024,Hải Phòng,27.15,12
2024,Hải Phòng,27.2,7
2024,Hải Phòng,27.200000000000003,1
2024,Hải Phòng,27.25,13
2024,Hải Phòng,27.3,18
2024,Hải Phòng,27.35,11
2024,Hải Phòng,27.4,8
2024,Hải Phòng,27.45,9
2024,Hải Phòng,27.5,15
2024,Hải Phòng,27.55,13
2024,Hải Phòng,27.6,12
2024,Hải Phòng,27.65,9
2024,Hải Phòng,27.7,9
2024,Hải Phòng,27.700000000000003,2
2024,Hải Phòng,27.75,13
2024,Hải Phòng,27.8,3
2024,Hải Phòng,27.85,8
2024,Hải Phòng,27.9,8
2024,Hải Phòng,27.95,12
2024,Hải Phòng,27.950000000000003,3
2024,Hải Phòng,28.0,14
2024,Hải Phòng,28.049999999999997,3
2024,Hải Phòng,28.05,17
2024,Hải Phòng,28.1,12
2024,Hải Phòng,28.15,13
2024,Hải Phòng,28.2,12
2024,Hải Phòng,28.25,17
2024,Hải Phòng,28.3,11
2024,Hải Phòng,28.35,8
2024,Hải Phòng,28.4,8
2024,Hải Phòng,28.45,8
2024,Hải Phòng,28.5,7
2024,Hải Phòng,28.549999999999997,3
2024,Hải Phòng,28.55,11
2024,Hải Phòng,28.6,8
2024,Hải Phòng,28.65,11
2024,Hải Phòng,28.7,8
2024,Hải Phòng,28.700000000000003,2
2024,Hải Phòng,28.75,11
2024,Hải Phòng,28.8,9
2024,Hải Phòng,28.85,11
2024,Hải Phòng,28.9,9
2024,Hải Phòng,28.95,8
2024,Hải Phòng,28.950000000000003,1
2024,Hải Phòng,29.0,12
2024,Hải Phòng,29.049999999999997,3
2024,Hải Phòng,29.05,10
2024,Hải Phòng,29.1,9
2024,Hải Phòng,29.15,6
2024,Hải Phòng,29.2,7
2024,Hải Phòng,29.200000000000003,1
2024,Hải Phòng,29.25,11
2024,Hải Phòng,29.299999999999997,1
2024,Hải Phòng,29.3,7
2024,Hải Phòng,29.35,11
2024,Hải Phòng,29.4,11
2024,Hải Phòng,29.45,8
2024,Hải Phòng,29.450000000000003,2
2024,Hải Phòng,29.5,15
2024,Hải Phòng,29.549999999999997,2
2024,Hải Phòng,29.55,15
2024,Hải Phòng,29.6,9
2024,Hải Phòng,29.65,8
2024,Hải Phòng,29.7,4
2024,Hải Phòng,29.700000000000003,3
2024,Hải Phòng,29.75,7
2024,Hải Phòng,29.8,6
2024,Hải Phòng,29.85,8
2024,Hải Phòng,29.9,11
2024,Hải Phòng,29.95,2
2024,Hải Phòng,30.0,10
2024,Hải Phòng,30.05,8
2024,Hải Phòng,30.1,7
2024,Hải Phòng,30.15,4
2024,Hải Phòng,30.2,9
2024,Hải Phòng,30.25,12
2024,Hải Phòng,30.299999999999997,1
2024,Hải Phòng,30.3,5
2024,Hải Phòng,30.35,9
2024,Hải Phòng,30.4,12
2024,Hải Phòng,30.45,11
2024,Hải Phòng,30.450000000000003,1
2024,Hải Phòng,30.5,14
2024,Hải Phòng,30.549999999999997,2
2024,Hải Phòng,30.55,6
2024,Hải Phòng,30.6,13
2024,Hải Phòng,30.65,4
2024,Hải Phòng,30.7,10
2024,Hải Phòng,30.700000000000003,2
2024,Hải Phòng,30.75,8
2024,Hải Phòng,30.799999999999997,4
2024,Hải Phòng,30.8,7
2024,Hải Phòng,30.85,14
2024,Hải Phòng,30.9,20
2024,Hải Phòng,30.95,10
2024,Hải Phòng,30.950000000000003,3
2024,Hải Phòng,31.0,12
2024,Hải Phòng,31.049999999999997,1
