nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Giang,36.5,16
2023,Hà Giang,36.55,11
2023,Hà Giang,36.6,11
2023,Hà Giang,36.65,8
2023,Hà Giang,36.7,14
2023,Hà Giang,36.75,10
2023,Hà Giang,36.8,6
2023,Hà Giang,36.85,8
2023,Hà Giang,36.9,13
2023,Hà Giang,36.95,14
2023,Hà Giang,37.0,11
2023,Hà Giang,37.05,6
2023,Hà Giang,37.1,12
2023,Hà Giang,37.15,6
2023,Hà Giang,37.2,12
2023,Hà Giang,37.25,11
2023,Hà Giang,37.3,15
2023,Hà Giang,37.35,7
2023,Hà Giang,37.4,9
2023,Hà Giang,37.45,10
2023,Hà Giang,37.5,13
2023,Hà Giang,37.55,7
2023,Hà Giang,37.599999999999994,1
2023,Hà Giang,37.6,10
2023,Hà Giang,37.65,10
2023,Hà Giang,37.7,13
2023,Hà Giang,37.75,10
2023,Hà Giang,37.8,6
2023,Hà Giang,37.85,8
2023,Hà Giang,37.9,6
2023,Hà Giang,37.95,10
2023,Hà Giang,38.0,8
2023,Hà Giang,38.05,5
2023,Hà Giang,38.099999999999994,1
2023,Hà Giang,38.1,9
2023,Hà Giang,38.15,12
2023,Hà Giang,38.150000000000006,2
2023,Hà Giang,38.2,13
2023,Hà Giang,38.25,14
2023,Hà Giang,38.3,13
2023,Hà Giang,38.35,11
2023,Hà Giang,38.4,6
2023,Hà Giang,38.45,9
2023,Hà Giang,38.5,6
2023,Hà Giang,38.55,15
2023,Hà Giang,38.6,6
2023,Hà Giang,38.65,9
2023,Hà Giang,38.7,5
2023,Hà Giang,38.75,10
2023,Hà Giang,38.8,3
2023,Hà Giang,38.85,13
2023,Hà Giang,38.9,7
2023,Hà Giang,38.95,4
2023,Hà Giang,39.0,5
2023,Hà Giang,39.05,12
2023,Hà Giang,39.1,5
2023,Hà Giang,39.15,12
2023,Hà Giang,39.2,7
2023,Hà Giang,39.25,6
2023,Hà Giang,39.3,6
2023,Hà Giang,39.349999999999994,1
2023,Hà Giang,39.35,6
2023,Hà Giang,39.4,9
2023,Hà Giang,39.45,3
2023,Hà Giang,39.5,10
2023,Hà Giang,39.55,13
2023,Hà Giang,39.6,6
2023,Hà Giang,39.65,7
2023,Hà Giang,39.650000000000006,1
2023,Hà Giang,39.7,7
2023,Hà Giang,39.75,3
2023,Hà Giang,39.8,8
2023,Hà Giang,39.849999999999994,1
2023,Hà Giang,39.85,8
2023,Hà Giang,39.9,8
2023,Hà Giang,39.95,8
2023,Hà Giang,40.0,5
2023,Hà Giang,40.05,5
2023,Hà Giang,40.1,2
2023,Hà Giang,40.15,5
2023,Hà Giang,40.150000000000006,1
2023,Hà Giang,40.2,8
2023,Hà Giang,40.25,6
2023,Hà Giang,40.3,3
2023,Hà Giang,40.35,4
2023,Hà Giang,40.4,6
2023,Hà Giang,40.45,5
2023,Hà Giang,40.5,8
2023,Hà Giang,40.55,9
2023,Hà Giang,40.6,3
2023,Hà Giang,40.65,6
2023,Hà Giang,40.650000000000006,1
2023,Hà Giang,40.7,8
2023,Hà Giang,40.75,3
2023,Hà Giang,40.8,10
