nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vũng Tàu,27.5,9
2023,Vũng Tàu,27.55,6
2023,Vũng Tàu,27.6,11
2023,Vũng Tàu,27.65,8
2023,Vũng Tàu,27.7,6
2023,Vũng Tàu,27.700000000000003,3
2023,Vũng Tàu,27.75,9
2023,Vũng Tàu,27.799999999999997,1
2023,Vũng Tàu,27.8,6
2023,Vũng Tàu,27.85,7
2023,Vũng Tàu,27.9,12
2023,Vũng Tàu,27.95,6
2023,Vũng Tàu,27.950000000000003,3
2023,Vũng Tàu,28.0,9
2023,Vũng Tàu,28.049999999999997,1
2023,Vũng Tàu,28.05,3
2023,Vũng Tàu,28.1,6
2023,Vũng Tàu,28.15,12
2023,Vũng Tàu,28.2,12
2023,Vũng Tàu,28.200000000000003,1
2023,Vũng Tàu,28.25,6
2023,Vũng Tàu,28.299999999999997,1
2023,Vũng Tàu,28.3,6
2023,Vũng Tàu,28.35,8
2023,Vũng Tàu,28.4,4
2023,Vũng Tàu,28.45,4
2023,Vũng Tàu,28.450000000000003,5
2023,Vũng Tàu,28.5,4
2023,Vũng Tàu,28.549999999999997,1
2023,Vũng Tàu,28.55,5
2023,Vũng Tàu,28.6,11
2023,Vũng Tàu,28.65,8
2023,Vũng Tàu,28.7,8
2023,Vũng Tàu,28.700000000000003,2
2023,Vũng Tàu,28.75,6
2023,Vũng Tàu,28.8,10
2023,Vũng Tàu,28.810000000000002,1
2023,Vũng Tàu,28.85,9
2023,Vũng Tàu,28.9,8
2023,Vũng Tàu,28.95,2
2023,Vũng Tàu,28.950000000000003,1
2023,Vũng Tàu,29.0,12
2023,Vũng Tàu,29.049999999999997,2
2023,Vũng Tàu,29.05,8
2023,Vũng Tàu,29.1,12
2023,Vũng Tàu,29.15,15
2023,Vũng Tàu,29.2,12
2023,Vũng Tàu,29.200000000000003,4
2023,Vũng Tàu,29.25,14
2023,Vũng Tàu,29.299999999999997,2
2023,Vũng Tàu,29.3,9
2023,Vũng Tàu,29.35,9
2023,Vũng Tàu,29.4,13
2023,Vũng Tàu,29.45,19
2023,Vũng Tàu,29.450000000000003,2
2023,Vũng Tàu,29.5,5
2023,Vũng Tàu,29.549999999999997,3
2023,Vũng Tàu,29.55,4
2023,Vũng Tàu,29.6,10
2023,Vũng Tàu,29.65,13
2023,Vũng Tàu,29.7,9
2023,Vũng Tàu,29.700000000000003,4
2023,Vũng Tàu,29.75,10
2023,Vũng Tàu,29.799999999999997,6
2023,Vũng Tàu,29.8,12
2023,Vũng Tàu,29.85,11
2023,Vũng Tàu,29.9,18
2023,Vũng Tàu,29.95,11
2023,Vũng Tàu,30.0,8
2023,Vũng Tàu,30.049999999999997,4
2023,Vũng Tàu,30.05,6
2023,Vũng Tàu,30.06,1
2023,Vũng Tàu,30.1,11
2023,Vũng Tàu,30.15,13
2023,Vũng Tàu,30.2,7
2023,Vũng Tàu,30.200000000000003,4
2023,Vũng Tàu,30.25,17
2023,Vũng Tàu,30.299999999999997,4
2023,Vũng Tàu,30.3,11
2023,Vũng Tàu,30.310000000000002,1
2023,Vũng Tàu,30.35,10
2023,Vũng Tàu,30.4,12
2023,Vũng Tàu,30.45,11
2023,Vũng Tàu,30.450000000000003,4
2023,Vũng Tàu,30.5,12
2023,Vũng Tàu,30.549999999999997,3
2023,Vũng Tàu,30.55,11
2023,Vũng Tàu,30.6,11
2023,Vũng Tàu,30.65,19
2023,Vũng Tàu,30.7,10
2023,Vũng Tàu,30.700000000000003,5
2023,Vũng Tàu,30.75,12
2023,Vũng Tàu,30.799999999999997,7
2023,Vũng Tàu,30.8,14
2023,Vũng Tàu,30.85,12
2023,Vũng Tàu,30.9,10
2023,Vũng Tàu,30.95,12
2023,Vũng Tàu,30.950000000000003,3
2023,Vũng Tàu,31.0,12
2023,Vũng Tàu,31.049999999999997,6
2023,Vũng Tàu,31.05,16
2023,Vũng Tàu,31.1,22
2023,Vũng Tàu,31.15,22
2023,Vũng Tàu,31.2,14
2023,Vũng Tàu,31.200000000000003,3
2023,Vũng Tàu,31.25,18
2023,Vũng Tàu,31.299999999999997,9
2023,Vũng Tàu,31.3,10
2023,Vũng Tàu,31.35,10
2023,Vũng Tàu,31.4,11
2023,Vũng Tàu,31.400000000000002,1
2023,Vũng Tàu,31.45,10
2023,Vũng Tàu,31.450000000000003,5
2023,Vũng Tàu,31.5,20
2023,Vũng Tàu,31.549999999999997,4
2023,Vũng Tàu,31.55,13
2023,Vũng Tàu,31.6,15
2023,Vũng Tàu,31.65,12
2023,Vũng Tàu,31.7,10
2023,Vũng Tàu,31.700000000000003,3
2023,Vũng Tàu,31.75,7
2023,Vũng Tàu,31.799999999999997,6
2023,Vũng Tàu,31.8,9
2023,Vũng Tàu,31.85,16
2023,Vũng Tàu,31.9,17
2023,Vũng Tàu,31.95,14
2023,Vũng Tàu,31.950000000000003,2
2023,Vũng Tàu,32.0,13
2023,Vũng Tàu,32.05,25
2023,Vũng Tàu,32.06,1
2023,Vũng Tàu,32.1,22
2023,Vũng Tàu,32.15,19
2023,Vũng Tàu,32.2,21
2023,Vũng Tàu,32.25,22
2023,Vũng Tàu,32.27,1
2023,Vũng Tàu,32.3,20
2023,Vũng Tàu,32.35,31
2023,Vũng Tàu,32.4,15
2023,Vũng Tàu,32.45,20
2023,Vũng Tàu,32.5,20
2023,Vũng Tàu,32.55,19
2023,Vũng Tàu,32.6,18
2023,Vũng Tàu,32.65,19
2023,Vũng Tàu,32.7,26
2023,Vũng Tàu,32.75,20
2023,Vũng Tàu,32.8,15
2023,Vũng Tàu,32.85,18
2023,Vũng Tàu,32.9,25
2023,Vũng Tàu,32.95,21
2023,Vũng Tàu,33.0,23
2023,Vũng Tàu,33.05,17
2023,Vũng Tàu,33.1,15
2023,Vũng Tàu,33.15,25
2023,Vũng Tàu,33.150000000000006,1
2023,Vũng Tàu,33.2,14
2023,Vũng Tàu,33.25,25
2023,Vũng Tàu,33.3,20
2023,Vũng Tàu,33.35,29
2023,Vũng Tàu,33.4,19
2023,Vũng Tàu,33.45,28
2023,Vũng Tàu,33.5,18
2023,Vũng Tàu,33.55,23
2023,Vũng Tàu,33.6,18
2023,Vũng Tàu,33.65,26
2023,Vũng Tàu,33.7,23
2023,Vũng Tàu,33.75,22
2023,Vũng Tàu,33.8,35
2023,Vũng Tàu,33.85,36
2023,Vũng Tàu,33.9,23
2023,Vũng Tàu,33.95,37
2023,Vũng Tàu,34.0,28
2023,Vũng Tàu,34.05,29
2023,Vũng Tàu,34.1,22
2023,Vũng Tàu,34.15,20
2023,Vũng Tàu,34.18,1
2023,Vũng Tàu,34.2,23
2023,Vũng Tàu,34.25,21
2023,Vũng Tàu,34.3,24
2023,Vũng Tàu,34.35,30
2023,Vũng Tàu,34.4,35
2023,Vũng Tàu,34.45,17
2023,Vũng Tàu,34.5,29
2023,Vũng Tàu,34.55,24
2023,Vũng Tàu,34.6,27
2023,Vũng Tàu,34.65,33
2023,Vũng Tàu,34.7,39
2023,Vũng Tàu,34.75,31
2023,Vũng Tàu,34.8,30
2023,Vũng Tàu,34.85,24
2023,Vũng Tàu,34.9,24
2023,Vũng Tàu,34.95,26
2023,Vũng Tàu,35.0,23
2023,Vũng Tàu,35.01,1
2023,Vũng Tàu,35.05,32
2023,Vũng Tàu,35.099999999999994,1
2023,Vũng Tàu,35.1,19
2023,Vũng Tàu,35.15,33
2023,Vũng Tàu,35.2,32
2023,Vũng Tàu,35.25,41
2023,Vũng Tàu,35.3,26
2023,Vũng Tàu,35.35,25
2023,Vũng Tàu,35.4,29
