nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,27.47,1
2018,Tiền Giang,27.48,2
2018,Tiền Giang,27.5,36
2018,Tiền Giang,27.549999999999997,16
2018,Tiền Giang,27.55,33
2018,Tiền Giang,27.6,57
2018,Tiền Giang,27.65,40
2018,Tiền Giang,27.67,1
2018,Tiền Giang,27.7,27
2018,Tiền Giang,27.700000000000003,13
2018,Tiền Giang,27.72,1
2018,Tiền Giang,27.73,1
2018,Tiền Giang,27.75,42
2018,Tiền Giang,27.78,1
2018,Tiền Giang,27.799999999999997,13
2018,Tiền Giang,27.8,29
2018,Tiền Giang,27.82,1
2018,Tiền Giang,27.83,2
2018,Tiền Giang,27.85,53
2018,Tiền Giang,27.87,1
2018,Tiền Giang,27.88,2
2018,Tiền Giang,27.9,43
2018,Tiền Giang,27.95,34
2018,Tiền Giang,27.950000000000003,15
2018,Tiền Giang,27.979999999999997,1
2018,Tiền Giang,27.98,1
2018,Tiền Giang,28.0,50
2018,Tiền Giang,28.02,1
2018,Tiền Giang,28.049999999999997,12
2018,Tiền Giang,28.05,46
2018,Tiền Giang,28.1,63
2018,Tiền Giang,28.119999999999997,2
2018,Tiền Giang,28.13,1
2018,Tiền Giang,28.130000000000003,2
2018,Tiền Giang,28.15,52
2018,Tiền Giang,28.2,39
2018,Tiền Giang,28.200000000000003,19
2018,Tiền Giang,28.23,1
2018,Tiền Giang,28.25,49
2018,Tiền Giang,28.299999999999997,5
2018,Tiền Giang,28.3,29
2018,Tiền Giang,28.32,3
2018,Tiền Giang,28.35,53
2018,Tiền Giang,28.38,1
2018,Tiền Giang,28.4,34
2018,Tiền Giang,28.45,40
2018,Tiền Giang,28.450000000000003,14
2018,Tiền Giang,28.47,2
2018,Tiền Giang,28.48,2
2018,Tiền Giang,28.5,47
2018,Tiền Giang,28.549999999999997,12
2018,Tiền Giang,28.55,27
2018,Tiền Giang,28.57,1
2018,Tiền Giang,28.6,45
2018,Tiền Giang,28.630000000000003,2
2018,Tiền Giang,28.65,40
2018,Tiền Giang,28.68,2
2018,Tiền Giang,28.7,30
2018,Tiền Giang,28.700000000000003,13
2018,Tiền Giang,28.72,1
2018,Tiền Giang,28.75,48
