nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,37.35,23
2023,Yên Bái,37.4,23
2023,Yên Bái,37.45,15
2023,Yên Bái,37.5,15
2023,Yên Bái,37.55,23
2023,Yên Bái,37.6,18
2023,Yên Bái,37.65,16
2023,Yên Bái,37.7,22
2023,Yên Bái,37.75,19
2023,Yên Bái,37.8,19
2023,Yên Bái,37.85,12
2023,Yên Bái,37.9,17
2023,Yên Bái,37.95,24
2023,Yên Bái,38.0,22
2023,Yên Bái,38.05,14
2023,Yên Bái,38.1,20
2023,Yên Bái,38.15,23
2023,Yên Bái,38.150000000000006,1
2023,Yên Bái,38.2,24
2023,Yên Bái,38.25,15
2023,Yên Bái,38.3,19
2023,Yên Bái,38.35,24
2023,Yên Bái,38.4,15
2023,Yên Bái,38.400000000000006,1
2023,Yên Bái,38.45,24
2023,Yên Bái,38.5,13
2023,Yên Bái,38.55,14
2023,Yên Bái,38.6,17
2023,Yên Bái,38.65,18
2023,Yên Bái,38.7,15
2023,Yên Bái,38.75,18
2023,Yên Bái,38.8,23
2023,Yên Bái,38.849999999999994,1
2023,Yên Bái,38.85,12
2023,Yên Bái,38.9,20
2023,Yên Bái,38.95,20
2023,Yên Bái,39.0,24
2023,Yên Bái,39.05,15
2023,Yên Bái,39.1,13
2023,Yên Bái,39.15,15
2023,Yên Bái,39.2,16
2023,Yên Bái,39.25,17
2023,Yên Bái,39.3,18
2023,Yên Bái,39.349999999999994,1
2023,Yên Bái,39.35,24
2023,Yên Bái,39.4,17
2023,Yên Bái,39.400000000000006,1
2023,Yên Bái,39.45,18
2023,Yên Bái,39.5,17
2023,Yên Bái,39.55,22
2023,Yên Bái,39.6,24
2023,Yên Bái,39.65,21
2023,Yên Bái,39.7,20
2023,Yên Bái,39.75,14
2023,Yên Bái,39.8,22
2023,Yên Bái,39.849999999999994,2
2023,Yên Bái,39.85,22
2023,Yên Bái,39.9,14
2023,Yên Bái,39.900000000000006,1
2023,Yên Bái,39.95,21
2023,Yên Bái,40.0,11
2023,Yên Bái,40.05,13
2023,Yên Bái,40.099999999999994,1
2023,Yên Bái,40.1,12
2023,Yên Bái,40.15,18
2023,Yên Bái,40.2,13
2023,Yên Bái,40.25,18
