nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đồng Nai,25.75,74
2018,Đồng Nai,25.799999999999997,10
2018,Đồng Nai,25.8,65
2018,Đồng Nai,25.85,71
2018,Đồng Nai,25.9,80
2018,Đồng Nai,25.95,70
2018,Đồng Nai,25.950000000000003,15
2018,Đồng Nai,26.0,83
2018,Đồng Nai,26.049999999999997,17
2018,Đồng Nai,26.05,66
2018,Đồng Nai,26.1,63
2018,Đồng Nai,26.15,72
2018,Đồng Nai,26.2,58
2018,Đồng Nai,26.200000000000003,17
2018,Đồng Nai,26.25,100
2018,Đồng Nai,26.299999999999997,24
2018,Đồng Nai,26.3,60
2018,Đồng Nai,26.35,66
2018,Đồng Nai,26.4,67
2018,Đồng Nai,26.45,86
2018,Đồng Nai,26.450000000000003,17
2018,Đồng Nai,26.5,88
2018,Đồng Nai,26.549999999999997,14
2018,Đồng Nai,26.55,54
2018,Đồng Nai,26.6,78
2018,Đồng Nai,26.65,85
2018,Đồng Nai,26.7,62
2018,Đồng Nai,26.700000000000003,21
2018,Đồng Nai,26.75,76
2018,Đồng Nai,26.799999999999997,22
2018,Đồng Nai,26.8,70
2018,Đồng Nai,26.85,84
2018,Đồng Nai,26.9,84
2018,Đồng Nai,26.95,64
2018,Đồng Nai,26.950000000000003,22
2018,Đồng Nai,27.0,79
2018,Đồng Nai,27.049999999999997,15
2018,Đồng Nai,27.05,62
2018,Đồng Nai,27.1,87
2018,Đồng Nai,27.15,94
2018,Đồng Nai,27.2,78
2018,Đồng Nai,27.200000000000003,18
2018,Đồng Nai,27.25,100
2018,Đồng Nai,27.299999999999997,19
2018,Đồng Nai,27.3,77
2018,Đồng Nai,27.35,93
2018,Đồng Nai,27.4,89
2018,Đồng Nai,27.45,71
2018,Đồng Nai,27.450000000000003,21
2018,Đồng Nai,27.5,99
2018,Đồng Nai,27.549999999999997,27
2018,Đồng Nai,27.55,64
2018,Đồng Nai,27.6,97
2018,Đồng Nai,27.65,84
2018,Đồng Nai,27.7,67
2018,Đồng Nai,27.700000000000003,23
2018,Đồng Nai,27.75,96
2018,Đồng Nai,27.799999999999997,20
2018,Đồng Nai,27.8,65
2018,Đồng Nai,27.85,98
2018,Đồng Nai,27.9,106
2018,Đồng Nai,27.95,73
2018,Đồng Nai,27.950000000000003,24
2018,Đồng Nai,28.0,85
2018,Đồng Nai,28.049999999999997,32
2018,Đồng Nai,28.05,73
2018,Đồng Nai,28.1,89
2018,Đồng Nai,28.15,99
2018,Đồng Nai,28.2,55
2018,Đồng Nai,28.200000000000003,25
2018,Đồng Nai,28.25,89
2018,Đồng Nai,28.299999999999997,26
2018,Đồng Nai,28.3,68
2018,Đồng Nai,28.35,116
2018,Đồng Nai,28.4,95
2018,Đồng Nai,28.45,94
2018,Đồng Nai,28.450000000000003,31
2018,Đồng Nai,28.5,119
2018,Đồng Nai,28.549999999999997,27
2018,Đồng Nai,28.55,96
2018,Đồng Nai,28.6,110
2018,Đồng Nai,28.65,113
2018,Đồng Nai,28.7,60
2018,Đồng Nai,28.700000000000003,35
2018,Đồng Nai,28.75,102
2018,Đồng Nai,28.799999999999997,28
2018,Đồng Nai,28.8,56
2018,Đồng Nai,28.85,93
2018,Đồng Nai,28.9,100
2018,Đồng Nai,28.95,88
2018,Đồng Nai,28.950000000000003,32
2018,Đồng Nai,29.0,110
2018,Đồng Nai,29.049999999999997,27
2018,Đồng Nai,29.05,60
2018,Đồng Nai,29.1,108
2018,Đồng Nai,29.15,119
2018,Đồng Nai,29.2,61
2018,Đồng Nai,29.200000000000003,34
2018,Đồng Nai,29.25,115
2018,Đồng Nai,29.299999999999997,38
2018,Đồng Nai,29.3,86
2018,Đồng Nai,29.35,97
2018,Đồng Nai,29.4,85
2018,Đồng Nai,29.45,79
2018,Đồng Nai,29.450000000000003,30
2018,Đồng Nai,29.5,78
2018,Đồng Nai,29.549999999999997,34
2018,Đồng Nai,29.55,65
2018,Đồng Nai,29.6,94
2018,Đồng Nai,29.65,96
2018,Đồng Nai,29.7,67
2018,Đồng Nai,29.700000000000003,37
2018,Đồng Nai,29.75,100
2018,Đồng Nai,29.799999999999997,36
2018,Đồng Nai,29.8,82
2018,Đồng Nai,29.85,103
2018,Đồng Nai,29.9,97
2018,Đồng Nai,29.95,81
2018,Đồng Nai,29.950000000000003,18
2018,Đồng Nai,30.0,114
2018,Đồng Nai,30.049999999999997,27
2018,Đồng Nai,30.05,79
2018,Đồng Nai,30.1,93
2018,Đồng Nai,30.15,99
2018,Đồng Nai,30.2,70
2018,Đồng Nai,30.200000000000003,20
2018,Đồng Nai,30.25,69
2018,Đồng Nai,30.299999999999997,20
2018,Đồng Nai,30.3,59
