nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Quảng Ngãi,38.85,39
2023,Quảng Ngãi,38.9,33
2023,Quảng Ngãi,38.900000000000006,2
2023,Quảng Ngãi,38.95,38
2023,Quảng Ngãi,38.980000000000004,1
2023,Quảng Ngãi,39.0,34
2023,Quảng Ngãi,39.03,1
2023,Quảng Ngãi,39.05,38
2023,Quảng Ngãi,39.099999999999994,1
2023,Quảng Ngãi,39.1,37
2023,Quảng Ngãi,39.13,1
2023,Quảng Ngãi,39.15,46
2023,Quảng Ngãi,39.150000000000006,2
2023,Quảng Ngãi,39.2,33
2023,Quảng Ngãi,39.25,38
2023,Quảng Ngãi,39.3,40
2023,Quảng Ngãi,39.35,28
2023,Quảng Ngãi,39.4,31
2023,Quảng Ngãi,39.400000000000006,3
2023,Quảng Ngãi,39.45,45
2023,Quảng Ngãi,39.5,39
2023,Quảng Ngãi,39.55,46
2023,Quảng Ngãi,39.6,46
2023,Quảng Ngãi,39.65,40
2023,Quảng Ngãi,39.650000000000006,1
2023,Quảng Ngãi,39.68,1
2023,Quảng Ngãi,39.7,38
2023,Quảng Ngãi,39.75,35
2023,Quảng Ngãi,39.8,33
2023,Quảng Ngãi,39.849999999999994,4
2023,Quảng Ngãi,39.85,49
2023,Quảng Ngãi,39.9,45
2023,Quảng Ngãi,39.95,40
2023,Quảng Ngãi,39.98,1
2023,Quảng Ngãi,40.0,35
2023,Quảng Ngãi,40.05,37
2023,Quảng Ngãi,40.099999999999994,1
2023,Quảng Ngãi,40.1,35
2023,Quảng Ngãi,40.15,29
2023,Quảng Ngãi,40.150000000000006,1
2023,Quảng Ngãi,40.2,44
2023,Quảng Ngãi,40.25,43
2023,Quảng Ngãi,40.3,46
2023,Quảng Ngãi,40.349999999999994,2
2023,Quảng Ngãi,40.35,32
2023,Quảng Ngãi,40.4,30
2023,Quảng Ngãi,40.400000000000006,4
2023,Quảng Ngãi,40.45,25
2023,Quảng Ngãi,40.5,41
2023,Quảng Ngãi,40.55,37
2023,Quảng Ngãi,40.58,1
2023,Quảng Ngãi,40.6,42
2023,Quảng Ngãi,40.629999999999995,1
2023,Quảng Ngãi,40.65,37
2023,Quảng Ngãi,40.7,40
2023,Quảng Ngãi,40.75,40
2023,Quảng Ngãi,40.8,46
2023,Quảng Ngãi,40.85,43
2023,Quảng Ngãi,40.86,1
2023,Quảng Ngãi,40.9,39
2023,Quảng Ngãi,40.900000000000006,1
2023,Quảng Ngãi,40.95,32
2023,Quảng Ngãi,41.0,48
2023,Quảng Ngãi,41.03,1
2023,Quảng Ngãi,41.05,41
2023,Quảng Ngãi,41.099999999999994,2
2023,Quảng Ngãi,41.1,37
2023,Quảng Ngãi,41.15,24
2023,Quảng Ngãi,41.2,46
2023,Quảng Ngãi,41.25,48
2023,Quảng Ngãi,41.269999999999996,1
2023,Quảng Ngãi,41.3,44
2023,Quảng Ngãi,41.349999999999994,1
2023,Quảng Ngãi,41.35,26
2023,Quảng Ngãi,41.4,40
2023,Quảng Ngãi,41.400000000000006,2
2023,Quảng Ngãi,41.45,46
2023,Quảng Ngãi,41.5,28
2023,Quảng Ngãi,41.55,37
2023,Quảng Ngãi,41.599999999999994,2
2023,Quảng Ngãi,41.6,27
2023,Quảng Ngãi,41.62,1
2023,Quảng Ngãi,41.65,42
2023,Quảng Ngãi,41.650000000000006,4
2023,Quảng Ngãi,41.7,30
2023,Quảng Ngãi,41.75,31
2023,Quảng Ngãi,41.8,49
2023,Quảng Ngãi,41.849999999999994,1
2023,Quảng Ngãi,41.85,32
2023,Quảng Ngãi,41.9,28
2023,Quảng Ngãi,41.900000000000006,2
2023,Quảng Ngãi,41.95,30
2023,Quảng Ngãi,42.0,27
2023,Quảng Ngãi,42.05,34
2023,Quảng Ngãi,42.099999999999994,1
2023,Quảng Ngãi,42.1,23
2023,Quảng Ngãi,42.15,29
2023,Quảng Ngãi,42.2,22
2023,Quảng Ngãi,42.25,35
2023,Quảng Ngãi,42.3,48
2023,Quảng Ngãi,42.349999999999994,5
2023,Quảng Ngãi,42.35,31
2023,Quảng Ngãi,42.4,26
2023,Quảng Ngãi,42.400000000000006,4
2023,Quảng Ngãi,42.45,50
2023,Quảng Ngãi,42.47,1
2023,Quảng Ngãi,42.5,26
2023,Quảng Ngãi,42.55,29
2023,Quảng Ngãi,42.6,36
2023,Quảng Ngãi,42.65,26
2023,Quảng Ngãi,42.7,35
2023,Quảng Ngãi,42.75,41
2023,Quảng Ngãi,42.76,1
2023,Quảng Ngãi,42.8,32
2023,Quảng Ngãi,42.849999999999994,2
2023,Quảng Ngãi,42.85,34
2023,Quảng Ngãi,42.9,21
2023,Quảng Ngãi,42.900000000000006,4
2023,Quảng Ngãi,42.95,33
2023,Quảng Ngãi,43.0,29
2023,Quảng Ngãi,43.05,34
2023,Quảng Ngãi,43.1,19
2023,Quảng Ngãi,43.15,23
2023,Quảng Ngãi,43.2,25
2023,Quảng Ngãi,43.25,35
2023,Quảng Ngãi,43.3,26
2023,Quảng Ngãi,43.349999999999994,4
2023,Quảng Ngãi,43.35,20
2023,Quảng Ngãi,43.38,1
2023,Quảng Ngãi,43.4,33
2023,Quảng Ngãi,43.400000000000006,2
2023,Quảng Ngãi,43.45,22
2023,Quảng Ngãi,43.5,34
2023,Quảng Ngãi,43.55,18
2023,Quảng Ngãi,43.58,1
2023,Quảng Ngãi,43.599999999999994,2
2023,Quảng Ngãi,43.6,20
2023,Quảng Ngãi,43.65,24
2023,Quảng Ngãi,43.650000000000006,1
2023,Quảng Ngãi,43.68,1
2023,Quảng Ngãi,43.7,21
2023,Quảng Ngãi,43.75,27
2023,Quảng Ngãi,43.8,27
2023,Quảng Ngãi,43.849999999999994,3
2023,Quảng Ngãi,43.85,24
2023,Quảng Ngãi,43.9,28
2023,Quảng Ngãi,43.900000000000006,3
2023,Quảng Ngãi,43.95,28
2023,Quảng Ngãi,44.0,29
2023,Quảng Ngãi,44.05,31
2023,Quảng Ngãi,44.08,1
2023,Quảng Ngãi,44.099999999999994,1
2023,Quảng Ngãi,44.1,30
2023,Quảng Ngãi,44.15,30
2023,Quảng Ngãi,44.150000000000006,4
2023,Quảng Ngãi,44.2,24
2023,Quảng Ngãi,44.25,33
2023,Quảng Ngãi,44.3,22
2023,Quảng Ngãi,44.349999999999994,3
2023,Quảng Ngãi,44.35,25
2023,Quảng Ngãi,44.4,18
2023,Quảng Ngãi,44.400000000000006,1
2023,Quảng Ngãi,44.45,24
2023,Quảng Ngãi,44.5,34
2023,Quảng Ngãi,44.53,1
2023,Quảng Ngãi,44.55,21
2023,Quảng Ngãi,44.599999999999994,4
2023,Quảng Ngãi,44.6,13
2023,Quảng Ngãi,44.65,18
2023,Quảng Ngãi,44.650000000000006,4
2023,Quảng Ngãi,44.7,28
2023,Quảng Ngãi,44.75,23
2023,Quảng Ngãi,44.78,1
2023,Quảng Ngãi,44.8,15
2023,Quảng Ngãi,44.82,1
2023,Quảng Ngãi,44.849999999999994,4
2023,Quảng Ngãi,44.85,24
2023,Quảng Ngãi,44.9,32
2023,Quảng Ngãi,44.900000000000006,4
2023,Quảng Ngãi,44.95,24
2023,Quảng Ngãi,45.0,26
2023,Quảng Ngãi,45.05,33
2023,Quảng Ngãi,45.099999999999994,3
2023,Quảng Ngãi,45.1,20
2023,Quảng Ngãi,45.15,19
2023,Quảng Ngãi,45.150000000000006,1
2023,Quảng Ngãi,45.2,28
2023,Quảng Ngãi,45.25,15
2023,Quảng Ngãi,45.3,24
2023,Quảng Ngãi,45.349999999999994,3
2023,Quảng Ngãi,45.35,23
2023,Quảng Ngãi,45.4,19
2023,Quảng Ngãi,45.400000000000006,3
2023,Quảng Ngãi,45.45,20
2023,Quảng Ngãi,45.5,21
2023,Quảng Ngãi,45.55,18
2023,Quảng Ngãi,45.599999999999994,2
2023,Quảng Ngãi,45.6,22
2023,Quảng Ngãi,45.65,15
2023,Quảng Ngãi,45.7,23
2023,Quảng Ngãi,45.73,1
2023,Quảng Ngãi,45.75,20
2023,Quảng Ngãi,45.8,25
2023,Quảng Ngãi,45.849999999999994,3
2023,Quảng Ngãi,45.85,20
2023,Quảng Ngãi,45.9,24
2023,Quảng Ngãi,45.900000000000006,2
2023,Quảng Ngãi,45.95,17
2023,Quảng Ngãi,46.0,18
2023,Quảng Ngãi,46.05,16
2023,Quảng Ngãi,46.1,16
2023,Quảng Ngãi,46.15,18
2023,Quảng Ngãi,46.150000000000006,3
2023,Quảng Ngãi,46.2,13
2023,Quảng Ngãi,46.25,25
2023,Quảng Ngãi,46.3,16
2023,Quảng Ngãi,46.349999999999994,8
2023,Quảng Ngãi,46.35,13
2023,Quảng Ngãi,46.4,10
2023,Quảng Ngãi,46.400000000000006,7
2023,Quảng Ngãi,46.45,14
2023,Quảng Ngãi,46.5,12
2023,Quảng Ngãi,46.55,11
2023,Quảng Ngãi,46.599999999999994,5
2023,Quảng Ngãi,46.6,12
2023,Quảng Ngãi,46.65,13
2023,Quảng Ngãi,46.650000000000006,3
2023,Quảng Ngãi,46.7,13
2023,Quảng Ngãi,46.75,15
2023,Quảng Ngãi,46.8,22
2023,Quảng Ngãi,46.849999999999994,1
2023,Quảng Ngãi,46.85,11
2023,Quảng Ngãi,46.9,14
2023,Quảng Ngãi,46.900000000000006,4
2023,Quảng Ngãi,46.95,20
2023,Quảng Ngãi,47.0,8
2023,Quảng Ngãi,47.05,25
2023,Quảng Ngãi,47.099999999999994,2
2023,Quảng Ngãi,47.1,8
2023,Quảng Ngãi,47.15,19
2023,Quảng Ngãi,47.2,15
2023,Quảng Ngãi,47.25,14
2023,Quảng Ngãi,47.3,13
2023,Quảng Ngãi,47.349999999999994,1
2023,Quảng Ngãi,47.35,13
2023,Quảng Ngãi,47.36,1
2023,Quảng Ngãi,47.4,6
2023,Quảng Ngãi,47.400000000000006,3
2023,Quảng Ngãi,47.45,11
2023,Quảng Ngãi,47.5,9
2023,Quảng Ngãi,47.55,16
2023,Quảng Ngãi,47.599999999999994,5
2023,Quảng Ngãi,47.6,15
2023,Quảng Ngãi,47.65,5
2023,Quảng Ngãi,47.650000000000006,1
2023,Quảng Ngãi,47.7,9
2023,Quảng Ngãi,47.75,10
2023,Quảng Ngãi,47.8,9
2023,Quảng Ngãi,47.849999999999994,2
2023,Quảng Ngãi,47.85,4
2023,Quảng Ngãi,47.9,10
2023,Quảng Ngãi,47.900000000000006,1
2023,Quảng Ngãi,47.95,7
2023,Quảng Ngãi,48.0,6
2023,Quảng Ngãi,48.05,9
2023,Quảng Ngãi,48.099999999999994,2
2023,Quảng Ngãi,48.1,7
2023,Quảng Ngãi,48.15,12
2023,Quảng Ngãi,48.150000000000006,7
2023,Quảng Ngãi,48.2,11
2023,Quảng Ngãi,48.25,11
2023,Quảng Ngãi,48.3,10
2023,Quảng Ngãi,48.349999999999994,3
2023,Quảng Ngãi,48.35,10
2023,Quảng Ngãi,48.4,6
2023,Quảng Ngãi,48.400000000000006,1
2023,Quảng Ngãi,48.45,9
2023,Quảng Ngãi,48.5,7
2023,Quảng Ngãi,48.55,6
2023,Quảng Ngãi,48.6,3
2023,Quảng Ngãi,48.65,4
2023,Quảng Ngãi,48.7,8
2023,Quảng Ngãi,48.75,10
2023,Quảng Ngãi,48.8,6
2023,Quảng Ngãi,48.849999999999994,5
2023,Quảng Ngãi,48.85,3
2023,Quảng Ngãi,48.9,4
2023,Quảng Ngãi,48.900000000000006,4
2023,Quảng Ngãi,48.95,5
2023,Quảng Ngãi,49.0,6
2023,Quảng Ngãi,49.05,5
2023,Quảng Ngãi,49.099999999999994,2
2023,Quảng Ngãi,49.1,5
2023,Quảng Ngãi,49.15,6
2023,Quảng Ngãi,49.150000000000006,2
2023,Quảng Ngãi,49.2,9
2023,Quảng Ngãi,49.25,7
2023,Quảng Ngãi,49.3,6
2023,Quảng Ngãi,49.349999999999994,1
2023,Quảng Ngãi,49.35,7
2023,Quảng Ngãi,49.4,5
2023,Quảng Ngãi,49.45,11
2023,Quảng Ngãi,49.5,8
2023,Quảng Ngãi,49.55,5
2023,Quảng Ngãi,49.599999999999994,1
2023,Quảng Ngãi,49.6,5
2023,Quảng Ngãi,49.65,2
2023,Quảng Ngãi,49.650000000000006,4
2023,Quảng Ngãi,49.7,5
2023,Quảng Ngãi,49.75,5
2023,Quảng Ngãi,49.8,8
2023,Quảng Ngãi,49.849999999999994,2
2023,Quảng Ngãi,49.85,3
2023,Quảng Ngãi,49.9,6
2023,Quảng Ngãi,49.95,8
2023,Quảng Ngãi,50.0,10
2023,Quảng Ngãi,50.05,3
2023,Quảng Ngãi,50.099999999999994,2
2023,Quảng Ngãi,50.1,4
2023,Quảng Ngãi,50.15,1
2023,Quảng Ngãi,50.150000000000006,4
2023,Quảng Ngãi,50.2,6
2023,Quảng Ngãi,50.3,8
2023,Quảng Ngãi,50.349999999999994,3
2023,Quảng Ngãi,50.4,1
2023,Quảng Ngãi,50.400000000000006,1
2023,Quảng Ngãi,50.45,3
2023,Quảng Ngãi,50.5,7
2023,Quảng Ngãi,50.55,4
2023,Quảng Ngãi,50.599999999999994,3
2023,Quảng Ngãi,50.6,1
2023,Quảng Ngãi,50.65,3
2023,Quảng Ngãi,50.650000000000006,2
2023,Quảng Ngãi,50.7,2
2023,Quảng Ngãi,50.75,4
2023,Quảng Ngãi,50.8,1
2023,Quảng Ngãi,50.849999999999994,2
2023,Quảng Ngãi,50.9,6
2023,Quảng Ngãi,50.95,2
2023,Quảng Ngãi,51.0,3
2023,Quảng Ngãi,51.05,1
2023,Quảng Ngãi,51.099999999999994,2
2023,Quảng Ngãi,51.1,2
2023,Quảng Ngãi,51.2,1
2023,Quảng Ngãi,51.25,5
2023,Quảng Ngãi,51.35,2
2023,Quảng Ngãi,51.4,2
2023,Quảng Ngãi,51.45,3
2023,Quảng Ngãi,51.5,1
2023,Quảng Ngãi,51.55,4
2023,Quảng Ngãi,51.599999999999994,1
2023,Quảng Ngãi,51.6,3
2023,Quảng Ngãi,51.65,1
2023,Quảng Ngãi,51.7,1
2023,Quảng Ngãi,51.75,2
2023,Quảng Ngãi,51.8,1
2023,Quảng Ngãi,51.849999999999994,1
2023,Quảng Ngãi,51.85,2
2023,Quảng Ngãi,51.95,3
2023,Quảng Ngãi,52.05,1
2023,Quảng Ngãi,52.1,1
2023,Quảng Ngãi,52.35,1
2023,Quảng Ngãi,52.4,1
2023,Quảng Ngãi,52.45,3
2023,Quảng Ngãi,52.5,1
2023,Quảng Ngãi,52.55,1
2023,Quảng Ngãi,52.6,1
2023,Quảng Ngãi,52.650000000000006,1
2023,Quảng Ngãi,52.7,1
2023,Quảng Ngãi,52.75,1
2023,Quảng Ngãi,53.1,1
2023,Quảng Ngãi,53.150000000000006,1
2023,Quảng Ngãi,53.45,1
2023,Quảng Ngãi,53.85,1
2023,Quảng Ngãi,54.05,1
2023,Quảng Ngãi,54.45,1
2024,Quảng Ngãi,1.5,1
2024,Quảng Ngãi,5.0,1
2024,Quảng Ngãi,5.25,1
2024,Quảng Ngãi,5.6,1
2024,Quảng Ngãi,6.1,1
2024,Quảng Ngãi,6.75,1
2024,Quảng Ngãi,7.2,1
2024,Quảng Ngãi,7.4,1
2024,Quảng Ngãi,7.8,1
2024,Quảng Ngãi,8.25,3
2024,Quảng Ngãi,8.5,1
2024,Quảng Ngãi,8.75,2
2024,Quảng Ngãi,8.95,1
2024,Quảng Ngãi,9.0,1
2024,Quảng Ngãi,9.25,1
2024,Quảng Ngãi,9.3,1
2024,Quảng Ngãi,9.35,1
2024,Quảng Ngãi,9.5,1
2024,Quảng Ngãi,9.7,1
2024,Quảng Ngãi,9.75,1
2024,Quảng Ngãi,9.8,1
2024,Quảng Ngãi,10.15,1
2024,Quảng Ngãi,10.2,2
2024,Quảng Ngãi,10.25,1
2024,Quảng Ngãi,10.3,1
2024,Quảng Ngãi,10.35,1
2024,Quảng Ngãi,10.4,2
2024,Quảng Ngãi,10.55,1
2024,Quảng Ngãi,10.7,1
2024,Quảng Ngãi,10.75,1
2024,Quảng Ngãi,10.8,1
2024,Quảng Ngãi,10.85,1
2024,Quảng Ngãi,10.9,2
2024,Quảng Ngãi,11.0,3
2024,Quảng Ngãi,11.1,1
2024,Quảng Ngãi,11.15,2
2024,Quảng Ngãi,11.35,3
2024,Quảng Ngãi,11.4,2
2024,Quảng Ngãi,11.5,2
2024,Quảng Ngãi,11.55,1
2024,Quảng Ngãi,11.7,1
2024,Quảng Ngãi,11.75,4
2024,Quảng Ngãi,11.85,2
2024,Quảng Ngãi,11.9,1
2024,Quảng Ngãi,11.95,1
2024,Quảng Ngãi,12.05,2
2024,Quảng Ngãi,12.1,1
2024,Quảng Ngãi,12.15,2
2024,Quảng Ngãi,12.2,3
2024,Quảng Ngãi,12.3,3
2024,Quảng Ngãi,12.35,2
2024,Quảng Ngãi,12.4,1
2024,Quảng Ngãi,12.45,1
2024,Quảng Ngãi,12.5,1
2024,Quảng Ngãi,12.55,1
2024,Quảng Ngãi,12.58,1
2024,Quảng Ngãi,12.65,2
2024,Quảng Ngãi,12.75,4
2024,Quảng Ngãi,12.85,1
2024,Quảng Ngãi,12.9,2
2024,Quảng Ngãi,12.95,1
2024,Quảng Ngãi,13.05,3
2024,Quảng Ngãi,13.1,3
2024,Quảng Ngãi,13.2,3
2024,Quảng Ngãi,13.25,4
2024,Quảng Ngãi,13.3,3
2024,Quảng Ngãi,13.35,4
2024,Quảng Ngãi,13.4,5
2024,Quảng Ngãi,13.42,1
2024,Quảng Ngãi,13.45,3
2024,Quảng Ngãi,13.5,4
2024,Quảng Ngãi,13.6,4
2024,Quảng Ngãi,13.65,1
2024,Quảng Ngãi,13.7,5
2024,Quảng Ngãi,13.75,9
2024,Quảng Ngãi,13.8,1
2024,Quảng Ngãi,13.85,5
2024,Quảng Ngãi,13.9,1
2024,Quảng Ngãi,13.95,6
2024,Quảng Ngãi,14.0,2
2024,Quảng Ngãi,14.1,1
2024,Quảng Ngãi,14.120000000000001,1
2024,Quảng Ngãi,14.15,2
2024,Quảng Ngãi,14.2,3
2024,Quảng Ngãi,14.25,2
2024,Quảng Ngãi,14.3,4
2024,Quảng Ngãi,14.35,3
2024,Quảng Ngãi,14.4,6
2024,Quảng Ngãi,14.45,1
2024,Quảng Ngãi,14.5,4
2024,Quảng Ngãi,14.55,4
2024,Quảng Ngãi,14.6,3
2024,Quảng Ngãi,14.65,2
2024,Quảng Ngãi,14.7,5
2024,Quảng Ngãi,14.75,5
2024,Quảng Ngãi,14.8,2
2024,Quảng Ngãi,14.85,5
2024,Quảng Ngãi,14.9,4
2024,Quảng Ngãi,14.95,5
2024,Quảng Ngãi,14.98,1
2024,Quảng Ngãi,15.0,7
2024,Quảng Ngãi,15.05,1
2024,Quảng Ngãi,15.1,1
2024,Quảng Ngãi,15.15,2
2024,Quảng Ngãi,15.2,3
2024,Quảng Ngãi,15.23,2
2024,Quảng Ngãi,15.25,3
2024,Quảng Ngãi,15.3,1
2024,Quảng Ngãi,15.35,5
2024,Quảng Ngãi,15.4,4
2024,Quảng Ngãi,15.45,5
2024,Quảng Ngãi,15.5,8
2024,Quảng Ngãi,15.55,1
2024,Quảng Ngãi,15.6,5
2024,Quảng Ngãi,15.65,4
2024,Quảng Ngãi,15.7,4
2024,Quảng Ngãi,15.75,4
2024,Quảng Ngãi,15.8,5
2024,Quảng Ngãi,15.83,1
2024,Quảng Ngãi,15.85,6
2024,Quảng Ngãi,15.9,4
2024,Quảng Ngãi,15.95,6
2024,Quảng Ngãi,16.0,6
2024,Quảng Ngãi,16.05,1
2024,Quảng Ngãi,16.1,1
2024,Quảng Ngãi,16.11,1
2024,Quảng Ngãi,16.15,7
2024,Quảng Ngãi,16.2,6
2024,Quảng Ngãi,16.23,1
2024,Quảng Ngãi,16.25,2
2024,Quảng Ngãi,16.35,1
2024,Quảng Ngãi,16.4,1
2024,Quảng Ngãi,16.45,3
2024,Quảng Ngãi,16.5,6
2024,Quảng Ngãi,16.55,1
2024,Quảng Ngãi,16.6,5
2024,Quảng Ngãi,16.65,6
2024,Quảng Ngãi,16.7,5
2024,Quảng Ngãi,16.75,5
2024,Quảng Ngãi,16.8,1
2024,Quảng Ngãi,16.85,4
2024,Quảng Ngãi,16.9,5
2024,Quảng Ngãi,16.95,5
2024,Quảng Ngãi,17.0,10
2024,Quảng Ngãi,17.049999999999997,1
2024,Quảng Ngãi,17.05,3
2024,Quảng Ngãi,17.1,1
2024,Quảng Ngãi,17.15,6
2024,Quảng Ngãi,17.18,1
2024,Quảng Ngãi,17.2,6
2024,Quảng Ngãi,17.25,6
2024,Quảng Ngãi,17.35,5
2024,Quảng Ngãi,17.4,6
2024,Quảng Ngãi,17.45,7
2024,Quảng Ngãi,17.450000000000003,1
2024,Quảng Ngãi,17.5,10
2024,Quảng Ngãi,17.55,5
2024,Quảng Ngãi,17.58,1
2024,Quảng Ngãi,17.6,6
2024,Quảng Ngãi,17.65,2
2024,Quảng Ngãi,17.7,4
2024,Quảng Ngãi,17.75,11
2024,Quảng Ngãi,17.8,8
2024,Quảng Ngãi,17.83,1
2024,Quảng Ngãi,17.85,9
2024,Quảng Ngãi,17.9,4
2024,Quảng Ngãi,17.95,2
2024,Quảng Ngãi,18.0,8
2024,Quảng Ngãi,18.05,7
2024,Quảng Ngãi,18.1,5
2024,Quảng Ngãi,18.15,4
2024,Quảng Ngãi,18.16,1
2024,Quảng Ngãi,18.2,8
2024,Quảng Ngãi,18.23,1
2024,Quảng Ngãi,18.25,8
2024,Quảng Ngãi,18.3,3
2024,Quảng Ngãi,18.35,5
2024,Quảng Ngãi,18.4,6
2024,Quảng Ngãi,18.45,7
2024,Quảng Ngãi,18.5,11
2024,Quảng Ngãi,18.55,2
2024,Quảng Ngãi,18.6,2
2024,Quảng Ngãi,18.65,2
2024,Quảng Ngãi,18.7,7
2024,Quảng Ngãi,18.75,16
2024,Quảng Ngãi,18.8,7
2024,Quảng Ngãi,18.83,1
2024,Quảng Ngãi,18.85,4
2024,Quảng Ngãi,18.9,3
2024,Quảng Ngãi,18.95,8
2024,Quảng Ngãi,19.0,12
2024,Quảng Ngãi,19.05,4
2024,Quảng Ngãi,19.1,4
2024,Quảng Ngãi,19.15,6
2024,Quảng Ngãi,19.2,4
2024,Quảng Ngãi,19.200000000000003,1
2024,Quảng Ngãi,19.25,11
2024,Quảng Ngãi,19.3,8
2024,Quảng Ngãi,19.35,7
2024,Quảng Ngãi,19.4,3
2024,Quảng Ngãi,19.43,1
2024,Quảng Ngãi,19.45,4
2024,Quảng Ngãi,19.5,12
2024,Quảng Ngãi,19.55,5
2024,Quảng Ngãi,19.6,9
2024,Quảng Ngãi,19.65,4
2024,Quảng Ngãi,19.7,3
2024,Quảng Ngãi,19.75,11
2024,Quảng Ngãi,19.8,9
2024,Quảng Ngãi,19.85,1
2024,Quảng Ngãi,19.9,3
2024,Quảng Ngãi,19.95,7
2024,Quảng Ngãi,20.0,11
2024,Quảng Ngãi,20.05,5
2024,Quảng Ngãi,20.1,10
2024,Quảng Ngãi,20.15,5
2024,Quảng Ngãi,20.2,7
2024,Quảng Ngãi,20.25,14
2024,Quảng Ngãi,20.3,6
2024,Quảng Ngãi,20.35,11
2024,Quảng Ngãi,20.4,8
2024,Quảng Ngãi,20.45,8
2024,Quảng Ngãi,20.5,9
2024,Quảng Ngãi,20.55,7
2024,Quảng Ngãi,20.6,6
2024,Quảng Ngãi,20.65,9
2024,Quảng Ngãi,20.7,1
2024,Quảng Ngãi,20.75,12
2024,Quảng Ngãi,20.8,5
2024,Quảng Ngãi,20.85,7
2024,Quảng Ngãi,20.9,3
2024,Quảng Ngãi,20.95,2
2024,Quảng Ngãi,21.0,17
2024,Quảng Ngãi,21.05,9
2024,Quảng Ngãi,21.1,10
2024,Quảng Ngãi,21.15,6
2024,Quảng Ngãi,21.2,6
2024,Quảng Ngãi,21.25,14
2024,Quảng Ngãi,21.3,7
2024,Quảng Ngãi,21.35,11
2024,Quảng Ngãi,21.4,6
2024,Quảng Ngãi,21.45,3
2024,Quảng Ngãi,21.5,11
2024,Quảng Ngãi,21.55,4
2024,Quảng Ngãi,21.6,6
2024,Quảng Ngãi,21.63,1
2024,Quảng Ngãi,21.65,6
2024,Quảng Ngãi,21.7,4
2024,Quảng Ngãi,21.75,9
2024,Quảng Ngãi,21.8,6
2024,Quảng Ngãi,21.85,8
2024,Quảng Ngãi,21.9,7
2024,Quảng Ngãi,21.95,4
2024,Quảng Ngãi,22.0,13
2024,Quảng Ngãi,22.05,7
2024,Quảng Ngãi,22.1,5
2024,Quảng Ngãi,22.15,9
2024,Quảng Ngãi,22.2,2
2024,Quảng Ngãi,22.200000000000003,1
2024,Quảng Ngãi,22.25,6
2024,Quảng Ngãi,22.27,1
2024,Quảng Ngãi,22.3,3
2024,Quảng Ngãi,22.35,8
2024,Quảng Ngãi,22.4,8
2024,Quảng Ngãi,22.43,1
2024,Quảng Ngãi,22.45,6
2024,Quảng Ngãi,22.5,2
2024,Quảng Ngãi,22.549999999999997,2
2024,Quảng Ngãi,22.55,5
2024,Quảng Ngãi,22.6,10
2024,Quảng Ngãi,22.63,1
2024,Quảng Ngãi,22.65,6
2024,Quảng Ngãi,22.7,8
2024,Quảng Ngãi,22.75,11
2024,Quảng Ngãi,22.8,7
2024,Quảng Ngãi,22.82,1
2024,Quảng Ngãi,22.85,11
2024,Quảng Ngãi,22.9,8
2024,Quảng Ngãi,22.93,1
2024,Quảng Ngãi,22.95,6
2024,Quảng Ngãi,22.950000000000003,1
2024,Quảng Ngãi,23.0,8
2024,Quảng Ngãi,23.05,5
2024,Quảng Ngãi,23.1,4
2024,Quảng Ngãi,23.15,7
2024,Quảng Ngãi,23.2,5
2024,Quảng Ngãi,23.25,16
2024,Quảng Ngãi,23.3,7
2024,Quảng Ngãi,23.32,1
2024,Quảng Ngãi,23.35,7
2024,Quảng Ngãi,23.4,6
2024,Quảng Ngãi,23.45,4
2024,Quảng Ngãi,23.47,1
2024,Quảng Ngãi,23.5,7
2024,Quảng Ngãi,23.55,8
2024,Quảng Ngãi,23.58,1
2024,Quảng Ngãi,23.599999999999998,1
2024,Quảng Ngãi,23.6,4
2024,Quảng Ngãi,23.65,7
2024,Quảng Ngãi,23.7,5
2024,Quảng Ngãi,23.75,14
2024,Quảng Ngãi,23.8,7
2024,Quảng Ngãi,23.82,1
2024,Quảng Ngãi,23.85,5
2024,Quảng Ngãi,23.9,7
2024,Quảng Ngãi,23.92,1
2024,Quảng Ngãi,23.95,4
2024,Quảng Ngãi,24.0,5
2024,Quảng Ngãi,24.05,6
2024,Quảng Ngãi,24.1,7
2024,Quảng Ngãi,24.15,7
2024,Quảng Ngãi,24.2,8
2024,Quảng Ngãi,24.25,12
2024,Quảng Ngãi,24.3,8
2024,Quảng Ngãi,24.35,9
2024,Quảng Ngãi,24.4,9
2024,Quảng Ngãi,24.45,10
2024,Quảng Ngãi,24.5,12
2024,Quảng Ngãi,24.55,6
2024,Quảng Ngãi,24.6,11
2024,Quảng Ngãi,24.65,7
2024,Quảng Ngãi,24.7,5
2024,Quảng Ngãi,24.700000000000003,1
2024,Quảng Ngãi,24.75,9
2024,Quảng Ngãi,24.8,7
2024,Quảng Ngãi,24.85,6
2024,Quảng Ngãi,24.9,10
2024,Quảng Ngãi,24.95,5
2024,Quảng Ngãi,24.950000000000003,1
2024,Quảng Ngãi,25.0,10
2024,Quảng Ngãi,25.049999999999997,1
2024,Quảng Ngãi,25.05,7
2024,Quảng Ngãi,25.1,5
2024,Quảng Ngãi,25.15,13
2024,Quảng Ngãi,25.2,6
2024,Quảng Ngãi,25.200000000000003,1
2024,Quảng Ngãi,25.25,10
2024,Quảng Ngãi,25.3,8
2024,Quảng Ngãi,25.35,6
