nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Vĩnh Phúc,34.55,27
2018,Vĩnh Phúc,34.6,24
2018,Vĩnh Phúc,34.65,30
2018,Vĩnh Phúc,34.650000000000006,2
2018,Vĩnh Phúc,34.7,38
2018,Vĩnh Phúc,34.75,29
2018,Vĩnh Phúc,34.8,27
2018,Vĩnh Phúc,34.85,24
2018,Vĩnh Phúc,34.9,35
2018,Vĩnh Phúc,34.900000000000006,1
2018,Vĩnh Phúc,34.95,28
2018,Vĩnh Phúc,35.0,23
2018,Vĩnh Phúc,35.03,1
2018,Vĩnh Phúc,35.05,29
2018,Vĩnh Phúc,35.099999999999994,1
2018,Vĩnh Phúc,35.1,38
2018,Vĩnh Phúc,35.15,18
2018,Vĩnh Phúc,35.2,27
2018,Vĩnh Phúc,35.21,1
2018,Vĩnh Phúc,35.25,22
2018,Vĩnh Phúc,35.3,20
2018,Vĩnh Phúc,35.349999999999994,1
2018,Vĩnh Phúc,35.35,27
2018,Vĩnh Phúc,35.4,36
2018,Vĩnh Phúc,35.45,40
2018,Vĩnh Phúc,35.5,31
2018,Vĩnh Phúc,35.53,1
2018,Vĩnh Phúc,35.55,24
2018,Vĩnh Phúc,35.599999999999994,1
2018,Vĩnh Phúc,35.6,28
2018,Vĩnh Phúc,35.65,20
2018,Vĩnh Phúc,35.650000000000006,1
2018,Vĩnh Phúc,35.7,22
2018,Vĩnh Phúc,35.75,22
2018,Vĩnh Phúc,35.76,1
2018,Vĩnh Phúc,35.8,27
2018,Vĩnh Phúc,35.85,21
2018,Vĩnh Phúc,35.9,19
2018,Vĩnh Phúc,35.95,23
2018,Vĩnh Phúc,36.0,25
2018,Vĩnh Phúc,36.05,19
2018,Vĩnh Phúc,36.1,24
2018,Vĩnh Phúc,36.15,32
2018,Vĩnh Phúc,36.2,25
2018,Vĩnh Phúc,36.25,36
2018,Vĩnh Phúc,36.3,25
2018,Vĩnh Phúc,36.33,1
2018,Vĩnh Phúc,36.349999999999994,2
2018,Vĩnh Phúc,36.35,20
2018,Vĩnh Phúc,36.4,19
2018,Vĩnh Phúc,36.400000000000006,1
2018,Vĩnh Phúc,36.45,20
2018,Vĩnh Phúc,36.5,22
2018,Vĩnh Phúc,36.55,22
2018,Vĩnh Phúc,36.6,20
2018,Vĩnh Phúc,36.65,21
2018,Vĩnh Phúc,36.68,1
2018,Vĩnh Phúc,36.7,21
2018,Vĩnh Phúc,36.75,28
2018,Vĩnh Phúc,36.8,33
2018,Vĩnh Phúc,36.85,20
2018,Vĩnh Phúc,36.9,16
2018,Vĩnh Phúc,36.95,17
2018,Vĩnh Phúc,37.0,24
2018,Vĩnh Phúc,37.05,21
2018,Vĩnh Phúc,37.1,26
2018,Vĩnh Phúc,37.15,27
2018,Vĩnh Phúc,37.2,24
2018,Vĩnh Phúc,37.25,19
2018,Vĩnh Phúc,37.260000000000005,1
2018,Vĩnh Phúc,37.3,22
2018,Vĩnh Phúc,37.35,27
2018,Vĩnh Phúc,37.4,25
2018,Vĩnh Phúc,37.45,25
2018,Vĩnh Phúc,37.5,29
2018,Vĩnh Phúc,37.55,22
2018,Vĩnh Phúc,37.6,15
2018,Vĩnh Phúc,37.65,22
2018,Vĩnh Phúc,37.7,22
2018,Vĩnh Phúc,37.75,17
2018,Vĩnh Phúc,37.8,17
2018,Vĩnh Phúc,37.849999999999994,2
2018,Vĩnh Phúc,37.85,23
2018,Vĩnh Phúc,37.9,24
2018,Vĩnh Phúc,37.95,24
2018,Vĩnh Phúc,38.0,25
2018,Vĩnh Phúc,38.05,23
2018,Vĩnh Phúc,38.1,19
2018,Vĩnh Phúc,38.15,16
2018,Vĩnh Phúc,38.150000000000006,1
2018,Vĩnh Phúc,38.2,24
2018,Vĩnh Phúc,38.25,24
2018,Vĩnh Phúc,38.3,17
2018,Vĩnh Phúc,38.35,18
2018,Vĩnh Phúc,38.4,24
2018,Vĩnh Phúc,38.400000000000006,1
2018,Vĩnh Phúc,38.45,26
2018,Vĩnh Phúc,38.5,22
2018,Vĩnh Phúc,38.55,23
2018,Vĩnh Phúc,38.6,18
2018,Vĩnh Phúc,38.65,27
2018,Vĩnh Phúc,38.7,22
2018,Vĩnh Phúc,38.75,14
2018,Vĩnh Phúc,38.8,20
2018,Vĩnh Phúc,38.85,14
2018,Vĩnh Phúc,38.9,22
2018,Vĩnh Phúc,38.95,15
2018,Vĩnh Phúc,39.0,19
2018,Vĩnh Phúc,39.05,19
2018,Vĩnh Phúc,39.1,21
2018,Vĩnh Phúc,39.15,22
2018,Vĩnh Phúc,39.2,21
2018,Vĩnh Phúc,39.25,13
2018,Vĩnh Phúc,39.3,16
2018,Vĩnh Phúc,39.35,15
2018,Vĩnh Phúc,39.4,15
2018,Vĩnh Phúc,39.400000000000006,1
2018,Vĩnh Phúc,39.45,18
2018,Vĩnh Phúc,39.5,17
2018,Vĩnh Phúc,39.55,21
2018,Vĩnh Phúc,39.6,14
2018,Vĩnh Phúc,39.65,7
2018,Vĩnh Phúc,39.7,15
2018,Vĩnh Phúc,39.75,20
2018,Vĩnh Phúc,39.8,13
2018,Vĩnh Phúc,39.849999999999994,1
2018,Vĩnh Phúc,39.85,18
2018,Vĩnh Phúc,39.9,14
2018,Vĩnh Phúc,39.95,16
2018,Vĩnh Phúc,40.0,9
2018,Vĩnh Phúc,40.05,20
2018,Vĩnh Phúc,40.1,17
2018,Vĩnh Phúc,40.15,18
2018,Vĩnh Phúc,40.2,6
2018,Vĩnh Phúc,40.25,8
2018,Vĩnh Phúc,40.3,7
2018,Vĩnh Phúc,40.33,1
2018,Vĩnh Phúc,40.35,16
2018,Vĩnh Phúc,40.4,16
2018,Vĩnh Phúc,40.45,18
2018,Vĩnh Phúc,40.46,1
2018,Vĩnh Phúc,40.5,19
2018,Vĩnh Phúc,40.55,11
2018,Vĩnh Phúc,40.599999999999994,1
2018,Vĩnh Phúc,40.6,11
2018,Vĩnh Phúc,40.65,15
2018,Vĩnh Phúc,40.7,13
2018,Vĩnh Phúc,40.75,11
2018,Vĩnh Phúc,40.8,16
2018,Vĩnh Phúc,40.85,14
2018,Vĩnh Phúc,40.9,8
2018,Vĩnh Phúc,40.95,12
2018,Vĩnh Phúc,41.0,18
2018,Vĩnh Phúc,41.05,9
2018,Vĩnh Phúc,41.099999999999994,1
2018,Vĩnh Phúc,41.1,15
2018,Vĩnh Phúc,41.15,13
2018,Vĩnh Phúc,41.2,8
2018,Vĩnh Phúc,41.25,9
2018,Vĩnh Phúc,41.3,6
2018,Vĩnh Phúc,41.35,9
2018,Vĩnh Phúc,41.4,7
2018,Vĩnh Phúc,41.45,16
2018,Vĩnh Phúc,41.5,11
2018,Vĩnh Phúc,41.55,7
2018,Vĩnh Phúc,41.6,11
2018,Vĩnh Phúc,41.65,10
2018,Vĩnh Phúc,41.7,15
2018,Vĩnh Phúc,41.75,7
2018,Vĩnh Phúc,41.8,7
2018,Vĩnh Phúc,41.85,12
2018,Vĩnh Phúc,41.9,11
2018,Vĩnh Phúc,41.95,10
2018,Vĩnh Phúc,42.0,6
2018,Vĩnh Phúc,42.05,9
2018,Vĩnh Phúc,42.1,8
2018,Vĩnh Phúc,42.15,2
2018,Vĩnh Phúc,42.150000000000006,1
2018,Vĩnh Phúc,42.2,8
2018,Vĩnh Phúc,42.25,12
2018,Vĩnh Phúc,42.3,3
2018,Vĩnh Phúc,42.35,11
2018,Vĩnh Phúc,42.4,6
2018,Vĩnh Phúc,42.45,11
2018,Vĩnh Phúc,42.5,9
2018,Vĩnh Phúc,42.55,13
2018,Vĩnh Phúc,42.6,7
2018,Vĩnh Phúc,42.65,6
2018,Vĩnh Phúc,42.7,15
2018,Vĩnh Phúc,42.75,10
2018,Vĩnh Phúc,42.8,4
2018,Vĩnh Phúc,42.849999999999994,1
2018,Vĩnh Phúc,42.85,8
2018,Vĩnh Phúc,42.9,5
2018,Vĩnh Phúc,42.95,4
2018,Vĩnh Phúc,43.0,12
2018,Vĩnh Phúc,43.05,7
2018,Vĩnh Phúc,43.1,7
2018,Vĩnh Phúc,43.15,4
2018,Vĩnh Phúc,43.2,5
2018,Vĩnh Phúc,43.25,14
2018,Vĩnh Phúc,43.3,8
2018,Vĩnh Phúc,43.35,5
2018,Vĩnh Phúc,43.4,8
2018,Vĩnh Phúc,43.45,2
2018,Vĩnh Phúc,43.5,8
2018,Vĩnh Phúc,43.55,9
2018,Vĩnh Phúc,43.6,10
2018,Vĩnh Phúc,43.65,3
2018,Vĩnh Phúc,43.7,9
2018,Vĩnh Phúc,43.75,5
2018,Vĩnh Phúc,43.8,5
2018,Vĩnh Phúc,43.85,6
2018,Vĩnh Phúc,43.9,3
2018,Vĩnh Phúc,43.95,5
2018,Vĩnh Phúc,44.0,7
2018,Vĩnh Phúc,44.05,5
2018,Vĩnh Phúc,44.1,6
2018,Vĩnh Phúc,44.15,8
2018,Vĩnh Phúc,44.2,6
2018,Vĩnh Phúc,44.25,6
2018,Vĩnh Phúc,44.3,5
2018,Vĩnh Phúc,44.35,5
2018,Vĩnh Phúc,44.4,1
2018,Vĩnh Phúc,44.45,5
2018,Vĩnh Phúc,44.5,5
2018,Vĩnh Phúc,44.55,6
2018,Vĩnh Phúc,44.599999999999994,1
2018,Vĩnh Phúc,44.6,4
2018,Vĩnh Phúc,44.65,11
2018,Vĩnh Phúc,44.650000000000006,1
2018,Vĩnh Phúc,44.7,6
2018,Vĩnh Phúc,44.75,7
2018,Vĩnh Phúc,44.8,5
2018,Vĩnh Phúc,44.85,2
2018,Vĩnh Phúc,44.9,1
2018,Vĩnh Phúc,44.95,2
2018,Vĩnh Phúc,45.0,2
2018,Vĩnh Phúc,45.05,3
2018,Vĩnh Phúc,45.1,3
2018,Vĩnh Phúc,45.15,2
2018,Vĩnh Phúc,45.2,6
2018,Vĩnh Phúc,45.25,5
2018,Vĩnh Phúc,45.3,2
2018,Vĩnh Phúc,45.35,6
2018,Vĩnh Phúc,45.4,1
2018,Vĩnh Phúc,45.45,2
2018,Vĩnh Phúc,45.55,6
2018,Vĩnh Phúc,45.6,2
2018,Vĩnh Phúc,45.65,1
2018,Vĩnh Phúc,45.7,2
2018,Vĩnh Phúc,45.75,4
2018,Vĩnh Phúc,45.8,2
2018,Vĩnh Phúc,45.83,1
2018,Vĩnh Phúc,45.9,5
2018,Vĩnh Phúc,45.95,3
2018,Vĩnh Phúc,46.0,2
2018,Vĩnh Phúc,46.05,2
2018,Vĩnh Phúc,46.1,1
2018,Vĩnh Phúc,46.15,5
2018,Vĩnh Phúc,46.2,3
2018,Vĩnh Phúc,46.25,2
2018,Vĩnh Phúc,46.3,5
2018,Vĩnh Phúc,46.35,4
2018,Vĩnh Phúc,46.4,3
2018,Vĩnh Phúc,46.45,4
2018,Vĩnh Phúc,46.5,2
2018,Vĩnh Phúc,46.55,3
2018,Vĩnh Phúc,46.6,4
2018,Vĩnh Phúc,46.65,1
2018,Vĩnh Phúc,46.7,3
2018,Vĩnh Phúc,46.75,1
2018,Vĩnh Phúc,46.8,4
2018,Vĩnh Phúc,46.85,2
2018,Vĩnh Phúc,46.9,2
2018,Vĩnh Phúc,46.95,3
2018,Vĩnh Phúc,47.05,3
2018,Vĩnh Phúc,47.1,1
2018,Vĩnh Phúc,47.15,2
2018,Vĩnh Phúc,47.25,1
2018,Vĩnh Phúc,47.3,2
2018,Vĩnh Phúc,47.35,2
2018,Vĩnh Phúc,47.45,2
2018,Vĩnh Phúc,47.5,1
2018,Vĩnh Phúc,47.55,1
2018,Vĩnh Phúc,47.6,3
2018,Vĩnh Phúc,47.65,2
2018,Vĩnh Phúc,47.7,2
2018,Vĩnh Phúc,47.75,1
2018,Vĩnh Phúc,47.9,1
2018,Vĩnh Phúc,47.900000000000006,1
2018,Vĩnh Phúc,48.0,1
2018,Vĩnh Phúc,48.05,1
2018,Vĩnh Phúc,48.2,1
2018,Vĩnh Phúc,48.35,2
2018,Vĩnh Phúc,48.45,1
2018,Vĩnh Phúc,48.7,1
2018,Vĩnh Phúc,48.75,1
2018,Vĩnh Phúc,48.95,2
2018,Vĩnh Phúc,49.2,3
2018,Vĩnh Phúc,49.3,1
2018,Vĩnh Phúc,49.35,1
2018,Vĩnh Phúc,49.45,1
2018,Vĩnh Phúc,49.5,1
2018,Vĩnh Phúc,49.75,1
2018,Vĩnh Phúc,49.8,1
2018,Vĩnh Phúc,49.849999999999994,1
2018,Vĩnh Phúc,49.95,1
2018,Vĩnh Phúc,50.15,1
2018,Vĩnh Phúc,50.35,1
2018,Vĩnh Phúc,50.75,1
2018,Vĩnh Phúc,51.0,2
2018,Vĩnh Phúc,52.55,1
2018,Vĩnh Phúc,54.35,1
2018,Vĩnh Phúc,58.8,1
2019,Vĩnh Phúc,0.0,1
2019,Vĩnh Phúc,2.0,1
2019,Vĩnh Phúc,5.25,1
2019,Vĩnh Phúc,5.75,1
2019,Vĩnh Phúc,6.1,1
2019,Vĩnh Phúc,6.25,1
2019,Vĩnh Phúc,6.75,1
2019,Vĩnh Phúc,6.95,1
2019,Vĩnh Phúc,7.0,1
2019,Vĩnh Phúc,7.1,2
2019,Vĩnh Phúc,7.15,1
2019,Vĩnh Phúc,7.3,1
2019,Vĩnh Phúc,7.55,2
2019,Vĩnh Phúc,7.6,2
2019,Vĩnh Phúc,7.65,1
2019,Vĩnh Phúc,7.7,1
2019,Vĩnh Phúc,7.75,1
2019,Vĩnh Phúc,8.05,1
2019,Vĩnh Phúc,8.2,3
2019,Vĩnh Phúc,8.25,1
2019,Vĩnh Phúc,8.3,1
2019,Vĩnh Phúc,8.350000000000001,1
2019,Vĩnh Phúc,8.5,2
2019,Vĩnh Phúc,8.55,2
2019,Vĩnh Phúc,8.6,1
2019,Vĩnh Phúc,8.65,2
2019,Vĩnh Phúc,8.75,1
2019,Vĩnh Phúc,8.8,1
2019,Vĩnh Phúc,8.85,1
2019,Vĩnh Phúc,8.9,1
2019,Vĩnh Phúc,8.95,2
2019,Vĩnh Phúc,9.0,2
2019,Vĩnh Phúc,9.05,1
2019,Vĩnh Phúc,9.1,1
2019,Vĩnh Phúc,9.15,2
2019,Vĩnh Phúc,9.2,1
2019,Vĩnh Phúc,9.25,1
2019,Vĩnh Phúc,9.3,1
2019,Vĩnh Phúc,9.45,2
2019,Vĩnh Phúc,9.5,3
2019,Vĩnh Phúc,9.55,1
2019,Vĩnh Phúc,9.6,2
2019,Vĩnh Phúc,9.65,2
2019,Vĩnh Phúc,9.7,1
2019,Vĩnh Phúc,9.75,3
2019,Vĩnh Phúc,9.8,2
2019,Vĩnh Phúc,9.85,2
2019,Vĩnh Phúc,9.9,1
2019,Vĩnh Phúc,9.95,3
2019,Vĩnh Phúc,10.05,1
2019,Vĩnh Phúc,10.2,3
2019,Vĩnh Phúc,10.25,2
2019,Vĩnh Phúc,10.3,1
2019,Vĩnh Phúc,10.35,1
2019,Vĩnh Phúc,10.4,2
2019,Vĩnh Phúc,10.45,2
2019,Vĩnh Phúc,10.5,3
2019,Vĩnh Phúc,10.55,4
2019,Vĩnh Phúc,10.65,2
2019,Vĩnh Phúc,10.7,1
2019,Vĩnh Phúc,10.75,4
2019,Vĩnh Phúc,10.85,1
2019,Vĩnh Phúc,10.850000000000001,1
2019,Vĩnh Phúc,10.9,2
2019,Vĩnh Phúc,10.95,2
2019,Vĩnh Phúc,11.0,5
2019,Vĩnh Phúc,11.05,2
2019,Vĩnh Phúc,11.1,1
2019,Vĩnh Phúc,11.15,3
2019,Vĩnh Phúc,11.2,3
2019,Vĩnh Phúc,11.25,4
2019,Vĩnh Phúc,11.3,4
2019,Vĩnh Phúc,11.35,3
2019,Vĩnh Phúc,11.4,3
2019,Vĩnh Phúc,11.45,5
2019,Vĩnh Phúc,11.5,7
2019,Vĩnh Phúc,11.55,10
2019,Vĩnh Phúc,11.6,4
2019,Vĩnh Phúc,11.65,5
2019,Vĩnh Phúc,11.7,2
2019,Vĩnh Phúc,11.75,3
2019,Vĩnh Phúc,11.8,4
2019,Vĩnh Phúc,11.85,4
2019,Vĩnh Phúc,11.9,8
2019,Vĩnh Phúc,11.95,3
2019,Vĩnh Phúc,12.0,2
2019,Vĩnh Phúc,12.05,5
2019,Vĩnh Phúc,12.1,7
2019,Vĩnh Phúc,12.15,1
2019,Vĩnh Phúc,12.2,7
2019,Vĩnh Phúc,12.25,6
2019,Vĩnh Phúc,12.3,5
2019,Vĩnh Phúc,12.35,4
2019,Vĩnh Phúc,12.4,7
2019,Vĩnh Phúc,12.45,4
2019,Vĩnh Phúc,12.5,10
2019,Vĩnh Phúc,12.55,4
2019,Vĩnh Phúc,12.6,9
2019,Vĩnh Phúc,12.65,6
2019,Vĩnh Phúc,12.7,10
2019,Vĩnh Phúc,12.75,7
2019,Vĩnh Phúc,12.8,8
2019,Vĩnh Phúc,12.85,5
2019,Vĩnh Phúc,12.9,4
2019,Vĩnh Phúc,12.95,11
2019,Vĩnh Phúc,13.0,9
2019,Vĩnh Phúc,13.05,7
2019,Vĩnh Phúc,13.1,8
2019,Vĩnh Phúc,13.129999999999999,1
2019,Vĩnh Phúc,13.15,7
2019,Vĩnh Phúc,13.18,1
2019,Vĩnh Phúc,13.2,11
2019,Vĩnh Phúc,13.25,9
2019,Vĩnh Phúc,13.3,10
2019,Vĩnh Phúc,13.35,2
2019,Vĩnh Phúc,13.4,10
2019,Vĩnh Phúc,13.45,5
2019,Vĩnh Phúc,13.5,9
2019,Vĩnh Phúc,13.55,12
2019,Vĩnh Phúc,13.6,4
2019,Vĩnh Phúc,13.65,5
2019,Vĩnh Phúc,13.7,6
2019,Vĩnh Phúc,13.75,10
2019,Vĩnh Phúc,13.8,10
2019,Vĩnh Phúc,13.85,7
2019,Vĩnh Phúc,13.9,10
2019,Vĩnh Phúc,13.95,13
2019,Vĩnh Phúc,14.0,13
2019,Vĩnh Phúc,14.05,3
2019,Vĩnh Phúc,14.1,14
2019,Vĩnh Phúc,14.15,12
2019,Vĩnh Phúc,14.2,13
2019,Vĩnh Phúc,14.25,10
2019,Vĩnh Phúc,14.3,14
2019,Vĩnh Phúc,14.35,13
2019,Vĩnh Phúc,14.4,15
2019,Vĩnh Phúc,14.45,9
2019,Vĩnh Phúc,14.5,13
2019,Vĩnh Phúc,14.55,11
2019,Vĩnh Phúc,14.6,17
2019,Vĩnh Phúc,14.65,14
2019,Vĩnh Phúc,14.7,10
2019,Vĩnh Phúc,14.75,15
2019,Vĩnh Phúc,14.8,16
2019,Vĩnh Phúc,14.85,6
2019,Vĩnh Phúc,14.86,1
2019,Vĩnh Phúc,14.9,12
2019,Vĩnh Phúc,14.95,11
2019,Vĩnh Phúc,15.0,17
2019,Vĩnh Phúc,15.05,14
2019,Vĩnh Phúc,15.1,16
2019,Vĩnh Phúc,15.15,14
2019,Vĩnh Phúc,15.18,1
2019,Vĩnh Phúc,15.2,12
2019,Vĩnh Phúc,15.25,12
2019,Vĩnh Phúc,15.3,22
2019,Vĩnh Phúc,15.35,17
2019,Vĩnh Phúc,15.4,14
2019,Vĩnh Phúc,15.45,12
2019,Vĩnh Phúc,15.5,14
2019,Vĩnh Phúc,15.55,21
2019,Vĩnh Phúc,15.6,17
2019,Vĩnh Phúc,15.65,11
2019,Vĩnh Phúc,15.7,14
2019,Vĩnh Phúc,15.75,18
2019,Vĩnh Phúc,15.8,16
2019,Vĩnh Phúc,15.85,14
2019,Vĩnh Phúc,15.9,17
2019,Vĩnh Phúc,15.95,18
2019,Vĩnh Phúc,16.0,13
2019,Vĩnh Phúc,16.05,16
2019,Vĩnh Phúc,16.1,19
2019,Vĩnh Phúc,16.15,18
2019,Vĩnh Phúc,16.2,12
2019,Vĩnh Phúc,16.25,13
2019,Vĩnh Phúc,16.3,16
2019,Vĩnh Phúc,16.35,14
2019,Vĩnh Phúc,16.4,15
2019,Vĩnh Phúc,16.45,16
2019,Vĩnh Phúc,16.5,16
2019,Vĩnh Phúc,16.55,14
2019,Vĩnh Phúc,16.6,22
2019,Vĩnh Phúc,16.65,13
2019,Vĩnh Phúc,16.7,17
2019,Vĩnh Phúc,16.75,22
2019,Vĩnh Phúc,16.8,9
2019,Vĩnh Phúc,16.85,13
2019,Vĩnh Phúc,16.88,1
2019,Vĩnh Phúc,16.9,19
2019,Vĩnh Phúc,16.95,12
2019,Vĩnh Phúc,17.0,18
2019,Vĩnh Phúc,17.05,12
2019,Vĩnh Phúc,17.1,19
2019,Vĩnh Phúc,17.15,17
2019,Vĩnh Phúc,17.2,23
2019,Vĩnh Phúc,17.25,15
2019,Vĩnh Phúc,17.3,15
2019,Vĩnh Phúc,17.32,1
2019,Vĩnh Phúc,17.35,22
2019,Vĩnh Phúc,17.4,19
2019,Vĩnh Phúc,17.45,17
2019,Vĩnh Phúc,17.450000000000003,1
2019,Vĩnh Phúc,17.5,11
2019,Vĩnh Phúc,17.549999999999997,1
2019,Vĩnh Phúc,17.55,17
2019,Vĩnh Phúc,17.6,17
2019,Vĩnh Phúc,17.65,12
2019,Vĩnh Phúc,17.7,23
2019,Vĩnh Phúc,17.75,21
2019,Vĩnh Phúc,17.8,20
2019,Vĩnh Phúc,17.85,19
2019,Vĩnh Phúc,17.9,15
2019,Vĩnh Phúc,17.95,13
2019,Vĩnh Phúc,18.0,13
2019,Vĩnh Phúc,18.05,14
2019,Vĩnh Phúc,18.1,16
2019,Vĩnh Phúc,18.15,16
2019,Vĩnh Phúc,18.2,7
2019,Vĩnh Phúc,18.25,13
2019,Vĩnh Phúc,18.3,15
2019,Vĩnh Phúc,18.35,11
2019,Vĩnh Phúc,18.4,19
2019,Vĩnh Phúc,18.45,19
2019,Vĩnh Phúc,18.5,9
2019,Vĩnh Phúc,18.55,20
2019,Vĩnh Phúc,18.6,13
2019,Vĩnh Phúc,18.65,16
2019,Vĩnh Phúc,18.7,11
2019,Vĩnh Phúc,18.75,13
2019,Vĩnh Phúc,18.8,21
2019,Vĩnh Phúc,18.810000000000002,1
2019,Vĩnh Phúc,18.85,10
2019,Vĩnh Phúc,18.9,11
2019,Vĩnh Phúc,18.95,11
2019,Vĩnh Phúc,19.0,10
2019,Vĩnh Phúc,19.05,17
2019,Vĩnh Phúc,19.1,21
2019,Vĩnh Phúc,19.15,17
2019,Vĩnh Phúc,19.2,17
2019,Vĩnh Phúc,19.25,11
2019,Vĩnh Phúc,19.28,1
2019,Vĩnh Phúc,19.3,17
2019,Vĩnh Phúc,19.35,14
2019,Vĩnh Phúc,19.4,15
2019,Vĩnh Phúc,19.45,11
2019,Vĩnh Phúc,19.5,16
2019,Vĩnh Phúc,19.55,11
2019,Vĩnh Phúc,19.6,10
2019,Vĩnh Phúc,19.65,9
2019,Vĩnh Phúc,19.7,15
2019,Vĩnh Phúc,19.72,1
2019,Vĩnh Phúc,19.75,13
2019,Vĩnh Phúc,19.8,12
2019,Vĩnh Phúc,19.85,16
2019,Vĩnh Phúc,19.9,12
2019,Vĩnh Phúc,19.95,11
2019,Vĩnh Phúc,20.0,21
2019,Vĩnh Phúc,20.03,1
2019,Vĩnh Phúc,20.05,7
2019,Vĩnh Phúc,20.1,17
2019,Vĩnh Phúc,20.15,10
2019,Vĩnh Phúc,20.2,18
2019,Vĩnh Phúc,20.25,12
2019,Vĩnh Phúc,20.299999999999997,1
2019,Vĩnh Phúc,20.3,12
2019,Vĩnh Phúc,20.35,15
2019,Vĩnh Phúc,20.4,11
2019,Vĩnh Phúc,20.45,14
2019,Vĩnh Phúc,20.450000000000003,1
2019,Vĩnh Phúc,20.5,9
2019,Vĩnh Phúc,20.55,16
2019,Vĩnh Phúc,20.6,10
2019,Vĩnh Phúc,20.65,11
2019,Vĩnh Phúc,20.7,14
2019,Vĩnh Phúc,20.75,7
2019,Vĩnh Phúc,20.8,11
2019,Vĩnh Phúc,20.85,10
2019,Vĩnh Phúc,20.9,5
2019,Vĩnh Phúc,20.95,13
2019,Vĩnh Phúc,21.0,15
2019,Vĩnh Phúc,21.05,5
2019,Vĩnh Phúc,21.1,6
2019,Vĩnh Phúc,21.15,3
2019,Vĩnh Phúc,21.2,6
2019,Vĩnh Phúc,21.25,10
2019,Vĩnh Phúc,21.3,8
2019,Vĩnh Phúc,21.35,10
2019,Vĩnh Phúc,21.4,10
2019,Vĩnh Phúc,21.45,4
2019,Vĩnh Phúc,21.5,12
2019,Vĩnh Phúc,21.55,4
2019,Vĩnh Phúc,21.6,13
2019,Vĩnh Phúc,21.65,6
2019,Vĩnh Phúc,21.7,5
2019,Vĩnh Phúc,21.700000000000003,1
2019,Vĩnh Phúc,21.75,13
2019,Vĩnh Phúc,21.8,3
2019,Vĩnh Phúc,21.85,7
2019,Vĩnh Phúc,21.9,5
2019,Vĩnh Phúc,21.95,5
2019,Vĩnh Phúc,22.0,8
2019,Vĩnh Phúc,22.05,2
2019,Vĩnh Phúc,22.1,6
2019,Vĩnh Phúc,22.15,9
2019,Vĩnh Phúc,22.2,13
2019,Vĩnh Phúc,22.25,5
2019,Vĩnh Phúc,22.3,4
2019,Vĩnh Phúc,22.35,3
2019,Vĩnh Phúc,22.4,8
2019,Vĩnh Phúc,22.45,7
2019,Vĩnh Phúc,22.5,6
2019,Vĩnh Phúc,22.55,5
2019,Vĩnh Phúc,22.6,5
2019,Vĩnh Phúc,22.65,5
2019,Vĩnh Phúc,22.7,7
2019,Vĩnh Phúc,22.75,3
2019,Vĩnh Phúc,22.8,6
2019,Vĩnh Phúc,22.85,5
2019,Vĩnh Phúc,22.9,9
2019,Vĩnh Phúc,22.95,11
2019,Vĩnh Phúc,23.0,9
2019,Vĩnh Phúc,23.049999999999997,1
2019,Vĩnh Phúc,23.05,4
2019,Vĩnh Phúc,23.1,4
2019,Vĩnh Phúc,23.15,8
2019,Vĩnh Phúc,23.17,1
2019,Vĩnh Phúc,23.2,5
2019,Vĩnh Phúc,23.200000000000003,2
2019,Vĩnh Phúc,23.25,9
2019,Vĩnh Phúc,23.299999999999997,1
2019,Vĩnh Phúc,23.3,8
2019,Vĩnh Phúc,23.35,4
2019,Vĩnh Phúc,23.4,7
2019,Vĩnh Phúc,23.45,3
2019,Vĩnh Phúc,23.450000000000003,2
2019,Vĩnh Phúc,23.5,5
2019,Vĩnh Phúc,23.549999999999997,1
2019,Vĩnh Phúc,23.55,4
2019,Vĩnh Phúc,23.6,5
2019,Vĩnh Phúc,23.65,5
2019,Vĩnh Phúc,23.7,5
2019,Vĩnh Phúc,23.75,6
2019,Vĩnh Phúc,23.8,4
2019,Vĩnh Phúc,23.85,8
2019,Vĩnh Phúc,23.9,3
2019,Vĩnh Phúc,23.95,4
2019,Vĩnh Phúc,23.950000000000003,2
2019,Vĩnh Phúc,24.0,12
2019,Vĩnh Phúc,24.05,4
2019,Vĩnh Phúc,24.1,7
2019,Vĩnh Phúc,24.15,4
2019,Vĩnh Phúc,24.2,3
2019,Vĩnh Phúc,24.200000000000003,1
2019,Vĩnh Phúc,24.25,7
2019,Vĩnh Phúc,24.3,3
2019,Vĩnh Phúc,24.35,6
2019,Vĩnh Phúc,24.4,9
2019,Vĩnh Phúc,24.45,2
2019,Vĩnh Phúc,24.5,10
2019,Vĩnh Phúc,24.55,2
2019,Vĩnh Phúc,24.6,7
2019,Vĩnh Phúc,24.65,7
2019,Vĩnh Phúc,24.7,3
2019,Vĩnh Phúc,24.75,8
2019,Vĩnh Phúc,24.799999999999997,1
2019,Vĩnh Phúc,24.8,10
2019,Vĩnh Phúc,24.85,3
2019,Vĩnh Phúc,24.9,3
2019,Vĩnh Phúc,24.95,5
2019,Vĩnh Phúc,24.950000000000003,1
2019,Vĩnh Phúc,25.0,7
2019,Vĩnh Phúc,25.05,4
2019,Vĩnh Phúc,25.1,6
2019,Vĩnh Phúc,25.15,3
2019,Vĩnh Phúc,25.2,4
