nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Bình Thuận,38.83,1
2018,Bình Thuận,38.85,12
2018,Bình Thuận,38.9,7
2018,Bình Thuận,38.95,13
2018,Bình Thuận,39.0,6
2018,Bình Thuận,39.05,10
2018,Bình Thuận,39.1,11
2018,Bình Thuận,39.15,15
2018,Bình Thuận,39.150000000000006,1
2018,Bình Thuận,39.2,10
2018,Bình Thuận,39.25,16
2018,Bình Thuận,39.3,4
2018,Bình Thuận,39.349999999999994,1
2018,Bình Thuận,39.35,11
2018,Bình Thuận,39.4,11
2018,Bình Thuận,39.45,14
2018,Bình Thuận,39.5,9
2018,Bình Thuận,39.55,14
2018,Bình Thuận,39.599999999999994,1
2018,Bình Thuận,39.6,12
2018,Bình Thuận,39.65,6
2018,Bình Thuận,39.7,10
2018,Bình Thuận,39.75,12
2018,Bình Thuận,39.8,9
2018,Bình Thuận,39.85,12
2018,Bình Thuận,39.9,8
2018,Bình Thuận,39.900000000000006,1
2018,Bình Thuận,39.95,7
2018,Bình Thuận,40.0,4
2018,Bình Thuận,40.05,9
2018,Bình Thuận,40.1,14
2018,Bình Thuận,40.15,7
2018,Bình Thuận,40.150000000000006,1
2018,Bình Thuận,40.2,7
2018,Bình Thuận,40.25,3
2018,Bình Thuận,40.3,7
2018,Bình Thuận,40.35,9
2018,Bình Thuận,40.4,8
