nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,29.950000000000003,6
2018,Phú Yên,30.0,39
2018,Phú Yên,30.049999999999997,13
2018,Phú Yên,30.05,23
2018,Phú Yên,30.1,26
2018,Phú Yên,30.15,26
2018,Phú Yên,30.2,26
2018,Phú Yên,30.200000000000003,8
2018,Phú Yên,30.25,25
2018,Phú Yên,30.299999999999997,14
2018,Phú Yên,30.3,23
2018,Phú Yên,30.35,24
2018,Phú Yên,30.4,40
2018,Phú Yên,30.45,33
2018,Phú Yên,30.450000000000003,6
2018,Phú Yên,30.5,25
2018,Phú Yên,30.549999999999997,5
2018,Phú Yên,30.55,15
2018,Phú Yên,30.599999999999998,1
2018,Phú Yên,30.6,21
2018,Phú Yên,30.65,42
2018,Phú Yên,30.7,21
2018,Phú Yên,30.700000000000003,5
2018,Phú Yên,30.75,37
2018,Phú Yên,30.799999999999997,7
2018,Phú Yên,30.8,23
2018,Phú Yên,30.85,33
2018,Phú Yên,30.9,21
2018,Phú Yên,30.95,29
2018,Phú Yên,30.950000000000003,9
2018,Phú Yên,31.0,35
2018,Phú Yên,31.049999999999997,9
2018,Phú Yên,31.05,20
2018,Phú Yên,31.1,21
2018,Phú Yên,31.15,27
2018,Phú Yên,31.2,24
2018,Phú Yên,31.200000000000003,6
2018,Phú Yên,31.25,25
2018,Phú Yên,31.299999999999997,6
2018,Phú Yên,31.3,26
2018,Phú Yên,31.35,21
2018,Phú Yên,31.4,38
2018,Phú Yên,31.45,19
2018,Phú Yên,31.450000000000003,8
2018,Phú Yên,31.5,29
2018,Phú Yên,31.549999999999997,6
2018,Phú Yên,31.55,21
2018,Phú Yên,31.6,24
2018,Phú Yên,31.65,27
2018,Phú Yên,31.7,25
2018,Phú Yên,31.700000000000003,7
2018,Phú Yên,31.75,36
2018,Phú Yên,31.799999999999997,4
2018,Phú Yên,31.8,23
2018,Phú Yên,31.85,32
2018,Phú Yên,31.9,26
2018,Phú Yên,31.95,19
2018,Phú Yên,31.950000000000003,5
2018,Phú Yên,32.0,35
2018,Phú Yên,32.05,31
2018,Phú Yên,32.1,17
2018,Phú Yên,32.15,25
2018,Phú Yên,32.2,35
2018,Phú Yên,32.25,24
2018,Phú Yên,32.3,21
2018,Phú Yên,32.35,41
2018,Phú Yên,32.4,31
2018,Phú Yên,32.45,28
2018,Phú Yên,32.5,24
2018,Phú Yên,32.55,28
2018,Phú Yên,32.6,34
2018,Phú Yên,32.65,24
2018,Phú Yên,32.7,19
2018,Phú Yên,32.75,34
2018,Phú Yên,32.8,34
2018,Phú Yên,32.85,29
2018,Phú Yên,32.9,20
2018,Phú Yên,32.95,18
2018,Phú Yên,33.0,22
2018,Phú Yên,33.05,23
2018,Phú Yên,33.1,23
2018,Phú Yên,33.15,20
2018,Phú Yên,33.150000000000006,1
2018,Phú Yên,33.2,24
2018,Phú Yên,33.25,41
2018,Phú Yên,33.3,30
2018,Phú Yên,33.35,25
