nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hải Dương,44.599999999999994,6
2023,Hải Dương,44.6,52
2023,Hải Dương,44.65,44
2023,Hải Dương,44.650000000000006,7
2023,Hải Dương,44.7,51
2023,Hải Dương,44.75,59
2023,Hải Dương,44.8,53
2023,Hải Dương,44.849999999999994,3
2023,Hải Dương,44.85,37
2023,Hải Dương,44.9,45
2023,Hải Dương,44.900000000000006,3
2023,Hải Dương,44.95,46
2023,Hải Dương,45.0,49
2023,Hải Dương,45.05,49
2023,Hải Dương,45.099999999999994,4
2023,Hải Dương,45.1,50
2023,Hải Dương,45.15,50
2023,Hải Dương,45.150000000000006,7
2023,Hải Dương,45.2,58
2023,Hải Dương,45.25,49
2023,Hải Dương,45.3,52
2023,Hải Dương,45.349999999999994,4
2023,Hải Dương,45.35,39
2023,Hải Dương,45.4,39
2023,Hải Dương,45.400000000000006,10
2023,Hải Dương,45.45,51
2023,Hải Dương,45.5,49
2023,Hải Dương,45.55,50
2023,Hải Dương,45.599999999999994,10
2023,Hải Dương,45.6,32
2023,Hải Dương,45.65,34
2023,Hải Dương,45.650000000000006,3
2023,Hải Dương,45.7,59
2023,Hải Dương,45.75,59
2023,Hải Dương,45.8,41
2023,Hải Dương,45.849999999999994,7
2023,Hải Dương,45.85,37
2023,Hải Dương,45.9,38
2023,Hải Dương,45.900000000000006,6
2023,Hải Dương,45.95,45
2023,Hải Dương,46.0,51
2023,Hải Dương,46.05,39
2023,Hải Dương,46.099999999999994,6
2023,Hải Dương,46.1,39
2023,Hải Dương,46.15,44
2023,Hải Dương,46.150000000000006,7
2023,Hải Dương,46.2,46
2023,Hải Dương,46.25,38
2023,Hải Dương,46.3,51
2023,Hải Dương,46.349999999999994,8
2023,Hải Dương,46.35,46
2023,Hải Dương,46.4,32
2023,Hải Dương,46.400000000000006,3
2023,Hải Dương,46.45,40
2023,Hải Dương,46.5,54
2023,Hải Dương,46.55,39
2023,Hải Dương,46.599999999999994,5
2023,Hải Dương,46.6,39
2023,Hải Dương,46.65,40
2023,Hải Dương,46.650000000000006,7
2023,Hải Dương,46.7,37
2023,Hải Dương,46.75,37
2023,Hải Dương,46.8,39
2023,Hải Dương,46.849999999999994,6
2023,Hải Dương,46.85,29
2023,Hải Dương,46.9,31
2023,Hải Dương,46.900000000000006,5
2023,Hải Dương,46.95,41
2023,Hải Dương,47.0,26
2023,Hải Dương,47.05,27
2023,Hải Dương,47.099999999999994,8
2023,Hải Dương,47.1,26
2023,Hải Dương,47.15,32
2023,Hải Dương,47.150000000000006,8
2023,Hải Dương,47.2,34
2023,Hải Dương,47.25,29
2023,Hải Dương,47.3,47
2023,Hải Dương,47.349999999999994,6
2023,Hải Dương,47.35,26
2023,Hải Dương,47.4,27
2023,Hải Dương,47.400000000000006,8
2023,Hải Dương,47.45,50
2023,Hải Dương,47.5,28
2023,Hải Dương,47.55,44
2023,Hải Dương,47.599999999999994,5
2023,Hải Dương,47.6,27
2023,Hải Dương,47.65,30
2023,Hải Dương,47.650000000000006,8
2023,Hải Dương,47.7,37
2023,Hải Dương,47.75,33
2023,Hải Dương,47.8,31
2023,Hải Dương,47.849999999999994,6
2023,Hải Dương,47.85,21
2023,Hải Dương,47.9,35
2023,Hải Dương,47.900000000000006,11
2023,Hải Dương,47.95,26
2023,Hải Dương,48.0,29
2023,Hải Dương,48.05,25
2023,Hải Dương,48.099999999999994,1
2023,Hải Dương,48.1,26
2023,Hải Dương,48.15,27
2023,Hải Dương,48.150000000000006,5
2023,Hải Dương,48.2,25
2023,Hải Dương,48.25,31
2023,Hải Dương,48.3,38
2023,Hải Dương,48.349999999999994,5
2023,Hải Dương,48.35,23
2023,Hải Dương,48.4,29
2023,Hải Dương,48.400000000000006,4
2023,Hải Dương,48.45,20
2023,Hải Dương,48.5,32
2023,Hải Dương,48.55,29
2023,Hải Dương,48.599999999999994,3
2023,Hải Dương,48.6,23
2023,Hải Dương,48.65,17
2023,Hải Dương,48.650000000000006,3
2023,Hải Dương,48.7,15
2023,Hải Dương,48.75,26
2023,Hải Dương,48.8,21
2023,Hải Dương,48.849999999999994,3
2023,Hải Dương,48.85,13
2023,Hải Dương,48.9,15
2023,Hải Dương,48.900000000000006,3
2023,Hải Dương,48.95,18
2023,Hải Dương,49.0,16
2023,Hải Dương,49.05,26
2023,Hải Dương,49.099999999999994,2
2023,Hải Dương,49.1,17
2023,Hải Dương,49.15,21
2023,Hải Dương,49.150000000000006,3
2023,Hải Dương,49.2,25
2023,Hải Dương,49.25,21
2023,Hải Dương,49.3,19
2023,Hải Dương,49.349999999999994,6
2023,Hải Dương,49.35,11
2023,Hải Dương,49.4,17
2023,Hải Dương,49.400000000000006,3
2023,Hải Dương,49.45,19
2023,Hải Dương,49.5,21
2023,Hải Dương,49.55,17
2023,Hải Dương,49.599999999999994,5
2023,Hải Dương,49.6,17
2023,Hải Dương,49.65,18
2023,Hải Dương,49.650000000000006,5
2023,Hải Dương,49.7,13
2023,Hải Dương,49.75,13
2023,Hải Dương,49.8,23
2023,Hải Dương,49.849999999999994,3
2023,Hải Dương,49.85,14
2023,Hải Dương,49.9,11
2023,Hải Dương,49.900000000000006,2
2023,Hải Dương,49.95,14
2023,Hải Dương,50.0,16
2023,Hải Dương,50.05,14
2023,Hải Dương,50.099999999999994,3
2023,Hải Dương,50.1,12
2023,Hải Dương,50.15,11
2023,Hải Dương,50.150000000000006,5
2023,Hải Dương,50.2,24
2023,Hải Dương,50.25,10
2023,Hải Dương,50.3,21
2023,Hải Dương,50.349999999999994,6
2023,Hải Dương,50.35,6
2023,Hải Dương,50.4,6
2023,Hải Dương,50.400000000000006,3
2023,Hải Dương,50.45,11
2023,Hải Dương,50.5,19
2023,Hải Dương,50.55,14
2023,Hải Dương,50.599999999999994,2
2023,Hải Dương,50.6,16
2023,Hải Dương,50.65,7
2023,Hải Dương,50.650000000000006,2
2023,Hải Dương,50.7,10
2023,Hải Dương,50.75,15
2023,Hải Dương,50.8,11
2023,Hải Dương,50.849999999999994,4
2023,Hải Dương,50.85,8
2023,Hải Dương,50.9,7
2023,Hải Dương,50.900000000000006,1
2023,Hải Dương,50.95,10
2023,Hải Dương,51.0,10
2023,Hải Dương,51.05,5
2023,Hải Dương,51.099999999999994,1
2023,Hải Dương,51.1,6
2023,Hải Dương,51.15,9
2023,Hải Dương,51.150000000000006,3
2023,Hải Dương,51.2,9
2023,Hải Dương,51.25,7
2023,Hải Dương,51.3,8
2023,Hải Dương,51.349999999999994,1
2023,Hải Dương,51.35,7
2023,Hải Dương,51.4,8
2023,Hải Dương,51.400000000000006,4
2023,Hải Dương,51.45,11
2023,Hải Dương,51.5,6
2023,Hải Dương,51.55,9
2023,Hải Dương,51.6,5
2023,Hải Dương,51.65,7
2023,Hải Dương,51.7,3
2023,Hải Dương,51.75,11
2023,Hải Dương,51.8,2
2023,Hải Dương,51.849999999999994,5
2023,Hải Dương,51.85,7
2023,Hải Dương,51.9,9
2023,Hải Dương,51.900000000000006,1
2023,Hải Dương,51.95,10
2023,Hải Dương,52.0,10
2023,Hải Dương,52.05,6
2023,Hải Dương,52.099999999999994,2
2023,Hải Dương,52.1,8
2023,Hải Dương,52.15,3
2023,Hải Dương,52.150000000000006,2
2023,Hải Dương,52.2,2
2023,Hải Dương,52.25,7
2023,Hải Dương,52.3,4
2023,Hải Dương,52.349999999999994,1
2023,Hải Dương,52.35,8
2023,Hải Dương,52.4,1
2023,Hải Dương,52.400000000000006,2
2023,Hải Dương,52.45,9
2023,Hải Dương,52.5,8
2023,Hải Dương,52.55,10
2023,Hải Dương,52.6,6
2023,Hải Dương,52.65,4
2023,Hải Dương,52.7,5
2023,Hải Dương,52.75,1
2023,Hải Dương,52.8,5
2023,Hải Dương,52.849999999999994,1
2023,Hải Dương,52.85,1
2023,Hải Dương,52.9,4
2023,Hải Dương,52.95,4
2023,Hải Dương,53.0,2
2023,Hải Dương,53.05,3
2023,Hải Dương,53.1,3
2023,Hải Dương,53.15,3
2023,Hải Dương,53.2,2
2023,Hải Dương,53.25,3
2023,Hải Dương,53.3,2
2023,Hải Dương,53.35,3
2023,Hải Dương,53.4,1
2023,Hải Dương,53.45,2
2023,Hải Dương,53.5,4
2023,Hải Dương,53.55,1
2023,Hải Dương,53.6,1
2023,Hải Dương,53.650000000000006,1
2023,Hải Dương,53.7,3
2023,Hải Dương,53.75,4
2023,Hải Dương,53.8,2
2023,Hải Dương,53.85,3
2023,Hải Dương,53.9,1
2023,Hải Dương,53.95,2
2023,Hải Dương,54.0,1
2023,Hải Dương,54.05,1
2023,Hải Dương,54.099999999999994,2
2023,Hải Dương,54.1,1
2023,Hải Dương,54.2,1
2023,Hải Dương,54.25,1
2023,Hải Dương,54.3,1
2023,Hải Dương,54.45,1
2023,Hải Dương,54.7,2
2023,Hải Dương,54.900000000000006,1
2023,Hải Dương,55.1,1
2023,Hải Dương,55.45,1
2023,Hải Dương,55.55,2
2023,Hải Dương,55.85,1
2024,Hải Dương,5.25,1
2024,Hải Dương,6.4,1
2024,Hải Dương,7.4,2
2024,Hải Dương,7.55,1
2024,Hải Dương,7.75,1
2024,Hải Dương,8.0,4
2024,Hải Dương,8.2,1
2024,Hải Dương,8.25,3
2024,Hải Dương,8.5,3
2024,Hải Dương,8.6,1
2024,Hải Dương,8.8,1
2024,Hải Dương,8.9,1
2024,Hải Dương,9.0,2
2024,Hải Dương,9.25,1
2024,Hải Dương,9.7,1
2024,Hải Dương,9.75,1
2024,Hải Dương,9.8,1
2024,Hải Dương,9.95,1
2024,Hải Dương,10.0,2
2024,Hải Dương,10.15,1
2024,Hải Dương,10.25,3
2024,Hải Dương,10.4,1
2024,Hải Dương,10.45,1
2024,Hải Dương,10.8,1
2024,Hải Dương,10.9,1
2024,Hải Dương,10.95,1
2024,Hải Dương,11.05,1
2024,Hải Dương,11.25,1
2024,Hải Dương,11.4,1
2024,Hải Dương,11.45,2
2024,Hải Dương,11.5,2
2024,Hải Dương,11.55,1
2024,Hải Dương,11.65,1
2024,Hải Dương,11.7,1
2024,Hải Dương,11.75,2
2024,Hải Dương,11.9,1
2024,Hải Dương,12.0,2
2024,Hải Dương,12.05,1
2024,Hải Dương,12.1,1
2024,Hải Dương,12.2,2
2024,Hải Dương,12.25,1
2024,Hải Dương,12.35,3
2024,Hải Dương,12.45,1
2024,Hải Dương,12.55,1
2024,Hải Dương,12.649999999999999,1
2024,Hải Dương,12.65,1
2024,Hải Dương,12.75,1
2024,Hải Dương,12.8,1
2024,Hải Dương,12.9,1
2024,Hải Dương,13.0,1
2024,Hải Dương,13.05,2
2024,Hải Dương,13.1,4
2024,Hải Dương,13.15,3
2024,Hải Dương,13.2,1
2024,Hải Dương,13.25,1
2024,Hải Dương,13.3,2
2024,Hải Dương,13.35,1
2024,Hải Dương,13.4,3
2024,Hải Dương,13.45,2
2024,Hải Dương,13.5,5
2024,Hải Dương,13.55,1
2024,Hải Dương,13.6,1
2024,Hải Dương,13.65,1
2024,Hải Dương,13.7,2
2024,Hải Dương,13.75,1
2024,Hải Dương,13.85,1
2024,Hải Dương,13.899999999999999,1
2024,Hải Dương,13.95,1
2024,Hải Dương,14.0,2
2024,Hải Dương,14.1,2
2024,Hải Dương,14.15,3
2024,Hải Dương,14.2,1
2024,Hải Dương,14.25,4
2024,Hải Dương,14.3,1
2024,Hải Dương,14.35,3
2024,Hải Dương,14.4,1
2024,Hải Dương,14.5,3
2024,Hải Dương,14.55,2
2024,Hải Dương,14.6,2
2024,Hải Dương,14.65,4
2024,Hải Dương,14.75,2
2024,Hải Dương,14.8,3
2024,Hải Dương,14.85,1
2024,Hải Dương,14.9,2
2024,Hải Dương,15.0,7
2024,Hải Dương,15.1,4
2024,Hải Dương,15.2,2
2024,Hải Dương,15.25,2
2024,Hải Dương,15.3,2
2024,Hải Dương,15.35,2
2024,Hải Dương,15.4,5
2024,Hải Dương,15.45,5
2024,Hải Dương,15.5,3
2024,Hải Dương,15.55,4
2024,Hải Dương,15.6,5
2024,Hải Dương,15.65,3
2024,Hải Dương,15.7,3
2024,Hải Dương,15.75,7
2024,Hải Dương,15.8,4
2024,Hải Dương,15.85,4
2024,Hải Dương,15.9,3
2024,Hải Dương,15.95,3
2024,Hải Dương,16.0,4
2024,Hải Dương,16.05,3
2024,Hải Dương,16.099999999999998,1
2024,Hải Dương,16.1,1
2024,Hải Dương,16.15,5
2024,Hải Dương,16.2,2
2024,Hải Dương,16.25,5
2024,Hải Dương,16.3,1
2024,Hải Dương,16.35,2
2024,Hải Dương,16.4,3
2024,Hải Dương,16.45,4
2024,Hải Dương,16.5,2
2024,Hải Dương,16.55,2
2024,Hải Dương,16.6,3
2024,Hải Dương,16.65,3
2024,Hải Dương,16.7,4
2024,Hải Dương,16.75,6
2024,Hải Dương,16.8,5
2024,Hải Dương,16.85,5
2024,Hải Dương,16.9,7
2024,Hải Dương,16.95,2
2024,Hải Dương,17.0,7
2024,Hải Dương,17.05,7
2024,Hải Dương,17.1,7
2024,Hải Dương,17.15,4
2024,Hải Dương,17.2,7
2024,Hải Dương,17.25,11
2024,Hải Dương,17.3,10
2024,Hải Dương,17.35,3
2024,Hải Dương,17.4,6
2024,Hải Dương,17.45,9
2024,Hải Dương,17.5,7
2024,Hải Dương,17.55,7
2024,Hải Dương,17.6,5
2024,Hải Dương,17.65,10
2024,Hải Dương,17.7,4
2024,Hải Dương,17.75,4
2024,Hải Dương,17.8,6
2024,Hải Dương,17.85,10
2024,Hải Dương,17.9,5
2024,Hải Dương,17.95,5
2024,Hải Dương,18.0,11
2024,Hải Dương,18.05,11
2024,Hải Dương,18.1,6
2024,Hải Dương,18.15,6
2024,Hải Dương,18.2,7
2024,Hải Dương,18.25,13
2024,Hải Dương,18.3,9
2024,Hải Dương,18.35,12
2024,Hải Dương,18.4,15
2024,Hải Dương,18.45,9
2024,Hải Dương,18.5,7
2024,Hải Dương,18.55,3
2024,Hải Dương,18.6,12
2024,Hải Dương,18.65,7
2024,Hải Dương,18.7,8
2024,Hải Dương,18.75,8
2024,Hải Dương,18.799999999999997,1
2024,Hải Dương,18.8,8
2024,Hải Dương,18.85,7
2024,Hải Dương,18.9,7
2024,Hải Dương,18.95,7
2024,Hải Dương,18.950000000000003,1
2024,Hải Dương,19.0,18
2024,Hải Dương,19.05,15
2024,Hải Dương,19.1,10
2024,Hải Dương,19.15,10
2024,Hải Dương,19.150000000000002,1
2024,Hải Dương,19.2,9
2024,Hải Dương,19.25,10
2024,Hải Dương,19.3,13
2024,Hải Dương,19.35,14
2024,Hải Dương,19.4,10
2024,Hải Dương,19.45,7
2024,Hải Dương,19.450000000000003,1
2024,Hải Dương,19.5,12
2024,Hải Dương,19.55,11
2024,Hải Dương,19.6,10
2024,Hải Dương,19.65,12
2024,Hải Dương,19.7,9
2024,Hải Dương,19.75,13
2024,Hải Dương,19.799999999999997,1
2024,Hải Dương,19.8,9
2024,Hải Dương,19.85,14
2024,Hải Dương,19.9,14
2024,Hải Dương,19.95,13
2024,Hải Dương,20.0,13
2024,Hải Dương,20.05,12
2024,Hải Dương,20.1,9
2024,Hải Dương,20.15,12
2024,Hải Dương,20.2,18
2024,Hải Dương,20.25,16
2024,Hải Dương,20.3,19
2024,Hải Dương,20.35,12
2024,Hải Dương,20.4,14
2024,Hải Dương,20.45,13
2024,Hải Dương,20.5,22
2024,Hải Dương,20.55,15
2024,Hải Dương,20.6,12
2024,Hải Dương,20.65,16
2024,Hải Dương,20.7,12
2024,Hải Dương,20.75,12
2024,Hải Dương,20.8,11
2024,Hải Dương,20.85,14
2024,Hải Dương,20.9,9
2024,Hải Dương,20.95,17
2024,Hải Dương,21.0,11
2024,Hải Dương,21.049999999999997,1
2024,Hải Dương,21.05,14
2024,Hải Dương,21.1,11
2024,Hải Dương,21.15,13
2024,Hải Dương,21.2,11
2024,Hải Dương,21.25,8
2024,Hải Dương,21.3,16
2024,Hải Dương,21.349999999999998,1
2024,Hải Dương,21.35,19
2024,Hải Dương,21.4,21
2024,Hải Dương,21.45,12
2024,Hải Dương,21.450000000000003,2
2024,Hải Dương,21.5,26
2024,Hải Dương,21.549999999999997,1
2024,Hải Dương,21.55,19
2024,Hải Dương,21.6,14
2024,Hải Dương,21.65,15
2024,Hải Dương,21.7,16
2024,Hải Dương,21.75,11
2024,Hải Dương,21.8,21
2024,Hải Dương,21.85,13
2024,Hải Dương,21.9,21
2024,Hải Dương,21.95,16
2024,Hải Dương,22.0,15
2024,Hải Dương,22.05,24
2024,Hải Dương,22.1,19
2024,Hải Dương,22.15,14
2024,Hải Dương,22.2,20
2024,Hải Dương,22.25,27
2024,Hải Dương,22.3,22
2024,Hải Dương,22.35,14
2024,Hải Dương,22.4,15
2024,Hải Dương,22.45,18
2024,Hải Dương,22.5,32
2024,Hải Dương,22.549999999999997,1
2024,Hải Dương,22.55,21
2024,Hải Dương,22.6,21
2024,Hải Dương,22.65,22
2024,Hải Dương,22.7,18
2024,Hải Dương,22.75,26
2024,Hải Dương,22.8,17
2024,Hải Dương,22.85,18
2024,Hải Dương,22.9,16
2024,Hải Dương,22.95,18
2024,Hải Dương,23.0,24
2024,Hải Dương,23.049999999999997,1
2024,Hải Dương,23.05,21
2024,Hải Dương,23.1,21
2024,Hải Dương,23.15,21
2024,Hải Dương,23.2,26
2024,Hải Dương,23.25,11
2024,Hải Dương,23.299999999999997,1
2024,Hải Dương,23.3,14
2024,Hải Dương,23.35,24
2024,Hải Dương,23.4,19
2024,Hải Dương,23.45,18
2024,Hải Dương,23.5,19
2024,Hải Dương,23.55,33
2024,Hải Dương,23.6,23
2024,Hải Dương,23.65,31
2024,Hải Dương,23.7,23
2024,Hải Dương,23.700000000000003,1
2024,Hải Dương,23.75,21
2024,Hải Dương,23.8,24
2024,Hải Dương,23.85,13
2024,Hải Dương,23.9,19
2024,Hải Dương,23.95,20
2024,Hải Dương,24.0,28
2024,Hải Dương,24.05,21
2024,Hải Dương,24.1,17
2024,Hải Dương,24.15,31
2024,Hải Dương,24.150000000000002,1
2024,Hải Dương,24.2,16
2024,Hải Dương,24.25,24
2024,Hải Dương,24.3,24
2024,Hải Dương,24.35,21
2024,Hải Dương,24.4,20
2024,Hải Dương,24.45,24
2024,Hải Dương,24.5,29
2024,Hải Dương,24.549999999999997,1
2024,Hải Dương,24.55,25
2024,Hải Dương,24.6,17
2024,Hải Dương,24.65,23
2024,Hải Dương,24.7,24
2024,Hải Dương,24.75,25
2024,Hải Dương,24.8,18
2024,Hải Dương,24.849999999999998,1
2024,Hải Dương,24.85,21
2024,Hải Dương,24.9,24
2024,Hải Dương,24.95,31
2024,Hải Dương,24.950000000000003,1
2024,Hải Dương,25.0,23
2024,Hải Dương,25.049999999999997,1
2024,Hải Dương,25.05,23
2024,Hải Dương,25.1,17
2024,Hải Dương,25.15,29
2024,Hải Dương,25.2,27
2024,Hải Dương,25.200000000000003,1
2024,Hải Dương,25.25,19
2024,Hải Dương,25.299999999999997,3
2024,Hải Dương,25.3,12
2024,Hải Dương,25.35,34
2024,Hải Dương,25.4,22
2024,Hải Dương,25.400000000000002,2
2024,Hải Dương,25.45,32
2024,Hải Dương,25.5,35
2024,Hải Dương,25.549999999999997,1
2024,Hải Dương,25.55,24
2024,Hải Dương,25.6,18
2024,Hải Dương,25.65,16
2024,Hải Dương,25.7,24
2024,Hải Dương,25.75,21
2024,Hải Dương,25.799999999999997,1
2024,Hải Dương,25.8,20
2024,Hải Dương,25.849999999999998,1
2024,Hải Dương,25.85,17
2024,Hải Dương,25.9,22
2024,Hải Dương,25.95,15
2024,Hải Dương,26.0,26
2024,Hải Dương,26.05,16
2024,Hải Dương,26.1,20
2024,Hải Dương,26.15,20
2024,Hải Dương,26.2,17
2024,Hải Dương,26.200000000000003,1
2024,Hải Dương,26.25,23
2024,Hải Dương,26.3,21
2024,Hải Dương,26.35,20
2024,Hải Dương,26.4,18
2024,Hải Dương,26.45,16
2024,Hải Dương,26.450000000000003,1
2024,Hải Dương,26.5,23
2024,Hải Dương,26.55,23
2024,Hải Dương,26.6,22
2024,Hải Dương,26.65,15
2024,Hải Dương,26.7,19
2024,Hải Dương,26.75,23
2024,Hải Dương,26.799999999999997,1
2024,Hải Dương,26.8,26
2024,Hải Dương,26.85,27
2024,Hải Dương,26.9,21
2024,Hải Dương,26.95,19
2024,Hải Dương,27.0,11
2024,Hải Dương,27.05,26
2024,Hải Dương,27.1,23
2024,Hải Dương,27.15,8
2024,Hải Dương,27.2,28
2024,Hải Dương,27.200000000000003,1
2024,Hải Dương,27.25,21
2024,Hải Dương,27.3,18
2024,Hải Dương,27.35,16
2024,Hải Dương,27.4,15
2024,Hải Dương,27.45,17
2024,Hải Dương,27.5,25
2024,Hải Dương,27.549999999999997,1
2024,Hải Dương,27.55,21
2024,Hải Dương,27.6,18
2024,Hải Dương,27.65,27
2024,Hải Dương,27.7,13
2024,Hải Dương,27.75,16
2024,Hải Dương,27.8,14
2024,Hải Dương,27.85,28
2024,Hải Dương,27.9,18
2024,Hải Dương,27.95,19
2024,Hải Dương,28.0,13
2024,Hải Dương,28.049999999999997,1
2024,Hải Dương,28.05,16
2024,Hải Dương,28.1,16
2024,Hải Dương,28.15,10
2024,Hải Dương,28.2,19
2024,Hải Dương,28.200000000000003,1
2024,Hải Dương,28.25,13
2024,Hải Dương,28.299999999999997,1
2024,Hải Dương,28.3,19
2024,Hải Dương,28.35,5
2024,Hải Dương,28.4,20
2024,Hải Dương,28.45,14
2024,Hải Dương,28.5,14
2024,Hải Dương,28.549999999999997,1
2024,Hải Dương,28.55,13
2024,Hải Dương,28.6,16
2024,Hải Dương,28.65,19
2024,Hải Dương,28.7,21
2024,Hải Dương,28.75,14
2024,Hải Dương,28.799999999999997,2
2024,Hải Dương,28.8,18
2024,Hải Dương,28.85,19
2024,Hải Dương,28.9,20
2024,Hải Dương,28.95,13
2024,Hải Dương,28.950000000000003,1
2024,Hải Dương,29.0,16
2024,Hải Dương,29.049999999999997,2
2024,Hải Dương,29.05,12
2024,Hải Dương,29.1,13
2024,Hải Dương,29.15,14
2024,Hải Dương,29.2,17
2024,Hải Dương,29.25,5
2024,Hải Dương,29.3,12
2024,Hải Dương,29.35,21
2024,Hải Dương,29.4,21
2024,Hải Dương,29.45,12
2024,Hải Dương,29.450000000000003,2
2024,Hải Dương,29.5,16
2024,Hải Dương,29.549999999999997,1
2024,Hải Dương,29.55,12
2024,Hải Dương,29.6,14
2024,Hải Dương,29.65,21
2024,Hải Dương,29.7,11
2024,Hải Dương,29.75,13
2024,Hải Dương,29.8,19
2024,Hải Dương,29.85,16
2024,Hải Dương,29.9,17
2024,Hải Dương,29.95,13
2024,Hải Dương,30.0,13
2024,Hải Dương,30.05,12
2024,Hải Dương,30.1,16
2024,Hải Dương,30.15,12
2024,Hải Dương,30.2,19
2024,Hải Dương,30.200000000000003,2
2024,Hải Dương,30.25,15
2024,Hải Dương,30.299999999999997,3
2024,Hải Dương,30.3,13
2024,Hải Dương,30.35,19
2024,Hải Dương,30.4,25
2024,Hải Dương,30.45,15
2024,Hải Dương,30.450000000000003,1
2024,Hải Dương,30.5,12
2024,Hải Dương,30.549999999999997,1
2024,Hải Dương,30.55,20
2024,Hải Dương,30.6,17
2024,Hải Dương,30.65,16
2024,Hải Dương,30.7,7
2024,Hải Dương,30.700000000000003,1
2024,Hải Dương,30.75,14
2024,Hải Dương,30.799999999999997,3
2024,Hải Dương,30.8,10
2024,Hải Dương,30.85,12
2024,Hải Dương,30.9,13
2024,Hải Dương,30.95,9
2024,Hải Dương,30.950000000000003,1
2024,Hải Dương,31.0,12
2024,Hải Dương,31.049999999999997,1
2024,Hải Dương,31.05,12
2024,Hải Dương,31.1,15
2024,Hải Dương,31.15,10
2024,Hải Dương,31.2,14
2024,Hải Dương,31.200000000000003,4
2024,Hải Dương,31.25,12
2024,Hải Dương,31.299999999999997,2
2024,Hải Dương,31.3,7
2024,Hải Dương,31.35,19
2024,Hải Dương,31.4,14
2024,Hải Dương,31.45,17
2024,Hải Dương,31.450000000000003,3
2024,Hải Dương,31.5,17
2024,Hải Dương,31.549999999999997,4
2024,Hải Dương,31.55,16
2024,Hải Dương,31.6,12
2024,Hải Dương,31.65,7
2024,Hải Dương,31.7,5
2024,Hải Dương,31.700000000000003,4
2024,Hải Dương,31.75,17
2024,Hải Dương,31.799999999999997,2
2024,Hải Dương,31.8,7
2024,Hải Dương,31.85,23
2024,Hải Dương,31.9,14
2024,Hải Dương,31.95,9
2024,Hải Dương,31.950000000000003,6
2024,Hải Dương,32.0,17
2024,Hải Dương,32.05,10
2024,Hải Dương,32.1,19
2024,Hải Dương,32.15,13
2024,Hải Dương,32.2,19
2024,Hải Dương,32.25,13
2024,Hải Dương,32.3,26
2024,Hải Dương,32.35,18
2024,Hải Dương,32.4,13
2024,Hải Dương,32.45,11
2024,Hải Dương,32.5,16
2024,Hải Dương,32.55,14
2024,Hải Dương,32.6,15
2024,Hải Dương,32.65,18
2024,Hải Dương,32.7,21
2024,Hải Dương,32.75,21
2024,Hải Dương,32.8,9
2024,Hải Dương,32.85,17
2024,Hải Dương,32.9,17
2024,Hải Dương,32.900000000000006,1
2024,Hải Dương,32.95,15
2024,Hải Dương,33.0,19
2024,Hải Dương,33.05,22
2024,Hải Dương,33.099999999999994,1
2024,Hải Dương,33.1,16
2024,Hải Dương,33.15,14
2024,Hải Dương,33.2,19
2024,Hải Dương,33.25,8
2024,Hải Dương,33.3,14
2024,Hải Dương,33.35,14
2024,Hải Dương,33.4,16
2024,Hải Dương,33.45,23
2024,Hải Dương,33.5,24
2024,Hải Dương,33.55,14
2024,Hải Dương,33.6,13
2024,Hải Dương,33.65,21
2024,Hải Dương,33.7,20
2024,Hải Dương,33.75,13
2024,Hải Dương,33.8,14
2024,Hải Dương,33.85,19
2024,Hải Dương,33.9,13
2024,Hải Dương,33.900000000000006,1
2024,Hải Dương,33.95,13
2024,Hải Dương,34.0,21
2024,Hải Dương,34.05,17
2024,Hải Dương,34.099999999999994,1
2024,Hải Dương,34.1,18
2024,Hải Dương,34.15,16
2024,Hải Dương,34.2,24
2024,Hải Dương,34.25,22
2024,Hải Dương,34.3,30
2024,Hải Dương,34.35,18
2024,Hải Dương,34.4,23
2024,Hải Dương,34.45,21
2024,Hải Dương,34.5,19
2024,Hải Dương,34.55,16
2024,Hải Dương,34.599999999999994,1
2024,Hải Dương,34.6,15
2024,Hải Dương,34.65,22
2024,Hải Dương,34.650000000000006,1
2024,Hải Dương,34.7,27
2024,Hải Dương,34.75,23
2024,Hải Dương,34.8,24
2024,Hải Dương,34.85,24
2024,Hải Dương,34.9,20
2024,Hải Dương,34.95,23
2024,Hải Dương,35.0,28
2024,Hải Dương,35.05,25
2024,Hải Dương,35.099999999999994,2
2024,Hải Dương,35.1,21
2024,Hải Dương,35.15,17
2024,Hải Dương,35.150000000000006,2
2024,Hải Dương,35.2,32
2024,Hải Dương,35.25,28
2024,Hải Dương,35.3,25
2024,Hải Dương,35.349999999999994,1
2024,Hải Dương,35.35,22
2024,Hải Dương,35.4,31
2024,Hải Dương,35.45,30
2024,Hải Dương,35.5,31
2024,Hải Dương,35.55,24
2024,Hải Dương,35.6,29
2024,Hải Dương,35.65,32
2024,Hải Dương,35.650000000000006,1
2024,Hải Dương,35.7,36
2024,Hải Dương,35.75,26
2024,Hải Dương,35.8,27
2024,Hải Dương,35.849999999999994,2
2024,Hải Dương,35.85,29
2024,Hải Dương,35.9,24
2024,Hải Dương,35.900000000000006,3
2024,Hải Dương,35.95,29
2024,Hải Dương,36.0,43
2024,Hải Dương,36.05,28
2024,Hải Dương,36.099999999999994,2
2024,Hải Dương,36.1,21
2024,Hải Dương,36.15,27
2024,Hải Dương,36.150000000000006,2
