nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,29.65,5
2023,Phú Thọ,29.7,7
2023,Phú Thọ,29.700000000000003,2
2023,Phú Thọ,29.75,5
2023,Phú Thọ,29.8,4
2023,Phú Thọ,29.85,7
2023,Phú Thọ,29.9,6
2023,Phú Thọ,29.95,7
2023,Phú Thọ,30.0,8
2023,Phú Thọ,30.05,5
2023,Phú Thọ,30.1,9
2023,Phú Thọ,30.15,8
2023,Phú Thọ,30.17,1
2023,Phú Thọ,30.2,8
2023,Phú Thọ,30.200000000000003,1
2023,Phú Thọ,30.25,12
2023,Phú Thọ,30.3,4
2023,Phú Thọ,30.35,10
2023,Phú Thọ,30.4,7
2023,Phú Thọ,30.45,5
2023,Phú Thọ,30.450000000000003,4
2023,Phú Thọ,30.5,14
2023,Phú Thọ,30.55,7
2023,Phú Thọ,30.6,10
2023,Phú Thọ,30.65,9
2023,Phú Thọ,30.7,5
2023,Phú Thọ,30.700000000000003,2
2023,Phú Thọ,30.75,10
2023,Phú Thọ,30.799999999999997,2
2023,Phú Thọ,30.8,4
2023,Phú Thọ,30.85,9
2023,Phú Thọ,30.9,3
2023,Phú Thọ,30.95,9
2023,Phú Thọ,30.950000000000003,3
2023,Phú Thọ,31.0,11
2023,Phú Thọ,31.049999999999997,4
2023,Phú Thọ,31.05,5
2023,Phú Thọ,31.1,8
2023,Phú Thọ,31.15,9
2023,Phú Thọ,31.18,1
2023,Phú Thọ,31.2,8
2023,Phú Thọ,31.200000000000003,2
2023,Phú Thọ,31.25,12
2023,Phú Thọ,31.28,1
2023,Phú Thọ,31.299999999999997,1
2023,Phú Thọ,31.3,10
2023,Phú Thọ,31.35,7
2023,Phú Thọ,31.4,10
2023,Phú Thọ,31.45,4
2023,Phú Thọ,31.450000000000003,2
2023,Phú Thọ,31.5,14
2023,Phú Thọ,31.549999999999997,2
2023,Phú Thọ,31.55,8
2023,Phú Thọ,31.6,11
2023,Phú Thọ,31.65,14
2023,Phú Thọ,31.7,9
2023,Phú Thọ,31.700000000000003,1
2023,Phú Thọ,31.75,10
2023,Phú Thọ,31.8,8
2023,Phú Thọ,31.85,15
2023,Phú Thọ,31.86,1
2023,Phú Thọ,31.9,15
2023,Phú Thọ,31.95,5
2023,Phú Thọ,31.950000000000003,3
2023,Phú Thọ,32.0,11
2023,Phú Thọ,32.05,17
2023,Phú Thọ,32.1,14
2023,Phú Thọ,32.15,17
2023,Phú Thọ,32.2,4
2023,Phú Thọ,32.25,7
2023,Phú Thọ,32.3,15
2023,Phú Thọ,32.31,1
2023,Phú Thọ,32.35,8
2023,Phú Thọ,32.4,18
2023,Phú Thọ,32.45,10
2023,Phú Thọ,32.5,11
2023,Phú Thọ,32.55,9
2023,Phú Thọ,32.6,10
2023,Phú Thọ,32.65,23
2023,Phú Thọ,32.7,9
2023,Phú Thọ,32.71,1
2023,Phú Thọ,32.75,14
2023,Phú Thọ,32.8,13
2023,Phú Thọ,32.849999999999994,1
2023,Phú Thọ,32.85,21
2023,Phú Thọ,32.9,7
2023,Phú Thọ,32.95,7
2023,Phú Thọ,32.98,1
2023,Phú Thọ,33.0,20
2023,Phú Thọ,33.05,16
2023,Phú Thọ,33.1,19
2023,Phú Thọ,33.15,24
2023,Phú Thọ,33.16,1
2023,Phú Thọ,33.2,12
2023,Phú Thọ,33.25,9
2023,Phú Thọ,33.3,26
2023,Phú Thọ,33.35,10
2023,Phú Thọ,33.4,21
2023,Phú Thọ,33.45,14
2023,Phú Thọ,33.5,15
2023,Phú Thọ,33.55,21
2023,Phú Thọ,33.6,12
2023,Phú Thọ,33.65,15
2023,Phú Thọ,33.650000000000006,1
2023,Phú Thọ,33.7,18
2023,Phú Thọ,33.75,18
2023,Phú Thọ,33.8,14
2023,Phú Thọ,33.83,1
2023,Phú Thọ,33.849999999999994,1
2023,Phú Thọ,33.85,18
2023,Phú Thọ,33.86,1
2023,Phú Thọ,33.9,16
2023,Phú Thọ,33.95,18
2023,Phú Thọ,34.0,16
2023,Phú Thọ,34.05,18
2023,Phú Thọ,34.1,17
2023,Phú Thọ,34.15,32
2023,Phú Thọ,34.2,17
2023,Phú Thọ,34.25,14
