nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Cà Mau,40.1,6
2018,Cà Mau,40.15,5
2018,Cà Mau,40.2,7
2018,Cà Mau,40.25,6
2018,Cà Mau,40.3,4
2018,Cà Mau,40.35,2
2018,Cà Mau,40.4,2
2018,Cà Mau,40.45,4
2018,Cà Mau,40.5,4
2018,Cà Mau,40.55,2
2018,Cà Mau,40.65,4
2018,Cà Mau,40.7,2
2018,Cà Mau,40.75,6
2018,Cà Mau,40.8,1
2018,Cà Mau,40.85,4
2018,Cà Mau,40.9,2
2018,Cà Mau,40.95,5
2018,Cà Mau,41.0,5
2018,Cà Mau,41.05,2
2018,Cà Mau,41.1,1
2018,Cà Mau,41.15,5
2018,Cà Mau,41.2,1
2018,Cà Mau,41.25,3
2018,Cà Mau,41.3,1
2018,Cà Mau,41.35,1
2018,Cà Mau,41.4,4
2018,Cà Mau,41.45,1
2018,Cà Mau,41.5,4
2018,Cà Mau,41.55,4
2018,Cà Mau,41.6,4
2018,Cà Mau,41.65,1
2018,Cà Mau,41.75,4
2018,Cà Mau,41.8,2
2018,Cà Mau,41.85,4
2018,Cà Mau,41.9,3
2018,Cà Mau,41.900000000000006,1
2018,Cà Mau,41.95,6
2018,Cà Mau,42.0,1
2018,Cà Mau,42.1,3
2018,Cà Mau,42.15,2
2018,Cà Mau,42.2,2
2018,Cà Mau,42.25,1
2018,Cà Mau,42.3,4
2018,Cà Mau,42.35,1
2018,Cà Mau,42.4,1
2018,Cà Mau,42.45,3
2018,Cà Mau,42.55,5
2018,Cà Mau,42.6,2
2018,Cà Mau,42.7,1
2018,Cà Mau,42.85,2
2018,Cà Mau,42.9,3
2018,Cà Mau,42.95,2
2018,Cà Mau,43.0,1
2018,Cà Mau,43.05,1
2018,Cà Mau,43.15,5
2018,Cà Mau,43.2,2
2018,Cà Mau,43.25,2
2018,Cà Mau,43.35,1
2018,Cà Mau,43.4,3
2018,Cà Mau,43.45,3
2018,Cà Mau,43.55,3
2018,Cà Mau,43.6,1
2018,Cà Mau,43.65,2
2018,Cà Mau,43.85,1
2018,Cà Mau,43.9,1
2018,Cà Mau,43.95,2
2018,Cà Mau,44.0,1
2018,Cà Mau,44.15,1
