nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Đắk Lắk,15.55,20
2019,Đắk Lắk,15.6,12
2019,Đắk Lắk,15.600000000000001,1
2019,Đắk Lắk,15.65,10
2019,Đắk Lắk,15.7,9
2019,Đắk Lắk,15.75,6
2019,Đắk Lắk,15.8,7
2019,Đắk Lắk,15.85,6
2019,Đắk Lắk,15.9,10
2019,Đắk Lắk,15.95,4
2019,Đắk Lắk,16.0,13
2019,Đắk Lắk,16.05,7
2019,Đắk Lắk,16.1,10
2019,Đắk Lắk,16.15,7
2019,Đắk Lắk,16.17,1
2019,Đắk Lắk,16.2,15
2019,Đắk Lắk,16.25,9
2019,Đắk Lắk,16.3,4
2019,Đắk Lắk,16.33,1
2019,Đắk Lắk,16.35,6
2019,Đắk Lắk,16.4,9
2019,Đắk Lắk,16.45,10
2019,Đắk Lắk,16.5,10
2019,Đắk Lắk,16.55,11
2019,Đắk Lắk,16.58,1
2019,Đắk Lắk,16.6,14
2019,Đắk Lắk,16.65,13
2019,Đắk Lắk,16.7,10
2019,Đắk Lắk,16.75,7
2019,Đắk Lắk,16.77,1
2019,Đắk Lắk,16.8,11
2019,Đắk Lắk,16.83,1
2019,Đắk Lắk,16.85,12
2019,Đắk Lắk,16.9,4
2019,Đắk Lắk,16.95,7
2019,Đắk Lắk,17.0,11
2019,Đắk Lắk,17.05,9
2019,Đắk Lắk,17.07,1
2019,Đắk Lắk,17.1,10
2019,Đắk Lắk,17.15,8
2019,Đắk Lắk,17.17,1
2019,Đắk Lắk,17.2,16
2019,Đắk Lắk,17.25,16
2019,Đắk Lắk,17.299999999999997,1
2019,Đắk Lắk,17.3,6
2019,Đắk Lắk,17.35,15
2019,Đắk Lắk,17.4,8
2019,Đắk Lắk,17.42,1
2019,Đắk Lắk,17.45,12
2019,Đắk Lắk,17.5,11
2019,Đắk Lắk,17.53,1
2019,Đắk Lắk,17.55,14
2019,Đắk Lắk,17.6,9
2019,Đắk Lắk,17.65,10
2019,Đắk Lắk,17.7,4
2019,Đắk Lắk,17.700000000000003,1
2019,Đắk Lắk,17.75,15
2019,Đắk Lắk,17.8,14
2019,Đắk Lắk,17.85,9
2019,Đắk Lắk,17.9,14
2019,Đắk Lắk,17.95,15
2019,Đắk Lắk,18.0,10
2019,Đắk Lắk,18.05,12
2019,Đắk Lắk,18.08,1
2019,Đắk Lắk,18.1,16
2019,Đắk Lắk,18.12,1
2019,Đắk Lắk,18.15,11
2019,Đắk Lắk,18.2,9
2019,Đắk Lắk,18.25,5
2019,Đắk Lắk,18.27,2
2019,Đắk Lắk,18.3,16
2019,Đắk Lắk,18.35,9
2019,Đắk Lắk,18.4,11
2019,Đắk Lắk,18.45,9
2019,Đắk Lắk,18.450000000000003,1
2019,Đắk Lắk,18.5,11
2019,Đắk Lắk,18.55,20
2019,Đắk Lắk,18.6,9
2019,Đắk Lắk,18.65,8
2019,Đắk Lắk,18.7,11
2019,Đắk Lắk,18.75,19
2019,Đắk Lắk,18.8,24
2019,Đắk Lắk,18.82,1
2019,Đắk Lắk,18.83,1
2019,Đắk Lắk,18.85,17
2019,Đắk Lắk,18.9,21
2019,Đắk Lắk,18.92,1
2019,Đắk Lắk,18.95,13
2019,Đắk Lắk,18.950000000000003,1
2019,Đắk Lắk,18.97,1
2019,Đắk Lắk,19.0,14
2019,Đắk Lắk,19.05,13
2019,Đắk Lắk,19.1,11
2019,Đắk Lắk,19.12,1
2019,Đắk Lắk,19.15,16
2019,Đắk Lắk,19.2,12
2019,Đắk Lắk,19.200000000000003,1
2019,Đắk Lắk,19.23,1
2019,Đắk Lắk,19.25,22
2019,Đắk Lắk,19.299999999999997,1
2019,Đắk Lắk,19.3,23
2019,Đắk Lắk,19.35,15
2019,Đắk Lắk,19.37,1
2019,Đắk Lắk,19.4,16
2019,Đắk Lắk,19.42,1
2019,Đắk Lắk,19.45,13
2019,Đắk Lắk,19.47,2
2019,Đắk Lắk,19.5,26
2019,Đắk Lắk,19.55,19
2019,Đắk Lắk,19.6,5
2019,Đắk Lắk,19.619999999999997,1
2019,Đắk Lắk,19.65,17
2019,Đắk Lắk,19.68,3
2019,Đắk Lắk,19.7,19
2019,Đắk Lắk,19.73,2
2019,Đắk Lắk,19.75,22
2019,Đắk Lắk,19.78,1
2019,Đắk Lắk,19.8,17
2019,Đắk Lắk,19.85,27
2019,Đắk Lắk,19.9,16
2019,Đắk Lắk,19.93,1
2019,Đắk Lắk,19.95,12
2019,Đắk Lắk,20.0,29
2019,Đắk Lắk,20.05,13
2019,Đắk Lắk,20.1,21
2019,Đắk Lắk,20.15,16
2019,Đắk Lắk,20.2,20
2019,Đắk Lắk,20.200000000000003,1
2019,Đắk Lắk,20.23,1
2019,Đắk Lắk,20.25,17
2019,Đắk Lắk,20.27,1
2019,Đắk Lắk,20.299999999999997,1
2019,Đắk Lắk,20.3,12
2019,Đắk Lắk,20.35,14
2019,Đắk Lắk,20.4,23
2019,Đắk Lắk,20.45,16
2019,Đắk Lắk,20.450000000000003,1
2019,Đắk Lắk,20.5,19
2019,Đắk Lắk,20.52,1
2019,Đắk Lắk,20.53,1
2019,Đắk Lắk,20.549999999999997,2
2019,Đắk Lắk,20.55,13
2019,Đắk Lắk,20.6,24
2019,Đắk Lắk,20.62,1
2019,Đắk Lắk,20.65,30
2019,Đắk Lắk,20.67,1
2019,Đắk Lắk,20.7,19
2019,Đắk Lắk,20.700000000000003,1
2019,Đắk Lắk,20.72,1
2019,Đắk Lắk,20.75,26
2019,Đắk Lắk,20.799999999999997,1
2019,Đắk Lắk,20.8,13
2019,Đắk Lắk,20.82,1
2019,Đắk Lắk,20.85,30
2019,Đắk Lắk,20.9,24
2019,Đắk Lắk,20.93,1
2019,Đắk Lắk,20.95,21
2019,Đắk Lắk,20.950000000000003,2
2019,Đắk Lắk,20.97,1
2019,Đắk Lắk,21.0,27
2019,Đắk Lắk,21.02,2
2019,Đắk Lắk,21.049999999999997,1
2019,Đắk Lắk,21.05,23
2019,Đắk Lắk,21.1,18
2019,Đắk Lắk,21.13,1
2019,Đắk Lắk,21.15,24
2019,Đắk Lắk,21.2,22
2019,Đắk Lắk,21.200000000000003,1
2019,Đắk Lắk,21.25,25
2019,Đắk Lắk,21.3,27
2019,Đắk Lắk,21.32,1
2019,Đắk Lắk,21.35,19
2019,Đắk Lắk,21.37,1
2019,Đắk Lắk,21.4,36
2019,Đắk Lắk,21.45,26
2019,Đắk Lắk,21.450000000000003,3
2019,Đắk Lắk,21.5,29
2019,Đắk Lắk,21.53,1
2019,Đắk Lắk,21.549999999999997,3
2019,Đắk Lắk,21.55,29
2019,Đắk Lắk,21.6,30
2019,Đắk Lắk,21.65,14
2019,Đắk Lắk,21.68,1
2019,Đắk Lắk,21.7,26
2019,Đắk Lắk,21.700000000000003,1
2019,Đắk Lắk,21.73,1
2019,Đắk Lắk,21.75,31
2019,Đắk Lắk,21.78,1
2019,Đắk Lắk,21.799999999999997,2
2019,Đắk Lắk,21.8,26
2019,Đắk Lắk,21.85,39
2019,Đắk Lắk,21.9,21
2019,Đắk Lắk,21.95,27
2019,Đắk Lắk,21.950000000000003,1
2019,Đắk Lắk,21.98,1
2019,Đắk Lắk,22.0,35
2019,Đắk Lắk,22.03,1
2019,Đắk Lắk,22.049999999999997,1
2019,Đắk Lắk,22.05,23
2019,Đắk Lắk,22.07,1
2019,Đắk Lắk,22.080000000000002,1
2019,Đắk Lắk,22.1,22
2019,Đắk Lắk,22.15,20
2019,Đắk Lắk,22.17,2
2019,Đắk Lắk,22.2,30
2019,Đắk Lắk,22.22,1
2019,Đắk Lắk,22.25,37
2019,Đắk Lắk,22.28,1
2019,Đắk Lắk,22.299999999999997,3
2019,Đắk Lắk,22.3,27
2019,Đắk Lắk,22.33,2
2019,Đắk Lắk,22.35,33
2019,Đắk Lắk,22.380000000000003,1
2019,Đắk Lắk,22.4,28
2019,Đắk Lắk,22.43,1
2019,Đắk Lắk,22.45,31
2019,Đắk Lắk,22.48,1
2019,Đắk Lắk,22.5,29
2019,Đắk Lắk,22.549999999999997,1
2019,Đắk Lắk,22.55,20
2019,Đắk Lắk,22.57,1
2019,Đắk Lắk,22.58,1
2019,Đắk Lắk,22.6,38
2019,Đắk Lắk,22.630000000000003,1
2019,Đắk Lắk,22.65,38
2019,Đắk Lắk,22.68,1
2019,Đắk Lắk,22.7,27
2019,Đắk Lắk,22.700000000000003,1
2019,Đắk Lắk,22.72,1
2019,Đắk Lắk,22.75,45
2019,Đắk Lắk,22.78,1
2019,Đắk Lắk,22.799999999999997,3
2019,Đắk Lắk,22.8,26
2019,Đắk Lắk,22.82,2
2019,Đắk Lắk,22.85,26
2019,Đắk Lắk,22.88,1
2019,Đắk Lắk,22.9,22
2019,Đắk Lắk,22.95,24
2019,Đắk Lắk,22.950000000000003,4
2019,Đắk Lắk,22.98,1
2019,Đắk Lắk,23.0,33
2019,Đắk Lắk,23.02,1
2019,Đắk Lắk,23.03,1
2019,Đắk Lắk,23.049999999999997,5
2019,Đắk Lắk,23.05,27
2019,Đắk Lắk,23.07,1
2019,Đắk Lắk,23.1,32
2019,Đắk Lắk,23.15,31
2019,Đắk Lắk,23.18,2
2019,Đắk Lắk,23.2,26
2019,Đắk Lắk,23.200000000000003,3
2019,Đắk Lắk,23.25,46
2019,Đắk Lắk,23.28,1
2019,Đắk Lắk,23.299999999999997,4
2019,Đắk Lắk,23.3,30
2019,Đắk Lắk,23.35,29
2019,Đắk Lắk,23.4,37
2019,Đắk Lắk,23.45,33
2019,Đắk Lắk,23.450000000000003,1
2019,Đắk Lắk,23.47,1
2019,Đắk Lắk,23.5,46
2019,Đắk Lắk,23.549999999999997,6
2019,Đắk Lắk,23.55,34
2019,Đắk Lắk,23.58,2
2019,Đắk Lắk,23.6,47
2019,Đắk Lắk,23.62,2
2019,Đắk Lắk,23.63,1
2019,Đắk Lắk,23.65,28
2019,Đắk Lắk,23.7,30
2019,Đắk Lắk,23.700000000000003,3
2019,Đắk Lắk,23.72,1
2019,Đắk Lắk,23.75,34
2019,Đắk Lắk,23.799999999999997,5
2019,Đắk Lắk,23.8,32
2019,Đắk Lắk,23.82,1
2019,Đắk Lắk,23.85,38
2019,Đắk Lắk,23.9,39
2019,Đắk Lắk,23.95,29
2019,Đắk Lắk,23.950000000000003,7
2019,Đắk Lắk,24.0,27
2019,Đắk Lắk,24.03,1
2019,Đắk Lắk,24.049999999999997,3
2019,Đắk Lắk,24.05,32
2019,Đắk Lắk,24.080000000000002,1
2019,Đắk Lắk,24.1,34
2019,Đắk Lắk,24.12,1
2019,Đắk Lắk,24.130000000000003,1
2019,Đắk Lắk,24.15,51
2019,Đắk Lắk,24.17,1
2019,Đắk Lắk,24.18,1
2019,Đắk Lắk,24.2,30
2019,Đắk Lắk,24.200000000000003,5
2019,Đắk Lắk,24.22,1
2019,Đắk Lắk,24.25,42
2019,Đắk Lắk,24.299999999999997,5
2019,Đắk Lắk,24.3,24
2019,Đắk Lắk,24.35,35
2019,Đắk Lắk,24.37,1
2019,Đắk Lắk,24.4,37
2019,Đắk Lắk,24.42,1
2019,Đắk Lắk,24.45,35
2019,Đắk Lắk,24.450000000000003,5
2019,Đắk Lắk,24.48,3
2019,Đắk Lắk,24.5,43
2019,Đắk Lắk,24.549999999999997,1
2019,Đắk Lắk,24.55,34
2019,Đắk Lắk,24.6,33
2019,Đắk Lắk,24.619999999999997,2
2019,Đắk Lắk,24.630000000000003,1
2019,Đắk Lắk,24.65,34
2019,Đắk Lắk,24.67,1
2019,Đắk Lắk,24.7,32
2019,Đắk Lắk,24.700000000000003,7
2019,Đắk Lắk,24.73,1
2019,Đắk Lắk,24.75,38
2019,Đắk Lắk,24.78,1
2019,Đắk Lắk,24.799999999999997,2
2019,Đắk Lắk,24.8,46
2019,Đắk Lắk,24.85,40
2019,Đắk Lắk,24.869999999999997,1
2019,Đắk Lắk,24.880000000000003,1
2019,Đắk Lắk,24.9,51
2019,Đắk Lắk,24.92,1
2019,Đắk Lắk,24.95,33
2019,Đắk Lắk,24.950000000000003,8
2019,Đắk Lắk,24.98,1
2019,Đắk Lắk,25.0,49
2019,Đắk Lắk,25.049999999999997,7
2019,Đắk Lắk,25.05,39
2019,Đắk Lắk,25.1,45
2019,Đắk Lắk,25.15,40
2019,Đắk Lắk,25.169999999999998,1
2019,Đắk Lắk,25.17,1
2019,Đắk Lắk,25.2,33
2019,Đắk Lắk,25.200000000000003,6
2019,Đắk Lắk,25.22,1
2019,Đắk Lắk,25.23,1
2019,Đắk Lắk,25.25,30
2019,Đắk Lắk,25.27,1
2019,Đắk Lắk,25.299999999999997,3
2019,Đắk Lắk,25.3,39
2019,Đắk Lắk,25.32,1
2019,Đắk Lắk,25.33,1
2019,Đắk Lắk,25.35,48
2019,Đắk Lắk,25.37,2
2019,Đắk Lắk,25.4,46
2019,Đắk Lắk,25.42,1
2019,Đắk Lắk,25.45,38
2019,Đắk Lắk,25.450000000000003,5
2019,Đắk Lắk,25.47,1
2019,Đắk Lắk,25.5,45
2019,Đắk Lắk,25.52,1
2019,Đắk Lắk,25.53,1
2019,Đắk Lắk,25.549999999999997,10
2019,Đắk Lắk,25.55,34
2019,Đắk Lắk,25.57,2
2019,Đắk Lắk,25.58,1
2019,Đắk Lắk,25.6,45
2019,Đắk Lắk,25.619999999999997,1
2019,Đắk Lắk,25.62,1
2019,Đắk Lắk,25.630000000000003,1
2019,Đắk Lắk,25.65,41
2019,Đắk Lắk,25.7,45
2019,Đắk Lắk,25.700000000000003,6
2019,Đắk Lắk,25.72,1
2019,Đắk Lắk,25.73,2
2019,Đắk Lắk,25.75,39
2019,Đắk Lắk,25.799999999999997,4
2019,Đắk Lắk,25.8,35
2019,Đắk Lắk,25.82,1
2019,Đắk Lắk,25.849999999999998,1
2019,Đắk Lắk,25.85,46
2019,Đắk Lắk,25.9,48
2019,Đắk Lắk,25.92,1
2019,Đắk Lắk,25.95,45
2019,Đắk Lắk,25.950000000000003,14
2019,Đắk Lắk,25.979999999999997,1
2019,Đắk Lắk,26.0,42
2019,Đắk Lắk,26.03,1
2019,Đắk Lắk,26.049999999999997,10
2019,Đắk Lắk,26.05,37
2019,Đắk Lắk,26.08,1
2019,Đắk Lắk,26.1,50
2019,Đắk Lắk,26.12,2
2019,Đắk Lắk,26.13,2
2019,Đắk Lắk,26.15,44
2019,Đắk Lắk,26.18,1
2019,Đắk Lắk,26.2,34
2019,Đắk Lắk,26.200000000000003,14
2019,Đắk Lắk,26.25,60
2019,Đắk Lắk,26.28,1
2019,Đắk Lắk,26.299999999999997,7
2019,Đắk Lắk,26.3,45
2019,Đắk Lắk,26.330000000000002,1
2019,Đắk Lắk,26.35,45
2019,Đắk Lắk,26.4,42
2019,Đắk Lắk,26.42,1
2019,Đắk Lắk,26.43,2
2019,Đắk Lắk,26.45,38
2019,Đắk Lắk,26.450000000000003,6
2019,Đắk Lắk,26.47,1
2019,Đắk Lắk,26.48,1
2019,Đắk Lắk,26.5,45
2019,Đắk Lắk,26.52,2
2019,Đắk Lắk,26.53,1
2019,Đắk Lắk,26.549999999999997,7
2019,Đắk Lắk,26.55,54
2019,Đắk Lắk,26.57,2
2019,Đắk Lắk,26.6,59
2019,Đắk Lắk,26.62,1
2019,Đắk Lắk,26.630000000000003,1
2019,Đắk Lắk,26.65,51
2019,Đắk Lắk,26.7,38
2019,Đắk Lắk,26.700000000000003,8
2019,Đắk Lắk,26.75,37
2019,Đắk Lắk,26.77,1
2019,Đắk Lắk,26.799999999999997,8
2019,Đắk Lắk,26.8,36
2019,Đắk Lắk,26.82,2
2019,Đắk Lắk,26.83,1
2019,Đắk Lắk,26.85,47
2019,Đắk Lắk,26.87,1
2019,Đắk Lắk,26.88,1
2019,Đắk Lắk,26.880000000000003,1
2019,Đắk Lắk,26.9,55
2019,Đắk Lắk,26.92,1
2019,Đắk Lắk,26.93,1
2019,Đắk Lắk,26.95,38
2019,Đắk Lắk,26.950000000000003,13
2019,Đắk Lắk,27.0,60
2019,Đắk Lắk,27.02,1
2019,Đắk Lắk,27.03,1
2019,Đắk Lắk,27.049999999999997,4
2019,Đắk Lắk,27.05,39
2019,Đắk Lắk,27.1,56
2019,Đắk Lắk,27.12,1
2019,Đắk Lắk,27.15,54
2019,Đắk Lắk,27.17,1
2019,Đắk Lắk,27.18,1
2019,Đắk Lắk,27.2,38
2019,Đắk Lắk,27.200000000000003,11
2019,Đắk Lắk,27.22,4
2019,Đắk Lắk,27.23,1
2019,Đắk Lắk,27.25,51
2019,Đắk Lắk,27.27,2
2019,Đắk Lắk,27.299999999999997,4
2019,Đắk Lắk,27.3,41
2019,Đắk Lắk,27.32,2
2019,Đắk Lắk,27.35,40
2019,Đắk Lắk,27.369999999999997,1
2019,Đắk Lắk,27.37,1
2019,Đắk Lắk,27.4,48
2019,Đắk Lắk,27.419999999999998,1
2019,Đắk Lắk,27.42,1
2019,Đắk Lắk,27.45,48
2019,Đắk Lắk,27.450000000000003,8
2019,Đắk Lắk,27.47,1
2019,Đắk Lắk,27.5,48
2019,Đắk Lắk,27.53,1
2019,Đắk Lắk,27.549999999999997,15
2019,Đắk Lắk,27.55,40
2019,Đắk Lắk,27.58,1
2019,Đắk Lắk,27.6,47
2019,Đắk Lắk,27.62,1
2019,Đắk Lắk,27.630000000000003,2
2019,Đắk Lắk,27.65,53
2019,Đắk Lắk,27.7,43
2019,Đắk Lắk,27.700000000000003,9
2019,Đắk Lắk,27.72,1
2019,Đắk Lắk,27.75,68
2019,Đắk Lắk,27.77,1
2019,Đắk Lắk,27.799999999999997,14
2019,Đắk Lắk,27.8,43
2019,Đắk Lắk,27.82,1
2019,Đắk Lắk,27.85,43
2019,Đắk Lắk,27.869999999999997,2
2019,Đắk Lắk,27.87,1
2019,Đắk Lắk,27.880000000000003,2
2019,Đắk Lắk,27.9,53
2019,Đắk Lắk,27.95,41
2019,Đắk Lắk,27.950000000000003,11
2019,Đắk Lắk,27.97,3
2019,Đắk Lắk,27.979999999999997,1
2019,Đắk Lắk,28.0,49
2019,Đắk Lắk,28.02,1
2019,Đắk Lắk,28.020000000000003,1
2019,Đắk Lắk,28.03,1
2019,Đắk Lắk,28.049999999999997,14
2019,Đắk Lắk,28.05,47
2019,Đắk Lắk,28.07,1
2019,Đắk Lắk,28.08,1
2019,Đắk Lắk,28.1,56
2019,Đắk Lắk,28.119999999999997,1
2019,Đắk Lắk,28.15,65
2019,Đắk Lắk,28.2,43
2019,Đắk Lắk,28.200000000000003,10
2019,Đắk Lắk,28.23,1
2019,Đắk Lắk,28.25,53
2019,Đắk Lắk,28.27,1
2019,Đắk Lắk,28.299999999999997,18
2019,Đắk Lắk,28.3,55
2019,Đắk Lắk,28.35,46
2019,Đắk Lắk,28.380000000000003,1
2019,Đắk Lắk,28.4,59
2019,Đắk Lắk,28.43,1
2019,Đắk Lắk,28.45,31
2019,Đắk Lắk,28.450000000000003,17
2019,Đắk Lắk,28.48,1
2019,Đắk Lắk,28.5,57
2019,Đắk Lắk,28.549999999999997,16
2019,Đắk Lắk,28.55,37
2019,Đắk Lắk,28.58,1
2019,Đắk Lắk,28.6,56
2019,Đắk Lắk,28.62,1
2019,Đắk Lắk,28.65,67
2019,Đắk Lắk,28.67,1
2019,Đắk Lắk,28.68,2
2019,Đắk Lắk,28.7,44
2019,Đắk Lắk,28.700000000000003,18
2019,Đắk Lắk,28.72,2
2019,Đắk Lắk,28.75,58
2019,Đắk Lắk,28.77,1
2019,Đắk Lắk,28.770000000000003,1
2019,Đắk Lắk,28.78,2
2019,Đắk Lắk,28.799999999999997,16
2019,Đắk Lắk,28.8,48
2019,Đắk Lắk,28.83,1
2019,Đắk Lắk,28.85,51
2019,Đắk Lắk,28.869999999999997,1
2019,Đắk Lắk,28.9,61
2019,Đắk Lắk,28.95,44
2019,Đắk Lắk,28.950000000000003,10
2019,Đắk Lắk,28.97,4
2019,Đắk Lắk,28.979999999999997,2
2019,Đắk Lắk,29.0,75
2019,Đắk Lắk,29.02,2
2019,Đắk Lắk,29.049999999999997,8
2019,Đắk Lắk,29.05,53
2019,Đắk Lắk,29.07,1
2019,Đắk Lắk,29.08,1
2019,Đắk Lắk,29.1,58
2019,Đắk Lắk,29.130000000000003,1
2019,Đắk Lắk,29.15,56
2019,Đắk Lắk,29.2,38
2019,Đắk Lắk,29.200000000000003,11
2019,Đắk Lắk,29.22,1
2019,Đắk Lắk,29.23,1
2019,Đắk Lắk,29.25,53
2019,Đắk Lắk,29.27,1
2019,Đắk Lắk,29.28,2
2019,Đắk Lắk,29.299999999999997,19
2019,Đắk Lắk,29.3,31
2019,Đắk Lắk,29.32,1
2019,Đắk Lắk,29.33,1
2019,Đắk Lắk,29.330000000000002,1
2019,Đắk Lắk,29.35,58
2019,Đắk Lắk,29.4,53
2019,Đắk Lắk,29.42,1
2019,Đắk Lắk,29.45,39
2019,Đắk Lắk,29.450000000000003,10
2019,Đắk Lắk,29.48,3
2019,Đắk Lắk,29.5,48
2019,Đắk Lắk,29.52,1
2019,Đắk Lắk,29.53,3
2019,Đắk Lắk,29.549999999999997,21
2019,Đắk Lắk,29.55,49
2019,Đắk Lắk,29.57,1
2019,Đắk Lắk,29.6,50
2019,Đắk Lắk,29.65,52
2019,Đắk Lắk,29.68,1
2019,Đắk Lắk,29.7,38
2019,Đắk Lắk,29.700000000000003,12
2019,Đắk Lắk,29.72,1
2019,Đắk Lắk,29.729999999999997,1
2019,Đắk Lắk,29.73,1
2019,Đắk Lắk,29.75,57
2019,Đắk Lắk,29.78,2
2019,Đắk Lắk,29.799999999999997,9
2019,Đắk Lắk,29.8,41
2019,Đắk Lắk,29.82,1
2019,Đắk Lắk,29.830000000000002,1
2019,Đắk Lắk,29.85,68
2019,Đắk Lắk,29.87,4
2019,Đắk Lắk,29.88,2
2019,Đắk Lắk,29.9,44
2019,Đắk Lắk,29.93,1
2019,Đắk Lắk,29.95,34
2019,Đắk Lắk,29.950000000000003,29
2019,Đắk Lắk,29.97,3
2019,Đắk Lắk,30.0,46
2019,Đắk Lắk,30.049999999999997,17
2019,Đắk Lắk,30.05,44
2019,Đắk Lắk,30.07,2
2019,Đắk Lắk,30.08,1
2019,Đắk Lắk,30.1,51
2019,Đắk Lắk,30.119999999999997,1
2019,Đắk Lắk,30.13,1
2019,Đắk Lắk,30.15,54
2019,Đắk Lắk,30.169999999999998,1
2019,Đắk Lắk,30.17,1
2019,Đắk Lắk,30.2,42
2019,Đắk Lắk,30.200000000000003,12
2019,Đắk Lắk,30.23,1
2019,Đắk Lắk,30.25,50
2019,Đắk Lắk,30.27,1
2019,Đắk Lắk,30.28,1
2019,Đắk Lắk,30.299999999999997,10
2019,Đắk Lắk,30.3,39
2019,Đắk Lắk,30.35,60
2019,Đắk Lắk,30.37,2
2019,Đắk Lắk,30.4,67
2019,Đắk Lắk,30.45,41
2019,Đắk Lắk,30.450000000000003,20
2019,Đắk Lắk,30.47,1
2019,Đắk Lắk,30.48,1
2019,Đắk Lắk,30.5,58
2019,Đắk Lắk,30.52,1
2019,Đắk Lắk,30.53,1
2019,Đắk Lắk,30.549999999999997,12
2019,Đắk Lắk,30.55,34
2019,Đắk Lắk,30.58,2
2019,Đắk Lắk,30.6,60
2019,Đắk Lắk,30.619999999999997,1
2019,Đắk Lắk,30.630000000000003,1
2019,Đắk Lắk,30.65,61
2019,Đắk Lắk,30.67,1
2019,Đắk Lắk,30.68,1
2019,Đắk Lắk,30.7,37
2019,Đắk Lắk,30.700000000000003,14
2019,Đắk Lắk,30.72,1
2019,Đắk Lắk,30.729999999999997,1
2019,Đắk Lắk,30.73,2
2019,Đắk Lắk,30.75,53
2019,Đắk Lắk,30.77,1
2019,Đắk Lắk,30.799999999999997,19
2019,Đắk Lắk,30.8,30
2019,Đắk Lắk,30.83,1
2019,Đắk Lắk,30.85,60
2019,Đắk Lắk,30.869999999999997,1
2019,Đắk Lắk,30.87,1
2019,Đắk Lắk,30.9,62
2019,Đắk Lắk,30.92,1
2019,Đắk Lắk,30.93,1
2019,Đắk Lắk,30.95,36
2019,Đắk Lắk,30.950000000000003,12
2019,Đắk Lắk,30.97,1
2019,Đắk Lắk,31.0,50
2019,Đắk Lắk,31.02,2
2019,Đắk Lắk,31.03,3
2019,Đắk Lắk,31.049999999999997,19
2019,Đắk Lắk,31.05,30
2019,Đắk Lắk,31.1,44
2019,Đắk Lắk,31.119999999999997,1
2019,Đắk Lắk,31.130000000000003,1
2019,Đắk Lắk,31.15,64
2019,Đắk Lắk,31.169999999999998,1
2019,Đắk Lắk,31.17,1
2019,Đắk Lắk,31.18,1
2019,Đắk Lắk,31.2,45
2019,Đắk Lắk,31.200000000000003,15
2019,Đắk Lắk,31.22,1
2019,Đắk Lắk,31.229999999999997,1
2019,Đắk Lắk,31.23,1
2019,Đắk Lắk,31.25,58
2019,Đắk Lắk,31.27,1
2019,Đắk Lắk,31.270000000000003,2
2019,Đắk Lắk,31.299999999999997,11
2019,Đắk Lắk,31.3,47
2019,Đắk Lắk,31.33,1
2019,Đắk Lắk,31.35,58
2019,Đắk Lắk,31.369999999999997,1
2019,Đắk Lắk,31.4,47
2019,Đắk Lắk,31.43,1
2019,Đắk Lắk,31.45,37
2019,Đắk Lắk,31.450000000000003,15
2019,Đắk Lắk,31.5,59
2019,Đắk Lắk,31.549999999999997,18
2019,Đắk Lắk,31.55,33
2019,Đắk Lắk,31.57,2
2019,Đắk Lắk,31.6,54
2019,Đắk Lắk,31.63,1
2019,Đắk Lắk,31.65,53
2019,Đắk Lắk,31.650000000000002,1
2019,Đắk Lắk,31.67,2
2019,Đắk Lắk,31.68,1
2019,Đắk Lắk,31.7,49
2019,Đắk Lắk,31.700000000000003,21
2019,Đắk Lắk,31.72,1
2019,Đắk Lắk,31.75,55
2019,Đắk Lắk,31.77,3
2019,Đắk Lắk,31.78,1
2019,Đắk Lắk,31.799999999999997,14
2019,Đắk Lắk,31.8,44
2019,Đắk Lắk,31.82,2
2019,Đắk Lắk,31.83,1
2019,Đắk Lắk,31.85,48
2019,Đắk Lắk,31.88,1
2019,Đắk Lắk,31.9,49
2019,Đắk Lắk,31.95,34
2019,Đắk Lắk,31.950000000000003,18
2019,Đắk Lắk,31.979999999999997,2
2019,Đắk Lắk,32.0,61
2019,Đắk Lắk,32.019999999999996,1
2019,Đắk Lắk,32.03,3
2019,Đắk Lắk,32.05,49
2019,Đắk Lắk,32.07,2
2019,Đắk Lắk,32.08,1
2019,Đắk Lắk,32.1,49
2019,Đắk Lắk,32.12,1
2019,Đắk Lắk,32.120000000000005,2
2019,Đắk Lắk,32.129999999999995,1
2019,Đắk Lắk,32.13,1
2019,Đắk Lắk,32.15,45
2019,Đắk Lắk,32.150000000000006,1
2019,Đắk Lắk,32.2,64
2019,Đắk Lắk,32.22,4
2019,Đắk Lắk,32.23,1
2019,Đắk Lắk,32.25,56
2019,Đắk Lắk,32.269999999999996,1
2019,Đắk Lắk,32.3,64
2019,Đắk Lắk,32.32,1
2019,Đắk Lắk,32.33,1
2019,Đắk Lắk,32.35,53
2019,Đắk Lắk,32.37,1
2019,Đắk Lắk,32.370000000000005,1
2019,Đắk Lắk,32.379999999999995,2
2019,Đắk Lắk,32.38,2
2019,Đắk Lắk,32.4,68
2019,Đắk Lắk,32.42,1
2019,Đắk Lắk,32.45,41
2019,Đắk Lắk,32.47,1
2019,Đắk Lắk,32.480000000000004,1
2019,Đắk Lắk,32.5,57
2019,Đắk Lắk,32.55,50
2019,Đắk Lắk,32.57,2
2019,Đắk Lắk,32.58,2
2019,Đắk Lắk,32.599999999999994,1
2019,Đắk Lắk,32.6,50
2019,Đắk Lắk,32.62,1
2019,Đắk Lắk,32.65,55
2019,Đắk Lắk,32.7,51
