nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thái Bình,38.35,21
2018,Thái Bình,38.4,28
2018,Thái Bình,38.400000000000006,1
2018,Thái Bình,38.45,30
2018,Thái Bình,38.5,30
2018,Thái Bình,38.55,22
2018,Thái Bình,38.6,22
2018,Thái Bình,38.65,18
2018,Thái Bình,38.7,22
2018,Thái Bình,38.75,33
2018,Thái Bình,38.8,26
2018,Thái Bình,38.85,15
2018,Thái Bình,38.9,15
2018,Thái Bình,38.95,19
2018,Thái Bình,39.0,23
2018,Thái Bình,39.05,15
2018,Thái Bình,39.1,27
2018,Thái Bình,39.15,23
2018,Thái Bình,39.2,26
2018,Thái Bình,39.25,26
2018,Thái Bình,39.3,11
2018,Thái Bình,39.35,20
2018,Thái Bình,39.4,26
2018,Thái Bình,39.45,26
2018,Thái Bình,39.5,17
2018,Thái Bình,39.55,22
2018,Thái Bình,39.6,23
2018,Thái Bình,39.65,19
2018,Thái Bình,39.7,22
2018,Thái Bình,39.75,23
2018,Thái Bình,39.8,9
2018,Thái Bình,39.85,23
2018,Thái Bình,39.9,17
2018,Thái Bình,39.95,17
2018,Thái Bình,40.0,27
2018,Thái Bình,40.05,19
2018,Thái Bình,40.1,18
2018,Thái Bình,40.15,16
2018,Thái Bình,40.2,16
2018,Thái Bình,40.25,16
2018,Thái Bình,40.3,13
2018,Thái Bình,40.35,14
2018,Thái Bình,40.4,17
2018,Thái Bình,40.45,14
2018,Thái Bình,40.5,14
2018,Thái Bình,40.55,18
2018,Thái Bình,40.6,15
2018,Thái Bình,40.65,11
2018,Thái Bình,40.7,15
2018,Thái Bình,40.75,15
2018,Thái Bình,40.8,18
2018,Thái Bình,40.85,15
2018,Thái Bình,40.9,15
2018,Thái Bình,40.95,18
2018,Thái Bình,41.0,13
2018,Thái Bình,41.05,9
2018,Thái Bình,41.1,15
2018,Thái Bình,41.15,13
2018,Thái Bình,41.150000000000006,1
2018,Thái Bình,41.2,12
2018,Thái Bình,41.25,13
2018,Thái Bình,41.3,11
2018,Thái Bình,41.35,11
2018,Thái Bình,41.4,11
2018,Thái Bình,41.400000000000006,1
2018,Thái Bình,41.45,10
2018,Thái Bình,41.5,9
2018,Thái Bình,41.55,11
2018,Thái Bình,41.6,13
2018,Thái Bình,41.65,7
2018,Thái Bình,41.650000000000006,1
2018,Thái Bình,41.7,8
2018,Thái Bình,41.75,14
2018,Thái Bình,41.8,9
2018,Thái Bình,41.85,11
2018,Thái Bình,41.9,13
2018,Thái Bình,41.95,9
2018,Thái Bình,42.0,11
2018,Thái Bình,42.05,9
2018,Thái Bình,42.1,8
2018,Thái Bình,42.15,5
2018,Thái Bình,42.2,7
2018,Thái Bình,42.25,6
2018,Thái Bình,42.3,2
2018,Thái Bình,42.35,12
2018,Thái Bình,42.4,7
2018,Thái Bình,42.45,8
2018,Thái Bình,42.5,6
2018,Thái Bình,42.55,7
2018,Thái Bình,42.6,9
2018,Thái Bình,42.65,6
2018,Thái Bình,42.7,14
2018,Thái Bình,42.75,5
2018,Thái Bình,42.8,8
2018,Thái Bình,42.85,10
