nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,24.810000000000002,1
2018,Thanh Hoá,24.85,76
2018,Thanh Hoá,24.9,89
2018,Thanh Hoá,24.95,74
2018,Thanh Hoá,24.950000000000003,14
2018,Thanh Hoá,25.0,89
2018,Thanh Hoá,25.020000000000003,1
2018,Thanh Hoá,25.03,1
2018,Thanh Hoá,25.049999999999997,10
2018,Thanh Hoá,25.05,80
2018,Thanh Hoá,25.08,1
2018,Thanh Hoá,25.1,82
2018,Thanh Hoá,25.15,84
2018,Thanh Hoá,25.2,86
2018,Thanh Hoá,25.200000000000003,20
2018,Thanh Hoá,25.23,1
2018,Thanh Hoá,25.25,88
2018,Thanh Hoá,25.259999999999998,1
2018,Thanh Hoá,25.299999999999997,12
2018,Thanh Hoá,25.3,78
2018,Thanh Hoá,25.32,1
2018,Thanh Hoá,25.33,4
2018,Thanh Hoá,25.35,97
2018,Thanh Hoá,25.380000000000003,1
2018,Thanh Hoá,25.4,109
2018,Thanh Hoá,25.45,66
2018,Thanh Hoá,25.450000000000003,22
2018,Thanh Hoá,25.5,91
2018,Thanh Hoá,25.53,1
2018,Thanh Hoá,25.549999999999997,20
2018,Thanh Hoá,25.55,72
2018,Thanh Hoá,25.58,1
2018,Thanh Hoá,25.6,104
2018,Thanh Hoá,25.65,99
2018,Thanh Hoá,25.7,62
2018,Thanh Hoá,25.700000000000003,15
2018,Thanh Hoá,25.75,107
2018,Thanh Hoá,25.78,1
2018,Thanh Hoá,25.799999999999997,19
2018,Thanh Hoá,25.8,73
2018,Thanh Hoá,25.810000000000002,1
2018,Thanh Hoá,25.85,95
2018,Thanh Hoá,25.88,1
2018,Thanh Hoá,25.9,99
2018,Thanh Hoá,25.95,77
2018,Thanh Hoá,25.950000000000003,18
2018,Thanh Hoá,25.97,1
2018,Thanh Hoá,26.0,95
2018,Thanh Hoá,26.049999999999997,17
2018,Thanh Hoá,26.05,74
2018,Thanh Hoá,26.1,96
2018,Thanh Hoá,26.15,98
2018,Thanh Hoá,26.17,1
2018,Thanh Hoá,26.2,67
2018,Thanh Hoá,26.200000000000003,24
