nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Bắc Giang,44.9,49
2023,Bắc Giang,44.900000000000006,5
2023,Bắc Giang,44.95,51
2023,Bắc Giang,45.0,52
2023,Bắc Giang,45.05,50
2023,Bắc Giang,45.099999999999994,3
2023,Bắc Giang,45.1,41
2023,Bắc Giang,45.15,46
2023,Bắc Giang,45.150000000000006,4
2023,Bắc Giang,45.2,57
2023,Bắc Giang,45.25,34
2023,Bắc Giang,45.3,30
2023,Bắc Giang,45.349999999999994,5
2023,Bắc Giang,45.35,49
2023,Bắc Giang,45.4,53
2023,Bắc Giang,45.400000000000006,4
2023,Bắc Giang,45.45,48
2023,Bắc Giang,45.5,45
2023,Bắc Giang,45.55,33
2023,Bắc Giang,45.599999999999994,4
2023,Bắc Giang,45.6,49
2023,Bắc Giang,45.65,33
2023,Bắc Giang,45.7,38
2023,Bắc Giang,45.75,31
2023,Bắc Giang,45.8,41
2023,Bắc Giang,45.849999999999994,3
2023,Bắc Giang,45.85,27
2023,Bắc Giang,45.9,45
2023,Bắc Giang,45.900000000000006,4
2023,Bắc Giang,45.95,37
2023,Bắc Giang,46.0,32
2023,Bắc Giang,46.05,39
2023,Bắc Giang,46.099999999999994,6
2023,Bắc Giang,46.1,37
2023,Bắc Giang,46.15,36
2023,Bắc Giang,46.150000000000006,2
2023,Bắc Giang,46.2,45
2023,Bắc Giang,46.25,32
2023,Bắc Giang,46.3,41
2023,Bắc Giang,46.349999999999994,3
2023,Bắc Giang,46.35,42
2023,Bắc Giang,46.4,32
2023,Bắc Giang,46.400000000000006,3
2023,Bắc Giang,46.45,32
2023,Bắc Giang,46.5,40
2023,Bắc Giang,46.55,41
2023,Bắc Giang,46.599999999999994,5
2023,Bắc Giang,46.6,40
2023,Bắc Giang,46.65,22
2023,Bắc Giang,46.650000000000006,5
2023,Bắc Giang,46.7,32
2023,Bắc Giang,46.75,45
2023,Bắc Giang,46.8,32
2023,Bắc Giang,46.849999999999994,2
2023,Bắc Giang,46.85,33
2023,Bắc Giang,46.9,34
2023,Bắc Giang,46.900000000000006,3
2023,Bắc Giang,46.95,27
2023,Bắc Giang,47.0,37
2023,Bắc Giang,47.05,39
2023,Bắc Giang,47.099999999999994,7
2023,Bắc Giang,47.1,28
2023,Bắc Giang,47.15,25
2023,Bắc Giang,47.150000000000006,4
2023,Bắc Giang,47.2,35
2023,Bắc Giang,47.25,40
2023,Bắc Giang,47.3,34
2023,Bắc Giang,47.349999999999994,2
2023,Bắc Giang,47.35,43
2023,Bắc Giang,47.4,19
2023,Bắc Giang,47.400000000000006,4
2023,Bắc Giang,47.45,25
2023,Bắc Giang,47.5,22
2023,Bắc Giang,47.55,34
2023,Bắc Giang,47.599999999999994,4
2023,Bắc Giang,47.6,25
2023,Bắc Giang,47.65,23
2023,Bắc Giang,47.650000000000006,4
2023,Bắc Giang,47.7,34
2023,Bắc Giang,47.75,26
2023,Bắc Giang,47.8,35
2023,Bắc Giang,47.849999999999994,5
2023,Bắc Giang,47.85,28
2023,Bắc Giang,47.9,29
2023,Bắc Giang,47.900000000000006,7
2023,Bắc Giang,47.95,18
2023,Bắc Giang,48.0,28
2023,Bắc Giang,48.05,31
2023,Bắc Giang,48.099999999999994,6
2023,Bắc Giang,48.1,25
2023,Bắc Giang,48.15,15
2023,Bắc Giang,48.150000000000006,1
2023,Bắc Giang,48.2,33
2023,Bắc Giang,48.25,31
2023,Bắc Giang,48.3,19
2023,Bắc Giang,48.349999999999994,4
2023,Bắc Giang,48.35,20
2023,Bắc Giang,48.4,20
2023,Bắc Giang,48.400000000000006,3
2023,Bắc Giang,48.45,17
2023,Bắc Giang,48.5,25
2023,Bắc Giang,48.55,32
2023,Bắc Giang,48.599999999999994,5
2023,Bắc Giang,48.6,18
2023,Bắc Giang,48.65,18
2023,Bắc Giang,48.650000000000006,2
2023,Bắc Giang,48.7,17
2023,Bắc Giang,48.75,22
2023,Bắc Giang,48.8,25
2023,Bắc Giang,48.849999999999994,3
2023,Bắc Giang,48.85,9
2023,Bắc Giang,48.9,22
2023,Bắc Giang,48.900000000000006,3
2023,Bắc Giang,48.95,15
2023,Bắc Giang,49.0,20
2023,Bắc Giang,49.05,16
2023,Bắc Giang,49.099999999999994,7
2023,Bắc Giang,49.1,18
2023,Bắc Giang,49.15,16
2023,Bắc Giang,49.150000000000006,2
2023,Bắc Giang,49.2,23
2023,Bắc Giang,49.25,25
2023,Bắc Giang,49.3,20
2023,Bắc Giang,49.35,20
2023,Bắc Giang,49.4,13
2023,Bắc Giang,49.400000000000006,3
2023,Bắc Giang,49.45,18
2023,Bắc Giang,49.5,10
2023,Bắc Giang,49.55,18
2023,Bắc Giang,49.599999999999994,5
2023,Bắc Giang,49.6,15
2023,Bắc Giang,49.65,13
2023,Bắc Giang,49.650000000000006,2
2023,Bắc Giang,49.7,20
2023,Bắc Giang,49.75,7
2023,Bắc Giang,49.8,17
2023,Bắc Giang,49.849999999999994,1
2023,Bắc Giang,49.85,17
2023,Bắc Giang,49.9,14
2023,Bắc Giang,49.900000000000006,2
2023,Bắc Giang,49.95,9
2023,Bắc Giang,50.0,15
2023,Bắc Giang,50.05,15
2023,Bắc Giang,50.099999999999994,2
2023,Bắc Giang,50.1,12
2023,Bắc Giang,50.15,8
2023,Bắc Giang,50.150000000000006,2
2023,Bắc Giang,50.2,13
2023,Bắc Giang,50.25,10
2023,Bắc Giang,50.3,11
2023,Bắc Giang,50.349999999999994,1
2023,Bắc Giang,50.35,11
2023,Bắc Giang,50.4,12
2023,Bắc Giang,50.400000000000006,1
2023,Bắc Giang,50.45,5
2023,Bắc Giang,50.5,10
2023,Bắc Giang,50.55,10
2023,Bắc Giang,50.599999999999994,2
2023,Bắc Giang,50.6,8
2023,Bắc Giang,50.65,6
2023,Bắc Giang,50.7,9
2023,Bắc Giang,50.75,14
2023,Bắc Giang,50.8,10
2023,Bắc Giang,50.849999999999994,2
2023,Bắc Giang,50.85,8
2023,Bắc Giang,50.9,11
2023,Bắc Giang,50.900000000000006,2
2023,Bắc Giang,50.95,7
2023,Bắc Giang,51.0,9
2023,Bắc Giang,51.05,8
2023,Bắc Giang,51.099999999999994,1
2023,Bắc Giang,51.1,6
2023,Bắc Giang,51.15,5
2023,Bắc Giang,51.150000000000006,2
2023,Bắc Giang,51.2,9
2023,Bắc Giang,51.25,8
2023,Bắc Giang,51.3,6
2023,Bắc Giang,51.349999999999994,2
2023,Bắc Giang,51.35,5
2023,Bắc Giang,51.4,7
2023,Bắc Giang,51.45,3
2023,Bắc Giang,51.5,7
2023,Bắc Giang,51.55,7
2023,Bắc Giang,51.6,7
2023,Bắc Giang,51.65,4
2023,Bắc Giang,51.7,3
2023,Bắc Giang,51.75,4
2023,Bắc Giang,51.8,6
2023,Bắc Giang,51.85,7
2023,Bắc Giang,51.9,6
2023,Bắc Giang,51.900000000000006,1
2023,Bắc Giang,51.95,3
2023,Bắc Giang,52.0,7
2023,Bắc Giang,52.05,8
2023,Bắc Giang,52.1,3
2023,Bắc Giang,52.15,3
2023,Bắc Giang,52.2,3
2023,Bắc Giang,52.25,6
2023,Bắc Giang,52.3,2
2023,Bắc Giang,52.349999999999994,1
2023,Bắc Giang,52.35,3
2023,Bắc Giang,52.4,4
2023,Bắc Giang,52.400000000000006,2
2023,Bắc Giang,52.45,2
2023,Bắc Giang,52.5,1
2023,Bắc Giang,52.55,3
2023,Bắc Giang,52.6,2
2023,Bắc Giang,52.65,6
2023,Bắc Giang,52.650000000000006,1
2023,Bắc Giang,52.7,1
2023,Bắc Giang,52.75,4
2023,Bắc Giang,52.8,4
2023,Bắc Giang,52.849999999999994,1
2023,Bắc Giang,52.85,3
2023,Bắc Giang,52.9,3
2023,Bắc Giang,52.900000000000006,1
2023,Bắc Giang,52.95,2
2023,Bắc Giang,53.05,2
2023,Bắc Giang,53.1,2
2023,Bắc Giang,53.15,2
2023,Bắc Giang,53.150000000000006,2
2023,Bắc Giang,53.2,4
2023,Bắc Giang,53.25,2
2023,Bắc Giang,53.3,1
2023,Bắc Giang,53.349999999999994,1
2023,Bắc Giang,53.35,1
2023,Bắc Giang,53.4,1
2023,Bắc Giang,53.45,2
2023,Bắc Giang,53.5,1
2023,Bắc Giang,53.55,1
2023,Bắc Giang,53.7,1
2023,Bắc Giang,53.75,2
2023,Bắc Giang,53.8,4
2023,Bắc Giang,53.85,1
2023,Bắc Giang,54.0,2
2023,Bắc Giang,54.05,2
2023,Bắc Giang,54.1,1
2023,Bắc Giang,54.3,1
2023,Bắc Giang,54.35,1
2023,Bắc Giang,54.4,1
2023,Bắc Giang,54.45,3
2023,Bắc Giang,54.5,2
2023,Bắc Giang,54.55,1
2023,Bắc Giang,54.6,1
2023,Bắc Giang,54.7,2
2023,Bắc Giang,54.8,1
2023,Bắc Giang,54.9,2
2023,Bắc Giang,54.95,1
2023,Bắc Giang,55.0,2
2023,Bắc Giang,55.5,1
2024,Bắc Giang,4.15,1
2024,Bắc Giang,7.25,1
2024,Bắc Giang,7.5,2
2024,Bắc Giang,7.75,2
2024,Bắc Giang,8.0,3
2024,Bắc Giang,8.2,1
2024,Bắc Giang,8.25,1
2024,Bắc Giang,8.75,1
2024,Bắc Giang,9.0,1
2024,Bắc Giang,9.55,1
2024,Bắc Giang,9.65,1
2024,Bắc Giang,10.5,1
2024,Bắc Giang,10.65,1
2024,Bắc Giang,10.7,1
2024,Bắc Giang,11.3,1
2024,Bắc Giang,11.55,2
2024,Bắc Giang,11.85,2
2024,Bắc Giang,12.05,3
2024,Bắc Giang,12.2,1
2024,Bắc Giang,12.600000000000001,1
2024,Bắc Giang,12.65,1
2024,Bắc Giang,12.75,1
2024,Bắc Giang,12.9,1
2024,Bắc Giang,12.95,1
2024,Bắc Giang,13.0,1
2024,Bắc Giang,13.05,1
2024,Bắc Giang,13.1,1
2024,Bắc Giang,13.15,1
2024,Bắc Giang,13.25,3
2024,Bắc Giang,13.55,2
2024,Bắc Giang,13.649999999999999,1
2024,Bắc Giang,13.7,1
2024,Bắc Giang,13.85,1
2024,Bắc Giang,13.95,1
2024,Bắc Giang,14.0,1
2024,Bắc Giang,14.05,1
2024,Bắc Giang,14.1,1
2024,Bắc Giang,14.2,1
2024,Bắc Giang,14.25,1
2024,Bắc Giang,14.35,2
2024,Bắc Giang,14.4,1
2024,Bắc Giang,14.45,1
2024,Bắc Giang,14.5,1
2024,Bắc Giang,14.6,1
2024,Bắc Giang,14.65,1
2024,Bắc Giang,14.7,1
2024,Bắc Giang,14.75,2
2024,Bắc Giang,14.95,3
2024,Bắc Giang,15.0,1
2024,Bắc Giang,15.05,1
2024,Bắc Giang,15.15,1
2024,Bắc Giang,15.25,2
2024,Bắc Giang,15.3,2
2024,Bắc Giang,15.35,1
2024,Bắc Giang,15.4,1
2024,Bắc Giang,15.45,5
2024,Bắc Giang,15.6,2
2024,Bắc Giang,15.600000000000001,1
2024,Bắc Giang,15.65,1
2024,Bắc Giang,15.75,2
2024,Bắc Giang,15.85,1
2024,Bắc Giang,15.95,2
2024,Bắc Giang,16.0,7
2024,Bắc Giang,16.05,1
2024,Bắc Giang,16.1,2
2024,Bắc Giang,16.2,2
2024,Bắc Giang,16.200000000000003,1
2024,Bắc Giang,16.25,2
2024,Bắc Giang,16.3,2
2024,Bắc Giang,16.4,2
2024,Bắc Giang,16.45,2
2024,Bắc Giang,16.5,3
2024,Bắc Giang,16.55,3
2024,Bắc Giang,16.6,2
2024,Bắc Giang,16.65,6
2024,Bắc Giang,16.75,3
2024,Bắc Giang,16.8,3
2024,Bắc Giang,16.85,5
2024,Bắc Giang,16.9,6
2024,Bắc Giang,16.95,6
2024,Bắc Giang,17.0,8
2024,Bắc Giang,17.05,4
2024,Bắc Giang,17.1,1
2024,Bắc Giang,17.15,3
2024,Bắc Giang,17.2,3
2024,Bắc Giang,17.25,6
2024,Bắc Giang,17.3,1
2024,Bắc Giang,17.35,5
2024,Bắc Giang,17.4,1
2024,Bắc Giang,17.45,1
2024,Bắc Giang,17.5,4
2024,Bắc Giang,17.55,3
2024,Bắc Giang,17.6,6
2024,Bắc Giang,17.65,7
2024,Bắc Giang,17.7,3
2024,Bắc Giang,17.75,7
2024,Bắc Giang,17.8,6
2024,Bắc Giang,17.85,3
2024,Bắc Giang,17.9,4
2024,Bắc Giang,17.95,4
2024,Bắc Giang,18.0,7
2024,Bắc Giang,18.05,3
2024,Bắc Giang,18.1,7
2024,Bắc Giang,18.15,6
2024,Bắc Giang,18.2,4
2024,Bắc Giang,18.25,5
2024,Bắc Giang,18.3,5
2024,Bắc Giang,18.35,5
2024,Bắc Giang,18.4,8
2024,Bắc Giang,18.45,9
2024,Bắc Giang,18.5,7
2024,Bắc Giang,18.55,5
2024,Bắc Giang,18.6,5
2024,Bắc Giang,18.65,2
2024,Bắc Giang,18.7,6
2024,Bắc Giang,18.75,12
2024,Bắc Giang,18.8,9
2024,Bắc Giang,18.85,7
2024,Bắc Giang,18.9,5
2024,Bắc Giang,18.95,4
2024,Bắc Giang,19.0,7
2024,Bắc Giang,19.05,5
2024,Bắc Giang,19.1,8
2024,Bắc Giang,19.15,6
2024,Bắc Giang,19.2,12
2024,Bắc Giang,19.25,15
2024,Bắc Giang,19.3,5
2024,Bắc Giang,19.35,13
2024,Bắc Giang,19.4,8
2024,Bắc Giang,19.45,9
2024,Bắc Giang,19.450000000000003,1
2024,Bắc Giang,19.5,14
2024,Bắc Giang,19.55,3
2024,Bắc Giang,19.6,12
2024,Bắc Giang,19.65,8
2024,Bắc Giang,19.7,10
2024,Bắc Giang,19.75,10
2024,Bắc Giang,19.8,9
2024,Bắc Giang,19.85,5
2024,Bắc Giang,19.9,7
2024,Bắc Giang,19.95,10
2024,Bắc Giang,20.0,13
2024,Bắc Giang,20.05,11
2024,Bắc Giang,20.1,7
2024,Bắc Giang,20.15,8
2024,Bắc Giang,20.2,11
2024,Bắc Giang,20.25,10
2024,Bắc Giang,20.3,11
2024,Bắc Giang,20.35,11
2024,Bắc Giang,20.4,10
2024,Bắc Giang,20.45,13
2024,Bắc Giang,20.5,10
2024,Bắc Giang,20.55,9
2024,Bắc Giang,20.6,12
2024,Bắc Giang,20.65,11
2024,Bắc Giang,20.7,13
2024,Bắc Giang,20.75,15
2024,Bắc Giang,20.8,5
2024,Bắc Giang,20.85,14
2024,Bắc Giang,20.9,13
2024,Bắc Giang,20.95,11
2024,Bắc Giang,21.0,11
2024,Bắc Giang,21.05,15
2024,Bắc Giang,21.1,11
2024,Bắc Giang,21.15,10
2024,Bắc Giang,21.2,10
2024,Bắc Giang,21.25,19
2024,Bắc Giang,21.3,13
2024,Bắc Giang,21.35,17
2024,Bắc Giang,21.4,15
2024,Bắc Giang,21.400000000000002,1
2024,Bắc Giang,21.45,17
2024,Bắc Giang,21.5,16
2024,Bắc Giang,21.55,15
2024,Bắc Giang,21.6,14
2024,Bắc Giang,21.65,15
2024,Bắc Giang,21.7,16
2024,Bắc Giang,21.75,17
2024,Bắc Giang,21.8,15
2024,Bắc Giang,21.85,12
2024,Bắc Giang,21.880000000000003,1
2024,Bắc Giang,21.9,13
2024,Bắc Giang,21.95,16
2024,Bắc Giang,22.0,18
2024,Bắc Giang,22.05,16
2024,Bắc Giang,22.1,14
2024,Bắc Giang,22.15,16
2024,Bắc Giang,22.2,17
2024,Bắc Giang,22.200000000000003,2
2024,Bắc Giang,22.25,13
2024,Bắc Giang,22.3,23
2024,Bắc Giang,22.35,18
2024,Bắc Giang,22.4,11
2024,Bắc Giang,22.45,12
2024,Bắc Giang,22.5,18
2024,Bắc Giang,22.55,12
2024,Bắc Giang,22.6,14
2024,Bắc Giang,22.65,28
2024,Bắc Giang,22.7,16
2024,Bắc Giang,22.75,29
2024,Bắc Giang,22.8,21
2024,Bắc Giang,22.85,13
2024,Bắc Giang,22.9,20
2024,Bắc Giang,22.95,19
2024,Bắc Giang,23.0,18
2024,Bắc Giang,23.05,20
2024,Bắc Giang,23.1,15
2024,Bắc Giang,23.15,19
2024,Bắc Giang,23.2,17
2024,Bắc Giang,23.200000000000003,1
2024,Bắc Giang,23.25,26
2024,Bắc Giang,23.3,24
2024,Bắc Giang,23.35,19
2024,Bắc Giang,23.4,17
2024,Bắc Giang,23.45,18
2024,Bắc Giang,23.450000000000003,1
2024,Bắc Giang,23.5,29
2024,Bắc Giang,23.549999999999997,1
2024,Bắc Giang,23.55,25
2024,Bắc Giang,23.599999999999998,1
2024,Bắc Giang,23.6,17
2024,Bắc Giang,23.65,17
2024,Bắc Giang,23.7,22
2024,Bắc Giang,23.75,13
2024,Bắc Giang,23.8,17
2024,Bắc Giang,23.85,17
2024,Bắc Giang,23.9,19
2024,Bắc Giang,23.95,21
2024,Bắc Giang,23.950000000000003,2
2024,Bắc Giang,24.0,23
2024,Bắc Giang,24.049999999999997,1
2024,Bắc Giang,24.05,13
2024,Bắc Giang,24.1,15
2024,Bắc Giang,24.15,17
2024,Bắc Giang,24.2,27
2024,Bắc Giang,24.25,27
2024,Bắc Giang,24.3,18
2024,Bắc Giang,24.35,23
2024,Bắc Giang,24.4,18
2024,Bắc Giang,24.45,19
2024,Bắc Giang,24.5,17
2024,Bắc Giang,24.549999999999997,1
2024,Bắc Giang,24.55,25
2024,Bắc Giang,24.599999999999998,1
2024,Bắc Giang,24.6,21
2024,Bắc Giang,24.65,21
2024,Bắc Giang,24.7,18
2024,Bắc Giang,24.700000000000003,1
2024,Bắc Giang,24.75,19
2024,Bắc Giang,24.8,27
2024,Bắc Giang,24.85,14
2024,Bắc Giang,24.9,16
2024,Bắc Giang,24.95,16
2024,Bắc Giang,25.0,16
2024,Bắc Giang,25.049999999999997,2
2024,Bắc Giang,25.05,18
2024,Bắc Giang,25.1,13
2024,Bắc Giang,25.15,18
2024,Bắc Giang,25.2,19
2024,Bắc Giang,25.25,17
2024,Bắc Giang,25.3,20
2024,Bắc Giang,25.35,19
2024,Bắc Giang,25.4,12
2024,Bắc Giang,25.45,21
2024,Bắc Giang,25.5,20
2024,Bắc Giang,25.549999999999997,1
2024,Bắc Giang,25.55,22
2024,Bắc Giang,25.6,16
2024,Bắc Giang,25.65,14
2024,Bắc Giang,25.7,28
2024,Bắc Giang,25.700000000000003,2
2024,Bắc Giang,25.75,26
2024,Bắc Giang,25.8,23
2024,Bắc Giang,25.85,18
2024,Bắc Giang,25.9,14
2024,Bắc Giang,25.95,21
2024,Bắc Giang,25.950000000000003,1
2024,Bắc Giang,26.0,18
2024,Bắc Giang,26.049999999999997,2
2024,Bắc Giang,26.05,21
2024,Bắc Giang,26.1,20
2024,Bắc Giang,26.15,13
2024,Bắc Giang,26.2,21
2024,Bắc Giang,26.200000000000003,1
2024,Bắc Giang,26.25,19
2024,Bắc Giang,26.3,25
2024,Bắc Giang,26.35,25
2024,Bắc Giang,26.4,15
2024,Bắc Giang,26.45,32
2024,Bắc Giang,26.5,19
2024,Bắc Giang,26.55,18
2024,Bắc Giang,26.6,13
2024,Bắc Giang,26.65,17
2024,Bắc Giang,26.7,19
2024,Bắc Giang,26.700000000000003,1
2024,Bắc Giang,26.75,18
2024,Bắc Giang,26.8,13
2024,Bắc Giang,26.85,19
2024,Bắc Giang,26.9,22
2024,Bắc Giang,26.95,20
2024,Bắc Giang,27.0,21
2024,Bắc Giang,27.05,23
2024,Bắc Giang,27.1,17
2024,Bắc Giang,27.15,15
2024,Bắc Giang,27.2,24
2024,Bắc Giang,27.25,15
2024,Bắc Giang,27.3,20
2024,Bắc Giang,27.35,20
2024,Bắc Giang,27.4,16
2024,Bắc Giang,27.45,9
2024,Bắc Giang,27.450000000000003,2
2024,Bắc Giang,27.5,16
2024,Bắc Giang,27.55,17
2024,Bắc Giang,27.6,20
2024,Bắc Giang,27.65,24
2024,Bắc Giang,27.7,21
2024,Bắc Giang,27.700000000000003,2
2024,Bắc Giang,27.75,16
2024,Bắc Giang,27.799999999999997,2
2024,Bắc Giang,27.8,15
2024,Bắc Giang,27.85,12
2024,Bắc Giang,27.9,20
2024,Bắc Giang,27.95,15
2024,Bắc Giang,27.950000000000003,2
2024,Bắc Giang,28.0,24
2024,Bắc Giang,28.05,24
2024,Bắc Giang,28.1,18
2024,Bắc Giang,28.15,12
2024,Bắc Giang,28.2,17
2024,Bắc Giang,28.200000000000003,1
2024,Bắc Giang,28.25,18
2024,Bắc Giang,28.299999999999997,1
2024,Bắc Giang,28.3,19
2024,Bắc Giang,28.35,15
2024,Bắc Giang,28.4,23
2024,Bắc Giang,28.45,18
2024,Bắc Giang,28.5,27
2024,Bắc Giang,28.549999999999997,1
2024,Bắc Giang,28.55,14
2024,Bắc Giang,28.6,20
2024,Bắc Giang,28.65,21
2024,Bắc Giang,28.7,18
2024,Bắc Giang,28.75,17
2024,Bắc Giang,28.799999999999997,2
2024,Bắc Giang,28.8,11
2024,Bắc Giang,28.85,20
2024,Bắc Giang,28.9,15
2024,Bắc Giang,28.95,25
2024,Bắc Giang,28.950000000000003,2
2024,Bắc Giang,29.0,28
2024,Bắc Giang,29.05,14
2024,Bắc Giang,29.1,14
2024,Bắc Giang,29.15,17
2024,Bắc Giang,29.2,18
2024,Bắc Giang,29.200000000000003,4
2024,Bắc Giang,29.25,13
2024,Bắc Giang,29.299999999999997,1
2024,Bắc Giang,29.3,17
2024,Bắc Giang,29.35,27
2024,Bắc Giang,29.4,22
2024,Bắc Giang,29.45,13
2024,Bắc Giang,29.450000000000003,3
2024,Bắc Giang,29.5,14
2024,Bắc Giang,29.549999999999997,1
2024,Bắc Giang,29.55,14
2024,Bắc Giang,29.6,21
2024,Bắc Giang,29.65,12
2024,Bắc Giang,29.7,16
2024,Bắc Giang,29.75,13
2024,Bắc Giang,29.799999999999997,1
2024,Bắc Giang,29.8,15
2024,Bắc Giang,29.85,16
2024,Bắc Giang,29.9,16
2024,Bắc Giang,29.95,21
2024,Bắc Giang,29.950000000000003,4
2024,Bắc Giang,30.0,13
2024,Bắc Giang,30.049999999999997,1
2024,Bắc Giang,30.05,18
2024,Bắc Giang,30.1,19
2024,Bắc Giang,30.15,17
2024,Bắc Giang,30.2,18
2024,Bắc Giang,30.200000000000003,1
2024,Bắc Giang,30.25,25
2024,Bắc Giang,30.299999999999997,2
2024,Bắc Giang,30.3,14
2024,Bắc Giang,30.35,10
2024,Bắc Giang,30.4,17
2024,Bắc Giang,30.45,15
2024,Bắc Giang,30.450000000000003,3
2024,Bắc Giang,30.5,17
2024,Bắc Giang,30.549999999999997,5
2024,Bắc Giang,30.55,8
2024,Bắc Giang,30.6,12
2024,Bắc Giang,30.65,19
2024,Bắc Giang,30.7,18
2024,Bắc Giang,30.700000000000003,3
2024,Bắc Giang,30.75,14
2024,Bắc Giang,30.799999999999997,4
2024,Bắc Giang,30.8,11
2024,Bắc Giang,30.85,17
2024,Bắc Giang,30.9,19
2024,Bắc Giang,30.95,19
2024,Bắc Giang,30.950000000000003,1
2024,Bắc Giang,31.0,15
2024,Bắc Giang,31.049999999999997,1
2024,Bắc Giang,31.05,15
2024,Bắc Giang,31.1,12
2024,Bắc Giang,31.15,19
2024,Bắc Giang,31.2,13
2024,Bắc Giang,31.200000000000003,1
2024,Bắc Giang,31.25,18
2024,Bắc Giang,31.299999999999997,1
2024,Bắc Giang,31.3,15
2024,Bắc Giang,31.35,15
2024,Bắc Giang,31.4,18
2024,Bắc Giang,31.45,13
2024,Bắc Giang,31.450000000000003,4
2024,Bắc Giang,31.5,19
2024,Bắc Giang,31.549999999999997,3
2024,Bắc Giang,31.55,19
2024,Bắc Giang,31.6,23
2024,Bắc Giang,31.65,11
2024,Bắc Giang,31.7,15
2024,Bắc Giang,31.700000000000003,6
2024,Bắc Giang,31.75,21
2024,Bắc Giang,31.799999999999997,7
2024,Bắc Giang,31.8,12
2024,Bắc Giang,31.85,20
2024,Bắc Giang,31.9,18
2024,Bắc Giang,31.95,9
2024,Bắc Giang,31.950000000000003,3
2024,Bắc Giang,32.0,23
2024,Bắc Giang,32.05,13
2024,Bắc Giang,32.1,14
2024,Bắc Giang,32.15,17
2024,Bắc Giang,32.2,21
2024,Bắc Giang,32.25,12
2024,Bắc Giang,32.3,16
2024,Bắc Giang,32.35,18
2024,Bắc Giang,32.4,18
2024,Bắc Giang,32.45,31
2024,Bắc Giang,32.5,23
2024,Bắc Giang,32.55,18
2024,Bắc Giang,32.6,13
2024,Bắc Giang,32.65,24
2024,Bắc Giang,32.7,19
2024,Bắc Giang,32.75,13
2024,Bắc Giang,32.8,12
2024,Bắc Giang,32.85,17
2024,Bắc Giang,32.9,17
2024,Bắc Giang,32.95,19
2024,Bắc Giang,33.0,20
2024,Bắc Giang,33.05,16
2024,Bắc Giang,33.1,18
2024,Bắc Giang,33.15,21
2024,Bắc Giang,33.2,22
2024,Bắc Giang,33.25,23
2024,Bắc Giang,33.3,19
2024,Bắc Giang,33.35,28
2024,Bắc Giang,33.4,33
2024,Bắc Giang,33.45,24
2024,Bắc Giang,33.5,33
2024,Bắc Giang,33.55,17
2024,Bắc Giang,33.6,33
2024,Bắc Giang,33.65,22
2024,Bắc Giang,33.7,10
2024,Bắc Giang,33.75,25
2024,Bắc Giang,33.8,29
2024,Bắc Giang,33.85,24
2024,Bắc Giang,33.9,24
2024,Bắc Giang,33.95,24
2024,Bắc Giang,34.0,18
2024,Bắc Giang,34.05,15
2024,Bắc Giang,34.1,27
2024,Bắc Giang,34.15,27
2024,Bắc Giang,34.2,31
2024,Bắc Giang,34.25,31
2024,Bắc Giang,34.3,19
2024,Bắc Giang,34.35,20
2024,Bắc Giang,34.4,33
2024,Bắc Giang,34.400000000000006,1
2024,Bắc Giang,34.45,30
2024,Bắc Giang,34.5,30
2024,Bắc Giang,34.55,33
2024,Bắc Giang,34.6,21
2024,Bắc Giang,34.65,29
2024,Bắc Giang,34.7,37
2024,Bắc Giang,34.75,21
2024,Bắc Giang,34.8,29
2024,Bắc Giang,34.849999999999994,1
2024,Bắc Giang,34.85,32
2024,Bắc Giang,34.9,27
2024,Bắc Giang,34.900000000000006,1
2024,Bắc Giang,34.95,25
2024,Bắc Giang,35.0,34
2024,Bắc Giang,35.05,16
2024,Bắc Giang,35.1,26
2024,Bắc Giang,35.15,28
2024,Bắc Giang,35.2,29
2024,Bắc Giang,35.25,35
2024,Bắc Giang,35.3,39
2024,Bắc Giang,35.349999999999994,1
2024,Bắc Giang,35.35,47
2024,Bắc Giang,35.4,38
2024,Bắc Giang,35.400000000000006,3
2024,Bắc Giang,35.45,30
2024,Bắc Giang,35.5,34
2024,Bắc Giang,35.55,37
2024,Bắc Giang,35.599999999999994,2
2024,Bắc Giang,35.6,36
2024,Bắc Giang,35.65,30
2024,Bắc Giang,35.7,20
2024,Bắc Giang,35.75,40
2024,Bắc Giang,35.8,33
2024,Bắc Giang,35.85,37
2024,Bắc Giang,35.9,43
2024,Bắc Giang,35.900000000000006,2
2024,Bắc Giang,35.95,38
2024,Bắc Giang,36.0,36
2024,Bắc Giang,36.05,28
2024,Bắc Giang,36.1,31
2024,Bắc Giang,36.15,41
2024,Bắc Giang,36.150000000000006,2
2024,Bắc Giang,36.2,51
2024,Bắc Giang,36.25,39
2024,Bắc Giang,36.3,28
2024,Bắc Giang,36.35,50
2024,Bắc Giang,36.4,28
2024,Bắc Giang,36.400000000000006,2
2024,Bắc Giang,36.45,47
2024,Bắc Giang,36.5,49
2024,Bắc Giang,36.55,36
2024,Bắc Giang,36.599999999999994,2
2024,Bắc Giang,36.6,40
2024,Bắc Giang,36.65,25
2024,Bắc Giang,36.650000000000006,3
2024,Bắc Giang,36.7,48
2024,Bắc Giang,36.75,42
2024,Bắc Giang,36.8,39
2024,Bắc Giang,36.849999999999994,2
2024,Bắc Giang,36.85,25
2024,Bắc Giang,36.9,38
