nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Quảng Nam,41.65,39
2023,Quảng Nam,41.7,39
2023,Quảng Nam,41.71,1
2023,Quảng Nam,41.75,44
2023,Quảng Nam,41.8,37
2023,Quảng Nam,41.83,1
2023,Quảng Nam,41.85,42
2023,Quảng Nam,41.9,40
2023,Quảng Nam,41.900000000000006,1
2023,Quảng Nam,41.92,1
2023,Quảng Nam,41.95,43
2023,Quảng Nam,42.0,46
2023,Quảng Nam,42.05,44
2023,Quảng Nam,42.099999999999994,2
2023,Quảng Nam,42.1,45
2023,Quảng Nam,42.15,54
2023,Quảng Nam,42.2,45
2023,Quảng Nam,42.25,35
2023,Quảng Nam,42.28,1
2023,Quảng Nam,42.3,40
2023,Quảng Nam,42.349999999999994,1
2023,Quảng Nam,42.35,32
2023,Quảng Nam,42.38,1
2023,Quảng Nam,42.4,50
2023,Quảng Nam,42.400000000000006,2
2023,Quảng Nam,42.42,1
2023,Quảng Nam,42.45,32
2023,Quảng Nam,42.5,33
2023,Quảng Nam,42.55,28
2023,Quảng Nam,42.6,29
2023,Quảng Nam,42.65,39
2023,Quảng Nam,42.650000000000006,1
2023,Quảng Nam,42.7,19
2023,Quảng Nam,42.75,35
2023,Quảng Nam,42.78,1
2023,Quảng Nam,42.8,43
2023,Quảng Nam,42.849999999999994,1
2023,Quảng Nam,42.85,39
2023,Quảng Nam,42.9,36
2023,Quảng Nam,42.900000000000006,4
2023,Quảng Nam,42.95,43
2023,Quảng Nam,43.0,38
2023,Quảng Nam,43.05,28
2023,Quảng Nam,43.099999999999994,1
2023,Quảng Nam,43.1,39
2023,Quảng Nam,43.15,31
2023,Quảng Nam,43.150000000000006,2
2023,Quảng Nam,43.18,2
2023,Quảng Nam,43.2,38
2023,Quảng Nam,43.25,40
2023,Quảng Nam,43.3,37
2023,Quảng Nam,43.35,27
2023,Quảng Nam,43.4,37
2023,Quảng Nam,43.400000000000006,1
2023,Quảng Nam,43.45,26
2023,Quảng Nam,43.5,25
2023,Quảng Nam,43.55,35
2023,Quảng Nam,43.599999999999994,5
2023,Quảng Nam,43.6,29
2023,Quảng Nam,43.63,1
2023,Quảng Nam,43.65,35
2023,Quảng Nam,43.650000000000006,2
2023,Quảng Nam,43.7,27
2023,Quảng Nam,43.75,41
2023,Quảng Nam,43.8,26
2023,Quảng Nam,43.849999999999994,1
2023,Quảng Nam,43.85,36
2023,Quảng Nam,43.9,38
2023,Quảng Nam,43.92,1
2023,Quảng Nam,43.95,27
2023,Quảng Nam,44.0,29
2023,Quảng Nam,44.05,36
2023,Quảng Nam,44.1,26
2023,Quảng Nam,44.15,39
2023,Quảng Nam,44.150000000000006,5
2023,Quảng Nam,44.17,1
2023,Quảng Nam,44.2,21
2023,Quảng Nam,44.25,26
2023,Quảng Nam,44.3,33
2023,Quảng Nam,44.32,1
2023,Quảng Nam,44.349999999999994,3
2023,Quảng Nam,44.35,31
2023,Quảng Nam,44.4,25
2023,Quảng Nam,44.400000000000006,2
2023,Quảng Nam,44.41,1
2023,Quảng Nam,44.45,28
2023,Quảng Nam,44.5,21
2023,Quảng Nam,44.53,1
2023,Quảng Nam,44.55,28
2023,Quảng Nam,44.6,26
2023,Quảng Nam,44.65,19
2023,Quảng Nam,44.650000000000006,2
2023,Quảng Nam,44.7,31
2023,Quảng Nam,44.75,15
2023,Quảng Nam,44.8,21
2023,Quảng Nam,44.849999999999994,1
2023,Quảng Nam,44.85,24
2023,Quảng Nam,44.9,27
2023,Quảng Nam,44.900000000000006,3
2023,Quảng Nam,44.95,24
2023,Quảng Nam,45.0,27
2023,Quảng Nam,45.05,22
2023,Quảng Nam,45.1,22
2023,Quảng Nam,45.11,1
2023,Quảng Nam,45.15,33
2023,Quảng Nam,45.150000000000006,3
2023,Quảng Nam,45.2,21
2023,Quảng Nam,45.25,27
2023,Quảng Nam,45.3,23
2023,Quảng Nam,45.349999999999994,2
2023,Quảng Nam,45.35,25
2023,Quảng Nam,45.4,19
2023,Quảng Nam,45.400000000000006,3
2023,Quảng Nam,45.45,16
2023,Quảng Nam,45.5,27
2023,Quảng Nam,45.55,19
2023,Quảng Nam,45.599999999999994,1
2023,Quảng Nam,45.6,20
2023,Quảng Nam,45.65,14
2023,Quảng Nam,45.7,26
2023,Quảng Nam,45.75,20
2023,Quảng Nam,45.8,26
2023,Quảng Nam,45.85,27
2023,Quảng Nam,45.9,20
2023,Quảng Nam,45.900000000000006,4
2023,Quảng Nam,45.95,21
2023,Quảng Nam,46.0,17
2023,Quảng Nam,46.05,23
2023,Quảng Nam,46.099999999999994,2
2023,Quảng Nam,46.1,18
2023,Quảng Nam,46.15,18
2023,Quảng Nam,46.150000000000006,3
2023,Quảng Nam,46.2,15
2023,Quảng Nam,46.25,15
2023,Quảng Nam,46.3,15
2023,Quảng Nam,46.32,1
2023,Quảng Nam,46.349999999999994,2
2023,Quảng Nam,46.35,16
2023,Quảng Nam,46.4,14
2023,Quảng Nam,46.400000000000006,3
2023,Quảng Nam,46.45,21
2023,Quảng Nam,46.5,16
2023,Quảng Nam,46.55,21
2023,Quảng Nam,46.599999999999994,4
2023,Quảng Nam,46.6,13
2023,Quảng Nam,46.65,11
2023,Quảng Nam,46.650000000000006,2
2023,Quảng Nam,46.7,11
2023,Quảng Nam,46.75,24
2023,Quảng Nam,46.8,14
2023,Quảng Nam,46.849999999999994,1
2023,Quảng Nam,46.85,14
2023,Quảng Nam,46.9,10
2023,Quảng Nam,46.900000000000006,2
2023,Quảng Nam,46.95,11
2023,Quảng Nam,47.0,19
2023,Quảng Nam,47.05,15
2023,Quảng Nam,47.08,1
2023,Quảng Nam,47.099999999999994,2
2023,Quảng Nam,47.1,16
2023,Quảng Nam,47.15,10
2023,Quảng Nam,47.150000000000006,2
2023,Quảng Nam,47.18,1
2023,Quảng Nam,47.2,13
2023,Quảng Nam,47.25,16
2023,Quảng Nam,47.3,11
2023,Quảng Nam,47.32,1
2023,Quảng Nam,47.349999999999994,3
2023,Quảng Nam,47.35,14
2023,Quảng Nam,47.36,1
2023,Quảng Nam,47.4,2
2023,Quảng Nam,47.400000000000006,1
2023,Quảng Nam,47.45,14
2023,Quảng Nam,47.5,16
2023,Quảng Nam,47.55,9
2023,Quảng Nam,47.599999999999994,1
2023,Quảng Nam,47.6,15
2023,Quảng Nam,47.629999999999995,1
2023,Quảng Nam,47.65,6
2023,Quảng Nam,47.650000000000006,1
2023,Quảng Nam,47.7,13
2023,Quảng Nam,47.75,18
2023,Quảng Nam,47.8,9
2023,Quảng Nam,47.849999999999994,1
2023,Quảng Nam,47.85,13
2023,Quảng Nam,47.9,6
2023,Quảng Nam,47.900000000000006,3
2023,Quảng Nam,47.95,12
2023,Quảng Nam,48.0,11
2023,Quảng Nam,48.05,7
2023,Quảng Nam,48.1,9
2023,Quảng Nam,48.15,5
2023,Quảng Nam,48.150000000000006,2
2023,Quảng Nam,48.2,9
2023,Quảng Nam,48.25,12
2023,Quảng Nam,48.3,14
2023,Quảng Nam,48.349999999999994,3
2023,Quảng Nam,48.35,8
2023,Quảng Nam,48.4,7
2023,Quảng Nam,48.400000000000006,1
2023,Quảng Nam,48.45,9
2023,Quảng Nam,48.5,10
2023,Quảng Nam,48.55,9
2023,Quảng Nam,48.599999999999994,1
2023,Quảng Nam,48.6,5
2023,Quảng Nam,48.65,6
2023,Quảng Nam,48.650000000000006,1
2023,Quảng Nam,48.7,6
2023,Quảng Nam,48.75,9
2023,Quảng Nam,48.769999999999996,1
2023,Quảng Nam,48.8,9
2023,Quảng Nam,48.849999999999994,1
2023,Quảng Nam,48.85,6
2023,Quảng Nam,48.9,5
2023,Quảng Nam,48.95,7
2023,Quảng Nam,49.0,5
2023,Quảng Nam,49.05,9
2023,Quảng Nam,49.099999999999994,2
2023,Quảng Nam,49.1,2
2023,Quảng Nam,49.15,3
2023,Quảng Nam,49.150000000000006,1
2023,Quảng Nam,49.2,3
2023,Quảng Nam,49.25,7
2023,Quảng Nam,49.3,2
2023,Quảng Nam,49.349999999999994,1
2023,Quảng Nam,49.35,4
2023,Quảng Nam,49.4,4
2023,Quảng Nam,49.45,6
2023,Quảng Nam,49.5,3
2023,Quảng Nam,49.55,6
2023,Quảng Nam,49.599999999999994,2
2023,Quảng Nam,49.6,5
2023,Quảng Nam,49.65,7
2023,Quảng Nam,49.650000000000006,2
2023,Quảng Nam,49.7,1
2023,Quảng Nam,49.730000000000004,1
2023,Quảng Nam,49.75,1
2023,Quảng Nam,49.77,1
2023,Quảng Nam,49.8,8
2023,Quảng Nam,49.85,1
2023,Quảng Nam,49.9,2
2023,Quảng Nam,49.900000000000006,1
2023,Quảng Nam,49.95,6
2023,Quảng Nam,50.0,3
2023,Quảng Nam,50.05,9
2023,Quảng Nam,50.099999999999994,1
2023,Quảng Nam,50.1,7
2023,Quảng Nam,50.15,5
2023,Quảng Nam,50.2,2
2023,Quảng Nam,50.25,5
2023,Quảng Nam,50.28,1
2023,Quảng Nam,50.3,4
2023,Quảng Nam,50.349999999999994,1
2023,Quảng Nam,50.35,4
2023,Quảng Nam,50.4,2
2023,Quảng Nam,50.400000000000006,1
2023,Quảng Nam,50.45,2
2023,Quảng Nam,50.5,4
2023,Quảng Nam,50.55,5
2023,Quảng Nam,50.599999999999994,1
2023,Quảng Nam,50.6,2
2023,Quảng Nam,50.65,3
2023,Quảng Nam,50.7,3
2023,Quảng Nam,50.75,4
2023,Quảng Nam,50.8,2
2023,Quảng Nam,50.85,1
2023,Quảng Nam,50.9,4
2023,Quảng Nam,50.95,3
2023,Quảng Nam,51.0,3
2023,Quảng Nam,51.05,3
2023,Quảng Nam,51.099999999999994,2
2023,Quảng Nam,51.1,5
2023,Quảng Nam,51.2,3
2023,Quảng Nam,51.3,1
2023,Quảng Nam,51.35,1
2023,Quảng Nam,51.4,1
2023,Quảng Nam,51.45,2
2023,Quảng Nam,51.55,2
2023,Quảng Nam,51.6,1
2023,Quảng Nam,51.650000000000006,1
2023,Quảng Nam,51.7,1
2023,Quảng Nam,51.75,3
2023,Quảng Nam,51.8,2
2023,Quảng Nam,51.85,2
2023,Quảng Nam,51.9,2
2023,Quảng Nam,51.95,1
2023,Quảng Nam,52.05,1
2023,Quảng Nam,52.1,2
2023,Quảng Nam,52.15,2
2023,Quảng Nam,52.2,2
2023,Quảng Nam,52.3,1
2023,Quảng Nam,52.35,1
2023,Quảng Nam,52.4,1
2023,Quảng Nam,52.45,3
2023,Quảng Nam,52.7,2
2023,Quảng Nam,52.9,2
2023,Quảng Nam,53.099999999999994,1
2023,Quảng Nam,53.1,2
2023,Quảng Nam,53.45,2
2023,Quảng Nam,53.5,1
2023,Quảng Nam,53.55,1
2023,Quảng Nam,53.75,1
2023,Quảng Nam,54.5,1
2024,Quảng Nam,2.8,1
2024,Quảng Nam,5.2,1
2024,Quảng Nam,5.4,1
2024,Quảng Nam,6.25,1
2024,Quảng Nam,6.5,1
2024,Quảng Nam,6.75,1
2024,Quảng Nam,7.0,1
2024,Quảng Nam,7.25,2
2024,Quảng Nam,7.75,2
2024,Quảng Nam,7.8,1
2024,Quảng Nam,8.25,1
2024,Quảng Nam,8.5,1
2024,Quảng Nam,8.65,1
2024,Quảng Nam,8.75,3
2024,Quảng Nam,8.8,1
2024,Quảng Nam,9.2,1
2024,Quảng Nam,9.35,1
2024,Quảng Nam,9.4,1
2024,Quảng Nam,9.45,2
2024,Quảng Nam,9.55,1
2024,Quảng Nam,9.6,1
2024,Quảng Nam,9.7,1
2024,Quảng Nam,9.75,2
2024,Quảng Nam,9.95,2
2024,Quảng Nam,10.0,1
2024,Quảng Nam,10.05,3
2024,Quảng Nam,10.15,1
2024,Quảng Nam,10.25,4
2024,Quảng Nam,10.3,1
2024,Quảng Nam,10.35,1
2024,Quảng Nam,10.5,1
2024,Quảng Nam,10.6,1
2024,Quảng Nam,10.65,1
2024,Quảng Nam,10.7,2
2024,Quảng Nam,10.75,2
2024,Quảng Nam,10.95,2
2024,Quảng Nam,11.0,4
2024,Quảng Nam,11.05,1
2024,Quảng Nam,11.2,1
2024,Quảng Nam,11.25,5
2024,Quảng Nam,11.35,1
2024,Quảng Nam,11.4,1
2024,Quảng Nam,11.45,3
2024,Quảng Nam,11.5,1
2024,Quảng Nam,11.55,1
2024,Quảng Nam,11.65,1
2024,Quảng Nam,11.7,1
2024,Quảng Nam,11.75,5
2024,Quảng Nam,11.8,1
2024,Quảng Nam,11.95,1
2024,Quảng Nam,12.0,1
2024,Quảng Nam,12.1,2
2024,Quảng Nam,12.15,1
2024,Quảng Nam,12.2,1
2024,Quảng Nam,12.25,5
2024,Quảng Nam,12.3,1
2024,Quảng Nam,12.35,3
2024,Quảng Nam,12.45,1
2024,Quảng Nam,12.5,4
2024,Quảng Nam,12.55,3
2024,Quảng Nam,12.6,3
2024,Quảng Nam,12.75,7
2024,Quảng Nam,12.85,2
2024,Quảng Nam,12.9,1
2024,Quảng Nam,13.0,7
2024,Quảng Nam,13.05,2
2024,Quảng Nam,13.15,5
2024,Quảng Nam,13.2,3
2024,Quảng Nam,13.25,7
2024,Quảng Nam,13.3,3
2024,Quảng Nam,13.35,2
2024,Quảng Nam,13.4,2
2024,Quảng Nam,13.45,2
2024,Quảng Nam,13.5,2
2024,Quảng Nam,13.55,4
2024,Quảng Nam,13.65,1
2024,Quảng Nam,13.7,3
2024,Quảng Nam,13.75,8
2024,Quảng Nam,13.8,2
2024,Quảng Nam,13.85,1
2024,Quảng Nam,13.9,2
2024,Quảng Nam,13.95,2
2024,Quảng Nam,14.0,3
2024,Quảng Nam,14.05,1
2024,Quảng Nam,14.1,2
2024,Quảng Nam,14.15,1
2024,Quảng Nam,14.2,7
2024,Quảng Nam,14.25,8
2024,Quảng Nam,14.3,2
2024,Quảng Nam,14.35,3
2024,Quảng Nam,14.350000000000001,1
2024,Quảng Nam,14.4,3
2024,Quảng Nam,14.45,2
2024,Quảng Nam,14.5,9
2024,Quảng Nam,14.55,1
2024,Quảng Nam,14.6,3
2024,Quảng Nam,14.65,4
2024,Quảng Nam,14.7,2
2024,Quảng Nam,14.75,9
2024,Quảng Nam,14.8,3
2024,Quảng Nam,14.85,2
2024,Quảng Nam,14.9,1
2024,Quảng Nam,14.95,4
2024,Quảng Nam,15.0,8
2024,Quảng Nam,15.05,4
2024,Quảng Nam,15.1,5
2024,Quảng Nam,15.15,4
2024,Quảng Nam,15.2,1
2024,Quảng Nam,15.25,6
2024,Quảng Nam,15.3,2
2024,Quảng Nam,15.35,1
2024,Quảng Nam,15.4,3
2024,Quảng Nam,15.45,3
2024,Quảng Nam,15.5,10
2024,Quảng Nam,15.55,3
2024,Quảng Nam,15.6,4
2024,Quảng Nam,15.65,3
2024,Quảng Nam,15.7,1
2024,Quảng Nam,15.75,7
2024,Quảng Nam,15.8,3
2024,Quảng Nam,15.85,4
2024,Quảng Nam,15.9,5
2024,Quảng Nam,15.95,5
2024,Quảng Nam,16.0,5
2024,Quảng Nam,16.049999999999997,1
2024,Quảng Nam,16.05,4
2024,Quảng Nam,16.1,7
2024,Quảng Nam,16.15,4
2024,Quảng Nam,16.2,5
2024,Quảng Nam,16.25,9
2024,Quảng Nam,16.3,3
2024,Quảng Nam,16.35,3
2024,Quảng Nam,16.4,5
2024,Quảng Nam,16.45,4
2024,Quảng Nam,16.5,7
2024,Quảng Nam,16.55,2
2024,Quảng Nam,16.6,5
2024,Quảng Nam,16.65,6
2024,Quảng Nam,16.7,5
2024,Quảng Nam,16.75,13
2024,Quảng Nam,16.8,5
2024,Quảng Nam,16.85,3
2024,Quảng Nam,16.9,4
2024,Quảng Nam,16.95,4
2024,Quảng Nam,17.0,8
2024,Quảng Nam,17.05,5
2024,Quảng Nam,17.1,2
2024,Quảng Nam,17.15,2
2024,Quảng Nam,17.2,5
2024,Quảng Nam,17.25,7
2024,Quảng Nam,17.3,5
2024,Quảng Nam,17.35,3
2024,Quảng Nam,17.4,5
2024,Quảng Nam,17.45,4
2024,Quảng Nam,17.5,10
2024,Quảng Nam,17.55,1
2024,Quảng Nam,17.6,7
2024,Quảng Nam,17.65,5
2024,Quảng Nam,17.7,5
2024,Quảng Nam,17.75,9
2024,Quảng Nam,17.799999999999997,1
2024,Quảng Nam,17.8,1
2024,Quảng Nam,17.85,4
2024,Quảng Nam,17.9,6
2024,Quảng Nam,17.95,3
2024,Quảng Nam,18.0,11
2024,Quảng Nam,18.05,9
2024,Quảng Nam,18.1,7
2024,Quảng Nam,18.15,8
2024,Quảng Nam,18.2,3
2024,Quảng Nam,18.25,11
2024,Quảng Nam,18.3,6
2024,Quảng Nam,18.35,5
2024,Quảng Nam,18.4,14
2024,Quảng Nam,18.45,5
2024,Quảng Nam,18.5,12
2024,Quảng Nam,18.55,5
2024,Quảng Nam,18.65,5
2024,Quảng Nam,18.7,3
2024,Quảng Nam,18.75,19
2024,Quảng Nam,18.8,6
2024,Quảng Nam,18.85,9
2024,Quảng Nam,18.9,6
2024,Quảng Nam,18.95,2
2024,Quảng Nam,19.0,15
2024,Quảng Nam,19.05,6
2024,Quảng Nam,19.1,6
2024,Quảng Nam,19.15,5
2024,Quảng Nam,19.2,5
2024,Quảng Nam,19.25,16
2024,Quảng Nam,19.3,11
2024,Quảng Nam,19.35,5
2024,Quảng Nam,19.4,3
2024,Quảng Nam,19.45,5
2024,Quảng Nam,19.5,15
2024,Quảng Nam,19.55,6
2024,Quảng Nam,19.6,4
2024,Quảng Nam,19.65,2
2024,Quảng Nam,19.7,3
2024,Quảng Nam,19.75,15
2024,Quảng Nam,19.8,5
2024,Quảng Nam,19.85,8
2024,Quảng Nam,19.9,3
2024,Quảng Nam,19.95,6
2024,Quảng Nam,20.0,20
2024,Quảng Nam,20.05,5
2024,Quảng Nam,20.1,6
2024,Quảng Nam,20.15,6
2024,Quảng Nam,20.2,6
2024,Quảng Nam,20.25,13
2024,Quảng Nam,20.3,6
2024,Quảng Nam,20.35,8
2024,Quảng Nam,20.4,2
2024,Quảng Nam,20.45,4
2024,Quảng Nam,20.5,15
2024,Quảng Nam,20.55,6
2024,Quảng Nam,20.6,4
2024,Quảng Nam,20.65,7
2024,Quảng Nam,20.7,4
2024,Quảng Nam,20.75,7
2024,Quảng Nam,20.8,6
2024,Quảng Nam,20.85,3
2024,Quảng Nam,20.9,7
2024,Quảng Nam,20.95,4
2024,Quảng Nam,21.0,7
2024,Quảng Nam,21.049999999999997,1
2024,Quảng Nam,21.05,6
2024,Quảng Nam,21.1,8
2024,Quảng Nam,21.15,8
2024,Quảng Nam,21.2,7
2024,Quảng Nam,21.25,17
2024,Quảng Nam,21.3,3
2024,Quảng Nam,21.35,4
2024,Quảng Nam,21.4,6
2024,Quảng Nam,21.45,6
2024,Quảng Nam,21.5,16
2024,Quảng Nam,21.55,5
2024,Quảng Nam,21.6,4
2024,Quảng Nam,21.65,6
2024,Quảng Nam,21.7,6
2024,Quảng Nam,21.700000000000003,1
2024,Quảng Nam,21.75,8
2024,Quảng Nam,21.8,5
2024,Quảng Nam,21.85,5
2024,Quảng Nam,21.9,5
2024,Quảng Nam,21.95,7
2024,Quảng Nam,22.0,20
2024,Quảng Nam,22.05,11
2024,Quảng Nam,22.1,9
2024,Quảng Nam,22.15,7
2024,Quảng Nam,22.2,2
2024,Quảng Nam,22.25,18
2024,Quảng Nam,22.3,8
2024,Quảng Nam,22.35,6
2024,Quảng Nam,22.4,4
2024,Quảng Nam,22.45,8
2024,Quảng Nam,22.5,15
2024,Quảng Nam,22.549999999999997,1
2024,Quảng Nam,22.55,2
2024,Quảng Nam,22.6,7
2024,Quảng Nam,22.65,5
2024,Quảng Nam,22.7,7
2024,Quảng Nam,22.75,16
2024,Quảng Nam,22.8,7
2024,Quảng Nam,22.85,9
2024,Quảng Nam,22.9,4
2024,Quảng Nam,22.95,7
2024,Quảng Nam,23.0,9
2024,Quảng Nam,23.05,4
2024,Quảng Nam,23.1,7
2024,Quảng Nam,23.15,13
2024,Quảng Nam,23.2,12
2024,Quảng Nam,23.25,12
2024,Quảng Nam,23.3,9
2024,Quảng Nam,23.35,4
2024,Quảng Nam,23.4,2
2024,Quảng Nam,23.45,2
2024,Quảng Nam,23.5,20
2024,Quảng Nam,23.55,5
2024,Quảng Nam,23.57,1
2024,Quảng Nam,23.6,4
2024,Quảng Nam,23.65,4
2024,Quảng Nam,23.7,7
2024,Quảng Nam,23.700000000000003,1
2024,Quảng Nam,23.75,11
2024,Quảng Nam,23.8,6
2024,Quảng Nam,23.85,5
2024,Quảng Nam,23.9,14
2024,Quảng Nam,23.95,9
2024,Quảng Nam,24.0,14
2024,Quảng Nam,24.05,11
2024,Quảng Nam,24.1,5
2024,Quảng Nam,24.15,3
2024,Quảng Nam,24.2,6
2024,Quảng Nam,24.25,9
2024,Quảng Nam,24.299999999999997,1
2024,Quảng Nam,24.3,5
2024,Quảng Nam,24.35,6
2024,Quảng Nam,24.4,7
2024,Quảng Nam,24.45,8
2024,Quảng Nam,24.450000000000003,1
2024,Quảng Nam,24.5,10
2024,Quảng Nam,24.549999999999997,1
2024,Quảng Nam,24.55,5
2024,Quảng Nam,24.6,13
2024,Quảng Nam,24.65,10
2024,Quảng Nam,24.7,5
2024,Quảng Nam,24.700000000000003,1
2024,Quảng Nam,24.75,16
2024,Quảng Nam,24.8,6
2024,Quảng Nam,24.849999999999998,1
2024,Quảng Nam,24.85,12
2024,Quảng Nam,24.9,11
2024,Quảng Nam,24.95,9
2024,Quảng Nam,25.0,14
2024,Quảng Nam,25.049999999999997,3
2024,Quảng Nam,25.05,4
2024,Quảng Nam,25.1,4
2024,Quảng Nam,25.15,10
2024,Quảng Nam,25.2,2
2024,Quảng Nam,25.25,13
2024,Quảng Nam,25.3,11
2024,Quảng Nam,25.35,7
2024,Quảng Nam,25.4,6
2024,Quảng Nam,25.45,7
2024,Quảng Nam,25.450000000000003,1
2024,Quảng Nam,25.5,15
2024,Quảng Nam,25.55,7
2024,Quảng Nam,25.6,6
2024,Quảng Nam,25.65,9
2024,Quảng Nam,25.7,6
2024,Quảng Nam,25.700000000000003,2
2024,Quảng Nam,25.75,14
2024,Quảng Nam,25.799999999999997,1
2024,Quảng Nam,25.8,8
2024,Quảng Nam,25.85,7
2024,Quảng Nam,25.9,4
2024,Quảng Nam,25.95,9
2024,Quảng Nam,25.950000000000003,1
2024,Quảng Nam,26.0,10
2024,Quảng Nam,26.05,7
2024,Quảng Nam,26.1,7
2024,Quảng Nam,26.15,7
2024,Quảng Nam,26.2,8
2024,Quảng Nam,26.200000000000003,1
2024,Quảng Nam,26.25,13
2024,Quảng Nam,26.299999999999997,1
2024,Quảng Nam,26.3,5
2024,Quảng Nam,26.35,6
2024,Quảng Nam,26.4,5
2024,Quảng Nam,26.45,4
2024,Quảng Nam,26.5,8
2024,Quảng Nam,26.549999999999997,3
2024,Quảng Nam,26.55,7
2024,Quảng Nam,26.6,10
2024,Quảng Nam,26.65,9
2024,Quảng Nam,26.7,6
2024,Quảng Nam,26.700000000000003,1
2024,Quảng Nam,26.75,13
2024,Quảng Nam,26.799999999999997,1
2024,Quảng Nam,26.8,8
2024,Quảng Nam,26.85,11
2024,Quảng Nam,26.9,12
2024,Quảng Nam,26.95,8
2024,Quảng Nam,27.0,15
2024,Quảng Nam,27.05,3
2024,Quảng Nam,27.1,12
2024,Quảng Nam,27.15,9
2024,Quảng Nam,27.2,15
2024,Quảng Nam,27.200000000000003,1
2024,Quảng Nam,27.25,10
2024,Quảng Nam,27.299999999999997,1
2024,Quảng Nam,27.3,8
2024,Quảng Nam,27.35,11
2024,Quảng Nam,27.4,13
2024,Quảng Nam,27.45,6
2024,Quảng Nam,27.5,14
2024,Quảng Nam,27.549999999999997,1
2024,Quảng Nam,27.55,9
2024,Quảng Nam,27.6,8
2024,Quảng Nam,27.65,5
2024,Quảng Nam,27.7,9
2024,Quảng Nam,27.700000000000003,1
2024,Quảng Nam,27.75,12
2024,Quảng Nam,27.8,7
2024,Quảng Nam,27.85,11
2024,Quảng Nam,27.9,8
2024,Quảng Nam,27.95,12
2024,Quảng Nam,27.950000000000003,3
2024,Quảng Nam,28.0,13
2024,Quảng Nam,28.049999999999997,4
2024,Quảng Nam,28.05,16
2024,Quảng Nam,28.1,11
2024,Quảng Nam,28.15,10
2024,Quảng Nam,28.2,5
2024,Quảng Nam,28.200000000000003,2
2024,Quảng Nam,28.25,25
2024,Quảng Nam,28.299999999999997,2
2024,Quảng Nam,28.3,11
2024,Quảng Nam,28.35,12
2024,Quảng Nam,28.4,22
2024,Quảng Nam,28.45,12
2024,Quảng Nam,28.450000000000003,3
2024,Quảng Nam,28.5,20
2024,Quảng Nam,28.549999999999997,1
2024,Quảng Nam,28.55,14
2024,Quảng Nam,28.6,20
2024,Quảng Nam,28.65,16
2024,Quảng Nam,28.7,7
2024,Quảng Nam,28.700000000000003,3
2024,Quảng Nam,28.75,25
2024,Quảng Nam,28.799999999999997,4
2024,Quảng Nam,28.8,12
2024,Quảng Nam,28.85,21
2024,Quảng Nam,28.9,13
2024,Quảng Nam,28.95,19
2024,Quảng Nam,28.950000000000003,2
2024,Quảng Nam,29.0,13
2024,Quảng Nam,29.049999999999997,4
2024,Quảng Nam,29.05,14
2024,Quảng Nam,29.1,16
2024,Quảng Nam,29.15,15
2024,Quảng Nam,29.2,13
2024,Quảng Nam,29.200000000000003,2
2024,Quảng Nam,29.25,16
2024,Quảng Nam,29.299999999999997,4
2024,Quảng Nam,29.3,23
2024,Quảng Nam,29.35,16
2024,Quảng Nam,29.4,23
2024,Quảng Nam,29.45,9
2024,Quảng Nam,29.450000000000003,4
2024,Quảng Nam,29.5,15
2024,Quảng Nam,29.549999999999997,6
2024,Quảng Nam,29.55,13
2024,Quảng Nam,29.6,18
2024,Quảng Nam,29.65,25
2024,Quảng Nam,29.7,19
2024,Quảng Nam,29.700000000000003,6
2024,Quảng Nam,29.75,24
2024,Quảng Nam,29.799999999999997,2
2024,Quảng Nam,29.8,22
2024,Quảng Nam,29.85,24
2024,Quảng Nam,29.9,18
2024,Quảng Nam,29.95,18
2024,Quảng Nam,29.950000000000003,6
2024,Quảng Nam,30.0,16
2024,Quảng Nam,30.049999999999997,5
2024,Quảng Nam,30.05,14
2024,Quảng Nam,30.1,17
2024,Quảng Nam,30.15,29
2024,Quảng Nam,30.2,15
2024,Quảng Nam,30.200000000000003,5
2024,Quảng Nam,30.25,24
2024,Quảng Nam,30.299999999999997,5
2024,Quảng Nam,30.3,19
2024,Quảng Nam,30.35,27
2024,Quảng Nam,30.4,31
2024,Quảng Nam,30.45,15
2024,Quảng Nam,30.450000000000003,5
2024,Quảng Nam,30.5,22
2024,Quảng Nam,30.549999999999997,7
2024,Quảng Nam,30.55,11
2024,Quảng Nam,30.6,20
2024,Quảng Nam,30.65,16
2024,Quảng Nam,30.7,16
2024,Quảng Nam,30.700000000000003,10
2024,Quảng Nam,30.75,28
2024,Quảng Nam,30.799999999999997,2
2024,Quảng Nam,30.8,12
2024,Quảng Nam,30.85,26
2024,Quảng Nam,30.9,26
2024,Quảng Nam,30.95,23
2024,Quảng Nam,30.950000000000003,11
2024,Quảng Nam,31.0,32
2024,Quảng Nam,31.049999999999997,6
2024,Quảng Nam,31.05,14
2024,Quảng Nam,31.1,21
2024,Quảng Nam,31.15,21
2024,Quảng Nam,31.2,16
2024,Quảng Nam,31.200000000000003,9
2024,Quảng Nam,31.25,23
2024,Quảng Nam,31.299999999999997,7
2024,Quảng Nam,31.3,26
2024,Quảng Nam,31.35,30
2024,Quảng Nam,31.4,21
2024,Quảng Nam,31.400000000000002,1
2024,Quảng Nam,31.45,12
2024,Quảng Nam,31.450000000000003,5
2024,Quảng Nam,31.5,17
2024,Quảng Nam,31.549999999999997,6
