nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Gia Lai,31.7,43
2023,Gia Lai,31.700000000000003,14
2023,Gia Lai,31.73,1
2023,Gia Lai,31.75,52
2023,Gia Lai,31.77,1
2023,Gia Lai,31.78,1
2023,Gia Lai,31.799999999999997,12
2023,Gia Lai,31.8,51
2023,Gia Lai,31.85,70
2023,Gia Lai,31.87,1
2023,Gia Lai,31.9,64
2023,Gia Lai,31.91,1
2023,Gia Lai,31.95,46
2023,Gia Lai,31.950000000000003,20
2023,Gia Lai,31.98,1
2023,Gia Lai,32.0,64
2023,Gia Lai,32.03,1
2023,Gia Lai,32.05,51
2023,Gia Lai,32.1,61
2023,Gia Lai,32.12,1
2023,Gia Lai,32.15,76
2023,Gia Lai,32.2,54
2023,Gia Lai,32.21,1
2023,Gia Lai,32.25,53
2023,Gia Lai,32.3,49
2023,Gia Lai,32.33,1
2023,Gia Lai,32.35,53
2023,Gia Lai,32.370000000000005,1
2023,Gia Lai,32.4,59
2023,Gia Lai,32.45,68
2023,Gia Lai,32.480000000000004,1
2023,Gia Lai,32.5,64
2023,Gia Lai,32.55,65
2023,Gia Lai,32.6,61
2023,Gia Lai,32.65,59
2023,Gia Lai,32.650000000000006,1
2023,Gia Lai,32.68,2
2023,Gia Lai,32.7,68
2023,Gia Lai,32.71,1
2023,Gia Lai,32.75,63
2023,Gia Lai,32.78,1
2023,Gia Lai,32.8,64
2023,Gia Lai,32.849999999999994,1
2023,Gia Lai,32.85,48
2023,Gia Lai,32.879999999999995,1
2023,Gia Lai,32.9,64
2023,Gia Lai,32.95,72
2023,Gia Lai,32.97,3
2023,Gia Lai,33.0,75
2023,Gia Lai,33.01,1
2023,Gia Lai,33.03,1
2023,Gia Lai,33.05,67
2023,Gia Lai,33.08,1
2023,Gia Lai,33.099999999999994,1
2023,Gia Lai,33.1,81
2023,Gia Lai,33.15,55
2023,Gia Lai,33.18,1
2023,Gia Lai,33.2,63
2023,Gia Lai,33.21,1
2023,Gia Lai,33.22,1
2023,Gia Lai,33.230000000000004,1
2023,Gia Lai,33.25,69
2023,Gia Lai,33.3,72
2023,Gia Lai,33.33,1
2023,Gia Lai,33.35,69
2023,Gia Lai,33.4,73
2023,Gia Lai,33.42,1
2023,Gia Lai,33.45,74
2023,Gia Lai,33.46,1
2023,Gia Lai,33.47,1
2023,Gia Lai,33.5,86
2023,Gia Lai,33.55,77
2023,Gia Lai,33.6,73
2023,Gia Lai,33.620000000000005,2
2023,Gia Lai,33.65,79
2023,Gia Lai,33.650000000000006,1
2023,Gia Lai,33.7,58
2023,Gia Lai,33.72,1
2023,Gia Lai,33.75,81
2023,Gia Lai,33.8,76
2023,Gia Lai,33.849999999999994,1
2023,Gia Lai,33.85,80
2023,Gia Lai,33.870000000000005,1
2023,Gia Lai,33.9,69
2023,Gia Lai,33.900000000000006,1
2023,Gia Lai,33.95,67
2023,Gia Lai,34.0,91
2023,Gia Lai,34.05,76
2023,Gia Lai,34.08,1
2023,Gia Lai,34.099999999999994,1
2023,Gia Lai,34.1,70
2023,Gia Lai,34.15,84
2023,Gia Lai,34.150000000000006,1
2023,Gia Lai,34.16,2
2023,Gia Lai,34.2,77
2023,Gia Lai,34.25,77
2023,Gia Lai,34.26,1
2023,Gia Lai,34.3,71
2023,Gia Lai,34.32,1
2023,Gia Lai,34.349999999999994,1
2023,Gia Lai,34.35,72
2023,Gia Lai,34.36,1
2023,Gia Lai,34.37,1
2023,Gia Lai,34.4,83
2023,Gia Lai,34.400000000000006,3
2023,Gia Lai,34.43,1
2023,Gia Lai,34.45,76
2023,Gia Lai,34.5,76
2023,Gia Lai,34.55,84
2023,Gia Lai,34.58,1
2023,Gia Lai,34.6,87
2023,Gia Lai,34.629999999999995,2
2023,Gia Lai,34.65,78
2023,Gia Lai,34.650000000000006,1
2023,Gia Lai,34.67,1
2023,Gia Lai,34.68,1
2023,Gia Lai,34.7,72
2023,Gia Lai,34.730000000000004,2
2023,Gia Lai,34.75,84
2023,Gia Lai,34.769999999999996,1
2023,Gia Lai,34.78,2
2023,Gia Lai,34.8,71
2023,Gia Lai,34.81,1
2023,Gia Lai,34.849999999999994,1
2023,Gia Lai,34.85,76
2023,Gia Lai,34.9,95
2023,Gia Lai,34.900000000000006,1
2023,Gia Lai,34.95,67
2023,Gia Lai,35.0,81
2023,Gia Lai,35.01,1
2023,Gia Lai,35.05,78
2023,Gia Lai,35.099999999999994,1
2023,Gia Lai,35.1,87
2023,Gia Lai,35.15,85
2023,Gia Lai,35.150000000000006,2
2023,Gia Lai,35.2,92
2023,Gia Lai,35.25,97
2023,Gia Lai,35.28,1
2023,Gia Lai,35.3,88
2023,Gia Lai,35.33,3
2023,Gia Lai,35.349999999999994,2
2023,Gia Lai,35.35,77
2023,Gia Lai,35.36,1
2023,Gia Lai,35.370000000000005,1
2023,Gia Lai,35.4,79
2023,Gia Lai,35.400000000000006,2
2023,Gia Lai,35.45,87
2023,Gia Lai,35.47,1
2023,Gia Lai,35.480000000000004,1
2023,Gia Lai,35.5,92
2023,Gia Lai,35.53,1
2023,Gia Lai,35.55,71
2023,Gia Lai,35.599999999999994,1
2023,Gia Lai,35.6,77
2023,Gia Lai,35.63,1
2023,Gia Lai,35.65,85
2023,Gia Lai,35.650000000000006,1
2023,Gia Lai,35.7,69
2023,Gia Lai,35.75,84
2023,Gia Lai,35.76,1
2023,Gia Lai,35.8,88
2023,Gia Lai,35.83,1
2023,Gia Lai,35.85,84
2023,Gia Lai,35.9,99
2023,Gia Lai,35.95,95
2023,Gia Lai,35.98,1
2023,Gia Lai,36.0,97
2023,Gia Lai,36.05,85
2023,Gia Lai,36.099999999999994,1
2023,Gia Lai,36.1,79
2023,Gia Lai,36.11,1
2023,Gia Lai,36.120000000000005,1
2023,Gia Lai,36.15,75
2023,Gia Lai,36.150000000000006,1
2023,Gia Lai,36.18,2
2023,Gia Lai,36.2,81
2023,Gia Lai,36.25,89
2023,Gia Lai,36.3,92
2023,Gia Lai,36.33,1
2023,Gia Lai,36.35,92
2023,Gia Lai,36.37,1
2023,Gia Lai,36.4,118
2023,Gia Lai,36.400000000000006,3
2023,Gia Lai,36.45,88
2023,Gia Lai,36.46,2
2023,Gia Lai,36.47,1
2023,Gia Lai,36.5,95
2023,Gia Lai,36.53,1
